9.774195583529277087e-02,3.180460340321938917e-02,1.850258300523983761e-03,2.099641081686498545e-02,8.433464065239426599e-03,6.270915103180957351e-02,2.095531683554430202e-02,1.623415448783321197e-02,1.152190814002548164e-02,2.978790645092543182e-02,3.187473434783989756e-02,2.010210259512697911e-02,1.453612107124222647e-02,2.013330964764811770e-02,1.283631678458983794e-03,1.543401063560570496e-02,9.102954274439509219e-03,1.199964182056547334e-03,1.284775048242215931e-03,7.578658824502081462e-03,1.733339747207432186e-03,6.214265823037323777e-02,1.657300627533171700e-03,1.119483383502511281e-02,1.709798098356356700e-03,3.758672384835842761e-02,1.198108418153702448e-03,2.565823286486923482e-02,5.011245896227095598e-02,1.613636258395880103e-03,3.873057419512780652e-02,1.849659778060534776e-02,3.469784655983610376e-03,3.045440165977256197e-02,3.982559869702602135e-04
7.112354106287774314e-02,4.911626737373310514e-02,9.794686428993468717e-04,5.043572167156406411e-04,4.727018947331155727e-03,5.459692901164089895e-02,1.148952903961722449e-02,1.301983926668284774e-02,2.935985214311538638e-02,2.320059479113679990e-02,1.970988699438711717e-02,3.518309147147011262e-02,5.425506775301183141e-04,4.690008176865276268e-02,3.005718070659637101e-03,1.398029469442050449e-02,2.193950120566108553e-02,9.409269452167181788e-04,1.116691856828354312e-03,6.812602227619182250e-04,2.588296711048575227e-02,8.009162521664020540e-02,2.922059720797088537e-04,1.647371881362248280e-03,4.123961336760374567e-04,3.775202897421008064e-02,5.760840364594170537e-03,1.416061002838402832e-03,2.820497367667973432e-02,4.596049387700284691e-04,3.768107885891182340e-02,2.912499646342060766e-02,1.577006982235911597e-02,2.375544466154929160e-03,7.318165723515189774e-04
5.622942130712436926e-02,2.941823204548054543e-02,2.201062214539923744e-04,4.041894712738203178e-04,2.744553144741783066e-04,4.309948389197319762e-02,1.457872670693659625e-02,4.927912119138930279e-04,1.762267837899691297e-02,1.716492531367386914e-02,6.195551605749466742e-03,1.552113303462006322e-03,2.053536381162550210e-03,4.325929966679793737e-02,2.097306943926767475e-02,4.155019164546137900e-02,3.103194319011960169e-03,2.844483294407564727e-02,4.203240207507948079e-02,3.594644292322636504e-04,5.621007167635426460e-02,4.268340492572600398e-02,1.368170353418762114e-02,1.663862203906082277e-02,3.217322404747434460e-04,7.226727828518444887e-04,3.065578632563568939e-02,2.888929493894241279e-02,6.236655005128479909e-04,6.975059962444729415e-04,6.289277128211792633e-02,1.189014304977808675e-02,2.323204574464744071e-02,6.067198162057619703e-04,1.037954980176514826e-03
4.802659808152549836e-02,3.107859775529114854e-02,1.370830123615743475e-02,1.429939526581184769e-03,1.561773782406169174e-03,4.512953723486725494e-02,1.596340827185029065e-02,1.218629423860874070e-03,2.420300504804588637e-02,4.838580495913917534e-02,3.067681892073842106e-02,2.556803567646033157e-02,3.656628016353014737e-02,1.870224830026469970e-02,1.888541818016493262e-02,3.352673457367147392e-02,1.429507059173212163e-02,1.646562730164352444e-03,1.905751172862634943e-02,2.417224070058519164e-02,2.659103084439360873e-02,5.302967784363558923e-02,3.458601802581823259e-02,1.829875069572602792e-03,1.343250851490842938e-03,1.906127469702974080e-03,1.592326244985024482e-03,4.111960278999516466e-02,1.824965027187223920e-02,1.562582027505028323e-02,4.268821453350569312e-02,1.856160537659014981e-02,2.485503509728301252e-02,1.209199270238523437e-02,4.336003872941281145e-02
4.559482675525641793e-02,5.406401667380143772e-02,9.885998270844038177e-03,3.565166413629772615e-03,1.487488311457037249e-02,4.891402870456915131e-02,9.120003277701908134e-04,9.129353578687347814e-04,3.649426864291344108e-02,6.550707133808592042e-02,4.152718667420562948e-02,2.474015156109995311e-02,9.917013574714562962e-03,3.627754902021265715e-02,9.730018870802513431e-03,1.983954438435137774e-02,2.902288454044903501e-03,1.142654616510306673e-03,1.147519579756452104e-03,6.010596997183359491e-02,1.107699097484767838e-03,2.826285128721381379e-02,1.119107735496426177e-03,2.094453950279528964e-02,1.287345568772852236e-03,7.903892076839717784e-03,1.074824616025073665e-03,2.556648852930898386e-02,3.282837562045115565e-02,6.331033185485911152e-03,5.623376356263046216e-02,2.959331111278476478e-02,1.571691480909973362e-03,8.776492434794200964e-03,5.776664901730882429e-02
8.021164303338035317e-02,7.159039166119463005e-02,1.418354604803832852e-02,4.726837035138237164e-03,7.013486966707146823e-04,4.547934331196068491e-02,1.542198035989259149e-03,1.319096083873108616e-03,3.526556524200927245e-02,4.932242266855485502e-02,4.058466332582304215e-02,3.582978154689964168e-02,9.601458653579374863e-03,6.795216806968107370e-02,1.026421266457652835e-03,2.471804120172910874e-02,1.640160275486897412e-02,8.526526584007676837e-04,1.097623662555989935e-03,5.271222469073180705e-02,6.830136337943507052e-03,4.700495212565700132e-02,1.206604150007429231e-03,8.810452085802056299e-03,9.700733529343207734e-04,1.128458185962974338e-03,9.700213365944668729e-04,3.079724882155032706e-02,1.477499158907909227e-02,1.229350540932392342e-03,6.967443574455745026e-02,2.052986167158998843e-02,1.203742378758633665e-03,1.037336283362213021e-02,8.798967181089070722e-02
8.987228389720988697e-02,5.582886353795026707e-02,1.073304836769978232e-02,8.199175663250074823e-04,1.012928554185047424e-03,5.060481337400683788e-02,1.086522083692090506e-03,7.202466274025109277e-04,4.012714407592471444e-02,5.861405384656880047e-02,5.076708885402451965e-02,1.650406772038823244e-02,2.341950462713761338e-02,7.896780860757313114e-02,9.900715066897148448e-04,3.528242052722778410e-02,1.986138257083159414e-02,3.436828998375160427e-02,9.629316255414157449e-04,3.214872573500796027e-02,4.438499210256455912e-02,4.802713533204072682e-02,1.361488399460396119e-02,8.175583880270400998e-04,7.969606009769196909e-04,8.443910366818486394e-04,9.153864495385312036e-04,3.102513839974487680e-02,1.534246929748295241e-02,1.524076800309561754e-03,6.914222833589352135e-02,3.075326533593214506e-02,1.008947467007902804e-02,1.349791399883161491e-02,7.609517607243318493e-02
9.888465078811209397e-02,5.412325947055154907e-02,1.719748237159231165e-03,1.037990016372959765e-03,6.789075526141160038e-04,4.854582472838007978e-02,1.870740294532972307e-03,8.674201260410205425e-04,4.563391886829600008e-02,7.079189472402291905e-02,5.973006996499828636e-02,1.378905610667694598e-02,2.932195957729635122e-02,7.955155096876143084e-02,1.996229788047076958e-02,4.149792549022394972e-02,1.246619405146015894e-02,3.722874606754340843e-02,1.612096639955865572e-03,3.826908163900537285e-02,4.066872941405171027e-02,5.501948134457611272e-02,2.164258652548618767e-02,1.182158139371866472e-03,1.354268509008224510e-03,9.514339185561007661e-04,1.140584823280399798e-02,3.667463489504030338e-02,9.685460763221718367e-03,1.336770593307315749e-03,6.138248500925691520e-02,3.772167453843110196e-02,1.168032422491763894e-02,1.986831177401225668e-02,7.048660459429617609e-02
1.118546063535717505e-01,5.229998637295497910e-02,7.953938629846153338e-04,1.214295262372562263e-03,1.209439160964499629e-03,4.668995818238666495e-02,1.204039119257010147e-03,1.121737978032884969e-03,3.980337149592633877e-02,7.233018524128387305e-02,5.220622125757821280e-02,1.418482866341659642e-03,2.624696411333621998e-02,5.925654963749996812e-02,1.921690759521618025e-02,2.066103863401034385e-02,2.030828355542426897e-02,3.477293709076288708e-02,1.324570153384140199e-03,3.740216054678305313e-02,2.540668946530665745e-02,5.739206946160766570e-02,1.325655638107851734e-03,2.082098823955122469e-02,6.452871063410654980e-03,1.102398357472921149e-03,1.457618122175778630e-02,3.843681506456145258e-02,2.193929574871751262e-02,1.105292563893310858e-03,6.831473899050435894e-02,2.396240711031633747e-02,2.175550543322007230e-02,2.828092669074761326e-02,8.202747996975041922e-02
9.257046460991330550e-02,4.546908165324206608e-02,6.831806761470136241e-04,7.356549404782023426e-04,3.524635919214504781e-03,4.303813084260921240e-02,2.717260169841546631e-04,1.852031730623493466e-02,3.536551139718722980e-02,6.587344194681821197e-02,4.144483928217801427e-02,9.074884035268862559e-03,4.119265834798643833e-02,5.544006591115055449e-02,1.743749445387571262e-02,2.545876380472063272e-02,2.856491017710519054e-02,7.848339858801206548e-02,1.417533344583751798e-02,7.991992282964897887e-03,1.499325898681201641e-02,6.340089310384655619e-02,1.290570644876404445e-03,1.087539749638664899e-02,1.998207582883018696e-02,1.089981653477331558e-03,1.286778475564857860e-02,7.311318084055346694e-03,9.800102930899567272e-04,8.934731428860255911e-04,6.957580630717102865e-02,8.448553393561857722e-03,5.601896557345042993e-02,2.115354531346520794e-02,8.019565793323762959e-02
