9.187312299417819961e-02,3.614497178925995396e-02,1.745395956460771975e-03,1.325291048272140768e-02,7.398953492600508774e-03,7.325997656529043001e-02,1.953935870867228378e-02,2.124697372932803432e-02,1.267064829108487806e-02,2.240401150144399195e-02,2.456069781070158164e-02,2.485954643145452808e-02,9.161442414500203801e-03,2.088922423475544216e-02,1.269412248540475021e-03,7.408149451947943637e-03,1.559375190599496686e-03,1.295818113267097321e-03,1.740881112817589151e-03,6.052840332123580677e-03,1.862827885648808365e-04,6.092514405651186515e-02,2.046423794544125277e-03,1.141057704723429447e-02,2.051557662922643722e-03,2.875294827889775251e-02,1.091109964720802638e-03,2.052771852799734759e-02,4.692330474740391555e-02,2.178286250850277814e-03,4.701448403201458071e-02,1.401376183935696546e-02,1.579723428118371201e-02,3.969259299536354729e-02,1.332722683386700427e-02
5.566540175346465502e-02,5.391834963927582408e-02,8.728590765427156600e-04,9.106126886778524721e-04,1.153438542093748048e-03,5.934247855873671373e-02,7.534213973920424884e-03,1.977515485507997522e-02,2.360923910023489392e-02,2.634265028370665063e-02,3.619518005258219595e-02,2.806224262330143937e-02,1.472982698684112261e-04,4.034293761494251590e-02,1.003907412901016826e-03,1.240882452710186448e-02,1.205996015994264571e-02,1.060375704543734237e-03,7.453726322255817879e-04,9.111476281198184826e-04,1.811580562221243654e-02,7.618263670808197996e-02,8.336117920888308844e-04,9.989486419581187614e-04,7.733080887199119541e-03,4.600657342683595052e-02,1.195728566753077914e-03,2.253867387342398457e-02,3.510416594827767134e-02,4.968500331687341481e-03,3.243658190185405576e-02,2.803561784639495985e-02,1.465107782917701371e-02,6.623263183834668735e-03,8.138146661646178783e-04
5.008843882383778867e-02,4.018464610084830635e-02,6.125822004431616050e-04,1.235023628758246447e-03,1.078344778811650547e-03,4.234712436869549068e-02,1.023215103980308800e-03,6.431011271494494787e-04,1.066440994928069541e-02,2.028179667904058542e-02,1.728526593941188266e-02,1.088892587904169949e-03,7.767965624876857229e-04,4.313483395096540107e-02,1.442353856126151260e-02,3.716653342016225381e-02,5.779810656139810262e-04,2.225761820660199924e-02,4.143049384941854818e-02,8.768388976483293754e-04,4.685013006728707546e-02,4.800643897005107269e-02,7.477190480819446636e-03,1.607809078209532228e-02,1.657178386752285182e-02,1.121263065856779179e-03,2.408730254338131010e-02,3.876680949045724356e-02,2.636530606367534519e-03,2.438308388961982556e-03,6.507455578808327146e-02,4.695121976230497499e-03,2.214058812814532345e-02,7.021884180024319175e-03,1.052334649014515563e-03
3.901289225760345980e-02,5.464589004150911811e-02,2.216150066835206704e-03,1.320497426710495617e-03,1.314519979752098132e-03,5.630518952052075005e-02,1.831042544015682241e-02,9.855655467015907775e-04,2.587305541714403356e-02,4.169969996913207300e-02,4.189027592483368645e-02,2.192941137136352261e-02,2.157938631393876983e-02,2.260706880957622650e-02,1.837612769370464139e-02,3.058356105871470193e-02,1.019385050636193195e-03,1.238013245144178008e-03,1.907707797433146057e-02,9.434213138016555103e-03,1.610343269164079411e-02,5.805401326050746436e-02,2.747382745888309052e-02,1.358939261794323613e-03,8.104150898328437314e-04,1.630886175372560452e-03,1.317330117313860035e-03,4.774089110287627058e-02,1.483697482598089583e-02,2.169750831756191156e-02,4.637470899043665690e-02,1.656145580173161783e-02,2.110518305498533184e-02,1.785283732249224459e-02,3.282779656456581707e-02
4.072734902736822871e-02,6.597549028137333904e-02,1.269081530401875661e-03,1.339593398014171134e-03,8.598292801170991095e-03,5.840689458990782484e-02,1.707751007115098849e-03,1.125115742129749897e-03,4.122462732231160776e-02,6.290338957280572352e-02,4.768641321638211056e-02,2.185894296982146892e-02,4.409111306498951499e-03,3.551504899322850684e-02,9.493562017761478580e-03,1.600531528268712284e-02,1.024883172339612286e-03,1.301402522436138302e-03,1.519741766087844871e-03,4.587710922492699295e-02,1.185224122167254091e-03,2.252842174188445651e-02,1.084785636230516190e-03,2.163862502358863613e-02,1.299945101380602965e-03,1.971554982075020192e-03,7.843936225139101943e-04,2.016854225618087970e-02,3.663850562432001412e-02,1.163853225971480960e-03,5.880873486798701005e-02,2.521426552116633885e-02,1.252883714936455298e-03,1.290473250933374741e-02,6.120177171827771018e-02
5.704406790174290642e-02,8.055750139213968541e-02,8.041910724263391652e-03,5.071980664940897721e-03,8.385387319858991946e-04,5.169520996639331845e-02,8.861972310629795402e-04,8.306870287211258301e-04,3.339292488122894142e-02,4.884331197337232755e-02,4.837692759114609053e-02,2.076564950752723959e-02,1.049783990812180878e-02,6.912781844304052847e-02,6.386053091300743917e-04,2.689158556713844295e-02,1.022085574066942254e-02,1.680547576808551213e-02,6.564961906297434036e-03,4.178793627696114621e-02,3.010840324491519462e-04,5.169363414350330865e-02,7.406706080700042015e-04,1.818613538627067601e-03,4.724113724063976581e-04,9.747778350278025680e-04,8.622881272641784792e-04,3.483448673977262988e-02,1.289294511668572646e-02,6.222527151258506854e-04,7.006341643736052616e-02,2.191438181369464999e-02,1.014516951769286676e-03,1.270146989411041760e-02,9.039108209134022465e-02
7.655856276403170957e-02,6.668954255061020076e-02,8.913626323834002163e-03,7.685914916301547729e-04,7.391531883224760919e-04,6.108116228977655826e-02,2.773119379674301001e-04,7.158378036564434603e-04,3.959872256359803916e-02,5.080148400303858419e-02,6.012445648086327255e-02,4.089174454782363785e-03,2.048880078437076771e-02,7.657052331464404837e-02,1.514958316420572963e-03,2.614721789620752523e-02,1.530436536756149199e-02,4.331368357262590368e-02,9.116895676294187612e-04,2.432171614839804402e-02,2.590542267134023427e-02,4.868715727429806517e-02,9.370853076140248789e-03,9.771795859572622069e-04,1.401962650087802036e-03,2.860374517899456773e-04,1.206244725850280902e-03,3.959718989505511821e-02,2.083661026126099047e-02,1.181410231319762966e-03,6.722518302616400931e-02,2.361731717391971075e-02,1.401751072836608485e-02,1.458239596090328896e-02,7.707394385430017814e-02
9.294527245192735210e-02,6.350044704795236583e-02,1.564103672609509169e-03,1.197134451787930723e-03,9.041585207590407741e-04,5.493564370742989172e-02,1.025747562169925658e-03,6.796013361714140031e-04,4.695270053215767209e-02,7.014343539248030224e-02,5.174698827662768674e-02,8.727049993525840335e-03,2.393787391286432073e-02,7.625022406572251610e-02,2.169534795096617064e-02,2.312101615182363124e-02,2.013543056022739849e-02,4.902563348454862246e-02,1.670129748911384528e-03,2.928018154195451833e-02,3.261685928144206215e-02,5.788525731418119047e-02,1.120869376872741553e-02,1.049891811931478276e-03,1.338029974247599389e-03,1.518337528776334162e-03,1.117480043006109647e-02,2.150065937662824778e-02,6.814424612578589766e-03,1.147723744504246246e-03,6.846564226979580392e-02,1.362083741629763201e-02,2.232850583723351018e-02,2.453880346372215929e-02,8.216931753858378040e-02
1.070383719942994971e-01,5.438961733733019277e-02,6.203941300695378462e-04,7.560278564075835657e-04,5.235774239250874217e-04,5.391571324592880909e-02,2.972495793748053741e-04,1.643506705750103630e-03,4.387731782772613665e-02,6.665859042103627896e-02,4.273115720113232485e-02,6.160358747645040822e-03,2.615648537087114645e-02,6.025601644976616433e-02,2.000968446794194888e-02,2.535918366874390789e-02,3.181179889633325986e-02,4.335705107863294105e-02,6.292206039122537516e-04,3.472133432900621763e-02,3.640573793455985363e-02,6.583960999363441813e-02,8.773874733460848563e-04,5.407630006327514977e-03,1.277167637247699980e-03,8.815868982612877925e-04,1.434771512992263562e-02,3.374095776934993296e-02,9.839034469684333067e-03,1.071768506604442277e-03,6.953398550619302454e-02,1.390114728588319470e-02,2.646669501417441006e-02,2.551479181510991900e-02,8.820291713516859033e-02
9.453681170450045634e-02,4.685904801589418911e-02,1.381538384099633527e-04,1.215143630053397948e-02,1.406241693313526513e-03,5.172157220032809477e-02,5.613639726066182485e-05,1.951534165911569113e-02,3.172067781258670199e-02,5.663804339587792669e-02,3.830125165014150457e-02,1.334830692501292639e-02,3.550852472458794484e-02,6.223811448080649594e-02,8.463433735838911745e-03,1.885712566640728935e-02,3.242993337342985061e-02,7.462504104691115858e-02,1.056341524748327827e-02,7.389516221831361927e-03,1.699754293111414502e-02,7.012865970999163090e-02,2.040617740872246143e-04,5.372012495856923024e-03,7.468176599011585974e-03,3.091805869594934243e-03,1.440878918368988099e-03,1.881361924996632906e-02,6.276353675066723148e-03,1.672534585860078376e-04,7.325738669973957951e-02,9.146376535045165623e-03,6.065534946825005408e-02,1.643420066291168685e-02,8.557748438018746018e-02
