9.345813634889219013e-02,2.098576748190001881e-02,2.939693862332493773e-03,1.084162924403088077e-02,1.150325594508768909e-02,5.944517998160146754e-02,1.732800264984322731e-03,1.751010760596061200e-02,1.523574106749592608e-02,3.996048253057565836e-02,1.770210835620600331e-02,2.032486559351617816e-02,3.768297055672182455e-02,9.237831931716851408e-03,6.195778962114096167e-04,2.247781257144052490e-03,1.997792518165396325e-02,1.568297565558197243e-02,1.739707515002419350e-04,1.438245832697161025e-02,1.324911562802367354e-02,6.113453409108622616e-02,3.769979448887170832e-04,8.490110814987860549e-03,6.260397169902497247e-04,2.900734305586319395e-02,5.804471188141887335e-04,1.947438916087735478e-02,6.571754294463953705e-02,7.884484578698118052e-04,4.441694602242193812e-02,1.989631957802792325e-02,7.067435761868145344e-04,2.899265194337986504e-02,7.915474300458590334e-04
4.459289246878581081e-02,3.863681397350221536e-02,8.663832055735679744e-03,9.601279922552300936e-04,1.875721923720601036e-02,4.367334833796281124e-02,2.022081854739168558e-02,1.082387395188462876e-03,2.659962296825744629e-02,2.736091301604023224e-02,2.232744562513833131e-02,3.464490195381743354e-02,1.306457814545963899e-03,3.834451275399031189e-02,1.084724973085639255e-02,9.714499675335622631e-04,2.038671748568744030e-02,2.122808160527819149e-02,6.838951321471163939e-04,1.840358039430044224e-02,1.532989132339766455e-02,8.435208946391264950e-02,1.098851416212235331e-03,6.480401588797785918e-04,9.560046696603767286e-04,4.491581168351840847e-02,2.061702801389384346e-02,2.448567395304592637e-02,1.607179681107032826e-02,1.004282432519838092e-03,4.330731300077919621e-02,3.314008106950157295e-02,1.920573161227221229e-02,8.546461175726919116e-03,1.047716326098618129e-03
4.849204547284115957e-02,6.733983982061195195e-03,2.409638274979684219e-02,9.644182299630688592e-04,8.700245331143593996e-03,3.054027450480661238e-02,2.630572142294553689e-02,1.000679492731103076e-03,2.079373859080578882e-02,2.388230035437205467e-02,2.328542643030781512e-02,5.697782797489283138e-03,8.524521572125349014e-03,2.989354120686201974e-02,3.273269677395954091e-02,2.502726489634334722e-02,1.164364448702752235e-03,1.673380003230123467e-02,2.741754162927220739e-02,3.568436339392498831e-03,6.065847782365324514e-02,2.586313034784953890e-02,1.603956253409367233e-02,1.500665227192624074e-02,2.766057412780278252e-02,2.657205517723348204e-02,2.708645618589346910e-02,5.614985963397428614e-02,1.322796702734572571e-03,2.770173417131635563e-03,6.025192669836425263e-02,2.968691713687743317e-02,3.024087703754709325e-02,2.126743234240915676e-03,6.296164230692338857e-04
4.802747304619397334e-02,2.559807656773251117e-02,2.209012235857302914e-02,4.742280314898612154e-03,5.163713103810712744e-04,3.894595694000939357e-02,1.812254043918164192e-02,9.966514520090797788e-04,4.396518486621665139e-02,4.985921277177475519e-02,3.548034853776940722e-02,1.908928026329934774e-02,2.963761074116880861e-02,1.504320852757528443e-02,2.505139475291729562e-02,2.432244869256291325e-02,8.350761735872746366e-03,4.560875126178215487e-04,1.198178567457104486e-02,2.359482216305328062e-02,2.979220864283063652e-02,4.656337040241777248e-02,3.457045490869505022e-02,1.363915941430073400e-02,6.885936057092745515e-04,3.072031575561354894e-04,4.481775532944420708e-04,6.003287493401232577e-02,1.686842671532571419e-02,3.566501447952559467e-02,3.176462566598764470e-02,2.463931356493524044e-02,2.475522982093102814e-02,1.731325555154408086e-02,3.229174038997855746e-03
5.203023435995428325e-02,4.734862236488370651e-02,1.499242301339424530e-02,8.520339734641753718e-03,3.970238794200458936e-03,4.256702915586097619e-02,3.902699606542429922e-03,8.108779959475713710e-04,6.256078654246649551e-02,6.232695219981841672e-02,3.523916315640052144e-02,4.431398136998904169e-02,1.022674144929914229e-02,3.559497492085988285e-02,8.317095239079981550e-03,7.921807128839773379e-03,1.337170406191408485e-02,1.154316484047200825e-03,7.943816268210827924e-03,5.437548963110408473e-02,5.940921759568434241e-03,2.005946736405827407e-02,1.025397802904139469e-02,3.089306933267316896e-02,4.887955475729630853e-04,1.163292659781429463e-02,4.890524878892114728e-04,3.418747897063399710e-02,1.751810838121040798e-02,2.776395040378119849e-02,4.263710484806308709e-02,3.276114046946250469e-02,8.562228994689962628e-04,6.436757562701880299e-03,4.078058666688748335e-02
8.354021171170464277e-02,5.545433023960467944e-02,2.205274137262534795e-02,8.168708226782674456e-04,9.186116004467883775e-04,4.115995237428181353e-02,2.244484606250782624e-02,8.602156018525869766e-04,5.714820100413065679e-02,5.011611221472941913e-02,5.120511098057913685e-02,5.121884108074790248e-02,2.429681318481329792e-03,6.681456849453862312e-02,8.699464832943564884e-04,1.708942269346602760e-02,3.401932920404061866e-02,6.886972154813045081e-04,8.103301963204750588e-03,4.136346345304961480e-02,2.235880648374644064e-02,3.722313501970095362e-02,1.184926906880555755e-02,1.039959065842653227e-02,1.232142112839660318e-02,2.170050014460984250e-02,9.206531070881711310e-04,5.479629344871883578e-02,4.248564244572423758e-03,4.546474850797789860e-03,4.124175309899055786e-02,2.212945146378596240e-02,8.933931879741246855e-04,1.247060893270715044e-02,6.135949147673422366e-02
9.885948589742293846e-02,4.525312816371301894e-02,1.551743330319648936e-02,6.315532588594881605e-03,9.326436333972369305e-04,4.605838459926205053e-02,1.465233428218277664e-02,9.297128264258740964e-04,6.227124297828159905e-02,6.008184867908111099e-02,5.853568880595282076e-02,3.212209593886902748e-02,1.995631505264586214e-02,8.279635162024057138e-02,8.082397049041928350e-04,2.330108971629704998e-02,2.960017309676559946e-02,1.638466190384056664e-02,9.498379313191540997e-04,2.882368472924162067e-02,4.984588098309225557e-02,5.760850791287712436e-02,3.012919825858853540e-02,6.301507292893049469e-04,3.258185603035632094e-03,1.166249144215911540e-02,1.576922133537017514e-03,6.671436243368275565e-02,7.470105178737156473e-03,4.270397379465203612e-03,4.392510125483965744e-02,2.517934425376202462e-02,2.399982171395261855e-03,1.434633834422337217e-02,5.905447072992824065e-02
9.243260273213436962e-02,3.888686873394298082e-02,2.666134051282565125e-03,1.021038426916645581e-04,3.475124864302779094e-06,4.363779821237912665e-02,2.662801846941374902e-03,7.075635065562702660e-04,6.449296438353593897e-02,8.295525896237501695e-02,6.826311062796286411e-02,2.354674351914198133e-02,2.556727501926671711e-02,7.765054791088570052e-02,1.481470046565188173e-02,1.674977323649189456e-02,2.519012417484411612e-02,2.914879441422388306e-02,4.123833803401850181e-05,2.796659653196659559e-02,5.531822680546977233e-02,5.888921331586866037e-02,3.488195697114632871e-02,6.182487707983874183e-03,1.480671503777486291e-02,7.279936830861779206e-04,5.841244287446541172e-03,6.796889764295015179e-02,1.157537165281507727e-02,8.303055029089505268e-03,3.847713502083092291e-02,2.720003390014355191e-02,2.790486916182367827e-02,2.563862866696609705e-02,6.205892413746587344e-02
1.088771241402765044e-01,2.107713542050893701e-02,9.647049389975253359e-05,8.483999384181690247e-04,7.161715614071875735e-03,3.482222152922715558e-02,0.000000000000000000e+00,3.085275020838736289e-03,5.441859700535683908e-02,8.556615037325218664e-02,5.741638044065132396e-02,1.727021959435438500e-02,3.971906375068057909e-02,4.927542206088011967e-02,2.828716899686983810e-02,1.827042584793882318e-02,2.441797569768035941e-02,3.275016771100222601e-02,1.902071988513852991e-04,2.477121722092147024e-02,4.783898825325827442e-02,5.607549707772308684e-02,2.333319010887740380e-02,1.044646146499704845e-02,3.230952941360952513e-02,7.879568527061286964e-03,1.980131870184802245e-02,6.448023830611154805e-02,2.361002664532367221e-02,3.182221744316008401e-03,4.673757108803643090e-02,1.773377763437213733e-02,3.214941515884349454e-02,3.013360047519889756e-02,6.702194575394598841e-02
9.173512889982707308e-02,1.175043915171225181e-02,3.271324346963207664e-04,2.906646556718244455e-04,2.081834282333616323e-02,3.373752308262541882e-02,1.095351687863473696e-03,2.277895563785266309e-02,4.277158650517878802e-02,7.301665502994696133e-02,5.812309449945288198e-02,1.106132981833369243e-02,5.334196738553106942e-02,3.409746014357005472e-02,2.851037738951402167e-02,1.843761829892563708e-02,2.414891556753780144e-02,5.923088358822392596e-02,3.272452180990249393e-04,3.461953623914593853e-04,3.202342771837865532e-02,6.104127686953617071e-02,4.852578359724862497e-03,9.026996743424487574e-03,5.376182808406632097e-02,1.172206245249503981e-02,1.733015455230563218e-02,3.639776070046502054e-02,3.128783859124670275e-02,3.445350949284545087e-04,6.756418980592722445e-02,1.316563567038034344e-03,6.293883451543427765e-02,2.177308928823310646e-02,5.045147075870233533e-02
6.108277158193323175e-02,1.044701633535214400e-03,6.311416001273124216e-04,6.023668950653379402e-04,1.538174603092801879e-02,8.530580498683045659e-03,4.732921963495173145e-04,2.590467849020659796e-02,3.172497706963144093e-02,6.894083531442707358e-02,5.011234236875652948e-02,2.261915533339983742e-02,6.325462483226249044e-02,2.658963439266185530e-02,3.556012259202381842e-02,1.833031829296029140e-03,2.098461610158338514e-02,7.844864205120835599e-02,1.300384268163565574e-02,6.103179742538873947e-04,6.579472138903130762e-02,5.090932303864476038e-02,2.219403392180852724e-02,3.618717100067060655e-02,9.077024857836676897e-02,1.675622078328720121e-02,4.995204474079886943e-03,3.446594602703229038e-02,9.258333564910486979e-03,1.483947846387206546e-02,7.123208395709373919e-02,8.371117952955949362e-03,6.444209204322598472e-02,2.146924062497040930e-02,6.688263502618196910e-02
5.746857645970154804e-02,1.598049573845474261e-02,1.763513176462783052e-04,2.592983591272754267e-04,1.488748175908370663e-02,2.394006970593320210e-02,2.762080708525556567e-04,2.918033993924832453e-02,2.746606255785798145e-02,5.706839280351518051e-02,5.396293561040493153e-02,3.787857756507731488e-02,7.065499788509782553e-02,3.326587455567329987e-02,2.259275671167540467e-02,4.381520583199324630e-03,1.642608290902249080e-02,7.047576655824203118e-02,2.237089942579207139e-02,9.881349040081238342e-05,6.470505247886858269e-02,5.699806417879705461e-02,8.405480155761148667e-03,4.569360118029923033e-04,7.772187160020532781e-02,5.110480454639844405e-02,7.149632507825028072e-03,4.087286712056738269e-02,4.760313724224815926e-03,1.509361252088501672e-02,4.938897045713377953e-02,1.453546374886923072e-02,8.528191267882648252e-02,3.504339073866199333e-02,4.923960578008780564e-02
3.994701692329576115e-02,2.363899859908832196e-02,4.413925649785874379e-04,5.870590543535351459e-04,1.151212387988698876e-02,3.554439188970284769e-02,7.080869377705711811e-04,1.301446391430778789e-02,3.857470271921698696e-02,4.032612685283863685e-02,5.049664560666902030e-02,5.508729182275174524e-02,8.227412283718736619e-02,4.645237913176974986e-02,6.245674007787801324e-03,2.442889792689767296e-03,1.079093473918551691e-02,7.345849638274704052e-02,1.716909640099573836e-02,5.372580252345135737e-04,6.514212456143655960e-02,5.582203261576515474e-02,4.168844924032394546e-03,6.190870333564061148e-04,6.590967736737832205e-02,5.988663934326486638e-02,1.219954365840145855e-02,3.331778468130183746e-02,4.788519727398011377e-03,6.324268624947320533e-03,4.756808780356205912e-02,1.736980785907501351e-02,9.213368650175585151e-02,2.956462886656414588e-02,2.731207273450142817e-02
9.156627630649030042e-03,3.161976399777130520e-02,1.084202056953193069e-03,4.778316233861242554e-04,4.070042587202185591e-03,5.021406107883373549e-02,8.594957608698167465e-04,1.364935255521953009e-02,4.134473754443768190e-02,1.856625273885000038e-02,5.471177686824571507e-02,8.125644533783485390e-02,1.120150029790077939e-01,4.722434915544252571e-02,4.785515453058246035e-03,5.090430663836941969e-03,5.403131506266135170e-03,6.147628360333675518e-02,1.472022733113963373e-02,9.256659630067805419e-04,7.010262011367854318e-02,3.804209511387604548e-02,9.136633309981411107e-04,1.102686077618964498e-03,9.459927955632146945e-02,8.810998699414966662e-02,5.612322786649227846e-03,2.166284701605393839e-02,5.369118412771343779e-04,6.123991098870931911e-03,4.812445893187179691e-02,2.912753533392290969e-02,1.092577362483066472e-01,1.824667245863909049e-02,2.057242825155550237e-02
