9.548514074571895494e-02,2.144588728540128275e-02,1.058439991999017647e-03,9.294287376280796487e-03,1.131494057264229545e-02,5.736775303719882091e-02,4.249160714642491975e-03,2.029343566282315603e-02,1.419155029380074484e-02,4.066238832601887926e-02,2.027101033768392152e-02,1.622631484434385388e-02,3.651135599950790234e-02,7.348103319697842778e-03,9.304778112743776215e-04,4.448455490225823941e-03,2.056059158569280981e-02,1.663441497416264653e-02,1.997752185499997515e-03,1.466234451879339096e-02,1.087519057680932585e-02,6.122065076959318231e-02,7.436202138190780696e-04,6.111907728188431185e-03,9.410048213298050079e-04,3.039745102710721819e-02,1.810529336724044439e-03,2.040405288458480015e-02,6.681260927622553747e-02,7.104538665879243540e-04,4.394355191334332889e-02,1.714190692955568085e-02,8.708041188512304857e-04,2.937696619593654218e-02,6.746870263638455548e-04
4.547360453121430945e-02,3.999263946268621917e-02,1.567847242780593536e-02,7.554760656491110813e-04,1.536384646948605465e-02,4.245899742950097477e-02,2.383844236799376876e-02,9.883507932140220623e-04,2.620337661943596130e-02,2.689199580847478899e-02,2.211287108973426091e-02,3.578605702404691336e-02,1.022913208673258221e-03,3.954593516971757761e-02,7.195338169644707044e-03,1.724248990963223645e-03,1.848738075636784106e-02,1.963362175394901821e-02,9.518978307360942241e-04,1.844787936510833976e-02,1.472905501698488703e-02,8.511142215165631852e-02,6.872941532053782575e-04,1.043617323246095845e-03,1.281581163781805345e-03,4.894372377927644346e-02,2.183411824972006365e-02,2.644722630598116131e-02,1.493889614391585505e-02,8.303124426409730710e-04,4.131795470316922125e-02,3.206360798868596040e-02,1.801523538827179416e-02,1.071031196825508736e-02,6.229437070891766411e-04
5.491649207884158335e-02,1.017737489226713116e-02,2.533806568127733305e-02,9.455723624972665713e-04,7.809302112589625727e-03,3.052369052208354222e-02,2.950292584405736496e-02,9.437281070333756669e-04,2.170071669772233314e-02,1.993634373035083063e-02,1.679525645878943152e-02,1.452510660703105680e-03,6.188568711571144215e-03,3.021301266623756254e-02,2.966087185765902551e-02,2.923300080921659855e-02,9.993385969058144955e-04,1.794276930095739520e-02,2.605273316917789544e-02,8.909245785002503637e-03,5.759054022928566940e-02,2.590014868123560049e-02,1.178230170947117822e-02,1.154098323800175491e-02,2.512915594680519005e-02,2.470805614348267620e-02,3.091377246798177048e-02,5.529126743405501920e-02,9.436119599147143547e-04,2.600125798388482068e-03,6.071814123664379115e-02,2.842640459068052766e-02,2.985585930284737066e-02,6.701720311170114401e-04,1.044595348197301446e-03
4.770714815655312940e-02,2.544861828100670673e-02,2.372057054819672745e-02,3.905687809398322372e-03,6.729814576996073945e-04,3.785524987386341966e-02,2.017029291290627774e-02,2.051519265134454234e-03,4.108379884371501922e-02,5.078735142845971356e-02,3.647596771742352140e-02,1.432500486228322628e-02,3.419190549064275719e-02,1.288007140896135251e-02,2.358861571944918106e-02,2.380262885147982344e-02,1.091548590962583207e-02,8.219090644178098527e-04,8.012032504656148996e-03,2.401945786146217690e-02,2.894744886366981684e-02,4.850222497408446243e-02,3.302897777028802190e-02,1.264293545206680858e-02,1.003136484574852858e-04,1.389661816108220651e-03,3.111303300622559123e-04,6.090965304433976213e-02,1.892947347292923271e-02,3.569093361706836970e-02,3.308836344951474051e-02,2.416331494573688982e-02,2.138729722308192402e-02,1.657051038242828706e-02,8.296331451399248380e-03
5.066481001721565708e-02,4.856855975296353600e-02,1.799945539433468744e-02,9.440473629129496336e-03,3.568521442262939658e-03,4.287582233623513789e-02,5.902284885542679813e-03,7.969169050671327283e-04,6.278351330875936442e-02,6.185084406845121896e-02,3.351380258192322714e-02,4.338438559322671528e-02,9.956225163242678894e-03,3.605494741170574280e-02,7.386935488242023055e-03,8.603818437073040143e-03,1.381865859682850951e-02,1.072244223428490961e-03,5.737298753671205356e-03,5.519501600747058617e-02,5.535487985701784477e-03,2.195462102367706780e-02,8.761755751319277169e-03,2.903018577132641942e-02,7.760354505625212179e-04,8.807436996283637270e-03,5.674930530997973144e-04,3.706949643470577871e-02,1.853161501654591176e-02,2.659123497047508056e-02,4.314178523200819237e-02,3.163110357434010395e-02,6.408904931828504322e-04,5.656651904084710261e-03,4.311671507326719777e-02
8.351553094804273214e-02,5.920816190839994775e-02,1.958472223487694314e-02,1.131618792099027028e-03,9.914801548490982663e-04,4.096375168965724067e-02,1.693435529413001364e-02,1.185836478909265768e-03,5.614231538018500667e-02,4.986566204276869640e-02,5.014004528647404008e-02,5.049115335894797246e-02,8.752423151361893999e-03,7.032683880411816357e-02,9.977572287048525231e-04,1.146351663190393541e-02,3.120881884800884992e-02,1.067455226185928634e-03,2.274977824195689204e-03,4.271601758112233971e-02,1.906514692023633661e-02,4.055644863824303670e-02,1.017692496934892790e-02,1.286713110816728456e-02,1.136007446074860198e-02,2.234972185540468059e-02,1.060652025224283201e-03,5.739195819361489481e-02,5.208402518175862458e-03,4.111435413330182670e-03,3.846183272838778894e-02,1.923337193662618544e-02,1.015475064209465927e-03,1.182091486603391133e-02,6.541231047963873280e-02
9.678195124188104792e-02,4.776424558508430424e-02,1.468265052264544623e-02,2.124923418702360893e-03,4.908116526757407786e-04,4.528766243119112384e-02,1.822047277008228411e-02,7.166315231977616078e-04,6.160076993713691634e-02,5.844464495864204467e-02,6.027112959782630897e-02,2.942127026152735469e-02,2.268053274039508183e-02,8.264793889369786983e-02,8.453253321701644906e-04,1.962112104006406149e-02,3.524736032701972221e-02,1.993522075738412072e-02,2.401075767981140289e-04,2.960757194572429668e-02,5.082663100271263279e-02,5.894186508025742177e-02,2.522999398755544978e-02,1.358834147806792583e-03,1.482933758924581680e-03,1.311200424635798091e-02,1.228695979000376127e-03,6.528771932920035548e-02,6.872086698544345104e-03,4.249936677250243031e-03,4.255327380632403789e-02,2.402280978768498929e-02,1.891184755047425371e-03,1.532836248382860728e-02,6.091413326059796907e-02
9.203430034810985982e-02,4.469989343631131096e-02,1.182578268436294995e-03,3.938459268672811486e-04,5.789397164443221572e-04,4.457984948292213062e-02,1.049583357596913478e-02,5.379283064426221631e-04,6.398182903973201330e-02,8.072163538170862296e-02,6.991635532136654396e-02,2.121712011312650720e-02,2.643876328727583561e-02,7.754044162127868289e-02,1.396837232669399451e-02,1.780907584955458700e-02,2.723605284752807915e-02,2.657008110225637237e-02,4.704890470857051683e-04,2.844409836895513133e-02,5.435138329503476362e-02,6.109329719035384854e-02,3.398991653527748402e-02,6.497622045542285861e-03,1.211441472893263864e-02,2.352799775573755645e-04,6.819582103620077176e-03,6.952444824272402402e-02,9.947407515006029266e-03,1.117397455796502632e-02,3.737917621974588822e-02,2.431086945235907265e-02,2.517928892921103556e-02,2.256714742891974615e-02,5.922811665517495328e-02
1.067342547365113664e-01,2.874221184183745406e-02,2.024525582871804208e-04,4.238813669699708795e-04,6.404973593970656083e-03,3.649505251683116125e-02,2.721047031966145535e-04,4.885818109021013026e-04,5.137054615684819719e-02,8.404454577605835475e-02,5.660305121797512551e-02,1.380079890516606143e-02,4.056080571346097619e-02,4.978476518771483839e-02,2.830840463998270107e-02,1.900741850725624557e-02,2.380597581444427249e-02,3.342302854755949820e-02,4.248277978800643357e-04,2.731609348036952156e-02,4.437720650128204603e-02,5.461589819973022841e-02,2.029824879050910053e-02,1.225601573157158661e-02,3.003175606447535534e-02,3.291184088465133606e-03,1.856340088682455550e-02,6.526053399420081447e-02,2.530373345985815342e-02,5.657336507050540232e-03,4.816216964453332028e-02,1.901679102524698323e-02,2.973603348417452885e-02,2.554162655280734287e-02,6.825978587451601853e-02
9.066128445680676773e-02,2.264298608923399903e-02,2.443200556585935299e-04,3.006741102229708480e-04,1.910471116272245001e-02,3.598759821918901675e-02,9.034856952995608606e-03,1.995767417186895126e-02,4.036750484991750987e-02,7.098796617000832643e-02,5.868340224625002988e-02,1.869486780826440896e-03,4.910270672346374321e-02,3.661213873392207829e-02,2.580501969978983220e-02,1.800927206063973607e-02,2.338289368492186410e-02,6.099435125874992647e-02,2.789962541979550538e-04,3.385536325179170671e-04,2.559869344129122454e-02,6.127160994076871064e-02,1.282624152473125275e-03,9.166795372224301880e-03,5.106100609521528610e-02,5.835749612131180264e-03,1.640809137150341795e-02,3.857866779160074033e-02,3.498468108436362384e-02,1.489575120097348659e-03,6.724026768368422668e-02,2.052545395242884665e-03,5.974392515841743523e-02,1.802684415478183338e-02,5.250392908913216472e-02
