8.439090060142037664e-02,3.231958371121307350e-02,1.586577617468112270e-03,9.510421861324787340e-03,1.319442388788003365e-02,7.196193792640973030e-02,1.034798290695224457e-02,1.385173410153285947e-02,3.861094261891637527e-03,2.776928233385292377e-02,1.948916008391438082e-02,2.262957832365045108e-02,2.243716421182046644e-02,2.169151955540889881e-02,1.375989464002503292e-03,1.296193963687202605e-02,4.135266752508722291e-03,7.257611071298881913e-04,1.432158243215234626e-03,1.115147848998774421e-03,6.261650034095239334e-03,5.653108567197905054e-02,1.119200026959283646e-03,1.392138516875127130e-02,1.961688591351873345e-03,2.480403595281440582e-02,1.083524984356651517e-03,2.813939505012678921e-02,5.127279410214567734e-02,1.332159824134395137e-03,4.316656895345293010e-02,1.322926625770908318e-02,1.060989760626886809e-03,4.790769750822350403e-02,2.652061908060895923e-02
6.675308969146717675e-02,5.679014235630749918e-02,9.583278340629074188e-04,1.041139781462894782e-03,3.674007310728817643e-03,5.460060727780648160e-02,1.654442361945533766e-03,1.013902610200886206e-02,2.703942000274972557e-02,2.638623563594592880e-02,3.295371129403532051e-02,2.221988388583907847e-02,1.224973162058517508e-03,4.099680683140596860e-02,1.146216383138880680e-03,1.455327926512140976e-02,1.857323533858058762e-02,9.800544853953701164e-04,1.436171086127876508e-03,1.212621969050743393e-03,6.329735665851050908e-03,7.568755550899131102e-02,1.085088185481742056e-03,9.962375638964742972e-04,4.785794180125117411e-03,3.471695299332128171e-02,1.558737200880673177e-02,2.152055185691966604e-02,2.943605826784356783e-02,1.268651793604421742e-03,3.331116117848942348e-02,4.771449261800940825e-03,7.318033446861408817e-03,1.194210674009477460e-02,1.215088087094951495e-03
4.336135202849672465e-02,4.636493796021276537e-02,9.429319041566902072e-04,1.080220398178522064e-03,1.071397535261163925e-03,4.545632077672001614e-02,1.206848198731764674e-02,1.336334141633166786e-03,1.955799738936662979e-02,2.432784165708423707e-02,2.753005148123606471e-02,2.661774419411259626e-03,1.006819313450271758e-03,4.293315166467454036e-02,8.146140193574940430e-03,4.388970529476893256e-02,1.144178308243697529e-03,6.105072476763930001e-03,3.708255052003343877e-02,1.012543083266301616e-02,3.523353568894785348e-02,4.853045782915961504e-02,9.111599816919394718e-04,1.518410020798814652e-02,9.149632581076670712e-03,7.031051226093103842e-04,1.793165107545121456e-02,4.331663073424742161e-02,3.820093874562472888e-03,9.629918140163191281e-03,6.123659312142595845e-02,9.337450839316373957e-04,1.507653318929146405e-02,1.924218351909506158e-02,1.584473410981993534e-03
2.494815878940774556e-02,5.597925829299353617e-02,1.310366968660316763e-03,1.092996935525674014e-03,8.446007318233450176e-04,4.587245359699085312e-02,2.469103739132402081e-02,1.447693422486663606e-03,2.683596960843865481e-02,5.113314205492699993e-02,4.618067751594584491e-02,9.825485910356153429e-03,2.897298863340685982e-02,1.832463053623016591e-02,1.862290646181069542e-02,3.434979488367950751e-02,1.696606882200858615e-03,1.373002487317964530e-03,1.815288586951091521e-02,1.879063043846057601e-02,4.904116252354874875e-03,6.048850370920476338e-02,3.295829231866610753e-02,1.374305786442445165e-02,1.333851639327390121e-03,1.518841627213874095e-03,1.033438876403989549e-03,4.572821530775711407e-02,1.104330943921782993e-02,3.084747223956858797e-02,4.299617214545040089e-02,1.672589476284304464e-03,1.050227564330587227e-02,3.137952249898916246e-02,4.153682600549983561e-02
2.458397450038735110e-02,7.274331336005529502e-02,9.708321351866075997e-04,9.311482002483497181e-04,1.393650792695056047e-03,5.322834023304891249e-02,2.893250717717585872e-03,8.903497964166161641e-04,3.612791014286079183e-02,6.961862143261154934e-02,5.134162939348244081e-02,2.072474694270710904e-02,1.870118271832846291e-02,3.161526947051143677e-02,4.360286466154435908e-03,2.051760294000586071e-02,4.311505634856015179e-03,1.541377856553666215e-02,1.158130989215321906e-03,3.063971159787691467e-02,1.061375994884326650e-03,2.538667237296740598e-02,1.021440911491419863e-03,2.793361472872597090e-02,1.073872575661262169e-03,7.570045798163758249e-04,1.060466291694928120e-03,2.250700919766468466e-02,3.091082747315029161e-02,5.992032184314533688e-03,4.858744123993004316e-02,9.510020541269023631e-03,7.749422367769669921e-04,2.102472203791146133e-02,6.074821339363284389e-02
5.032648510178525103e-02,8.843532418834496034e-02,8.751354073946761292e-04,6.878707612951173722e-03,5.118670260210291326e-04,4.559081468085698918e-02,1.305529720554417066e-03,5.614908595377894607e-04,1.503765516955504755e-02,4.814451636777745958e-02,3.957094436377603386e-02,3.143824275848755567e-02,2.767230054916899884e-02,6.676503833359892504e-02,7.623560069450127652e-04,2.562782085063816662e-02,6.296771422265000362e-03,2.371348319301795626e-02,5.076673043165825377e-03,3.527274490421444808e-02,3.087433418164781118e-04,5.205820592920132328e-02,6.807638135212018202e-04,1.406476791742438531e-02,3.761279442170625820e-04,9.700825970946334344e-04,3.009024054839863453e-03,2.149373455106744213e-02,1.933979960213366017e-02,1.582615899613479954e-03,6.725074574578954190e-02,3.712005145558588612e-03,7.402426938245394716e-03,1.856319054969810672e-02,8.775967278788754378e-02
5.577007087575550082e-02,8.705531820983275493e-02,1.002886048839876729e-03,6.586692406996188381e-03,1.242038416138829121e-03,5.920134566512250118e-02,1.209067816344206511e-03,1.248352282446877834e-03,2.761887640326214644e-02,5.321583477401198303e-02,4.990581008681804764e-02,1.042928337586884052e-02,3.234385884653652454e-02,8.194498531669541785e-02,9.817410189384779065e-04,3.509541296828624923e-02,1.008301483424790292e-03,4.423789091100494009e-02,1.175266005701058013e-03,1.704021973550982200e-02,1.648662243369380595e-03,6.832335503541631105e-02,1.273547202986982999e-03,1.177857646273335057e-02,1.237129077516046539e-03,1.043574542446619111e-03,1.215274288747504768e-03,3.784139969476843501e-02,2.164182424622326795e-02,1.307817754605499795e-03,6.471088900911159403e-02,2.882411335696869262e-03,8.622268526371899833e-03,1.870886481181334438e-02,8.936275454367864635e-02
7.617291490793198783e-02,8.173446996630129302e-02,1.503755307979352807e-03,1.306460083249281340e-03,6.338885934453397306e-04,6.065980426302380879e-02,1.194348079596483508e-03,1.230665204681299398e-03,3.607618002427473436e-02,6.735678970294245449e-02,5.155942048268152833e-02,2.351079747013945509e-02,3.185468033396830767e-02,8.660758072964053200e-02,4.511276298472628385e-03,2.716803186910115436e-02,1.613631770625427540e-03,3.746317735417981076e-02,1.381072467697912849e-04,3.460284928634500823e-02,3.189242470857620373e-03,7.377773608404655792e-02,1.066523549988784153e-02,1.525615315059400401e-02,1.090896175155869462e-03,1.018861325543960090e-03,7.927834383660238484e-04,2.658499348119755523e-02,1.330124655135177941e-02,1.138411829934343235e-03,7.062513106044340794e-02,6.935127016034773467e-03,1.914798497486158019e-02,2.557851403485322112e-02,9.037269952155130293e-02
1.077364324450193200e-01,6.163195070799265540e-02,1.248669191170289662e-03,6.626633822537107699e-03,7.376906771931089277e-04,5.660472435126190360e-02,5.723631492109732162e-04,9.311693609874399473e-04,3.278112178251121889e-02,6.641312813114680358e-02,4.002846272540717953e-02,1.076547269774784030e-02,2.469814336154325246e-02,7.006935309986622729e-02,9.669305844248271553e-03,2.612706496402056322e-02,1.753780797776188782e-02,4.532165305243644748e-02,5.763120206880210927e-03,3.868408141700352409e-02,1.837000483550214891e-02,7.334446103118547056e-02,5.130921489026102258e-04,1.100244927908179682e-02,1.657423691242007526e-03,1.304706703204368094e-03,1.312801320205369757e-03,2.778243068352084788e-02,1.723402358319658934e-02,4.256411082888395241e-04,6.650461330721574305e-02,1.329615128583307507e-02,2.426034657370562675e-02,2.306916651162493198e-02,9.217612285084958446e-02
9.694649286204831684e-02,5.574301747387577777e-02,3.495801553724889061e-04,1.745250827515772846e-02,4.591745546371837471e-04,5.408518952940222224e-02,3.517304240335090114e-04,5.347648052551917663e-03,3.333201187531069365e-02,6.064935926769786378e-02,4.052476439437632805e-02,1.522033676304689054e-02,2.889284697346532205e-02,7.438580114114287656e-02,2.333607275676534247e-04,2.583882047151384032e-02,2.364477938869424811e-02,7.328702413974169660e-02,1.475609097851728058e-02,1.345299976893944011e-02,1.163700622425229564e-02,7.423062184777368122e-02,1.824622742384369610e-04,3.289089218693535752e-03,5.804026303129305835e-04,6.712122680020237223e-03,7.956296214797640900e-04,2.285032521705171460e-02,4.141244657537509338e-03,1.436766625964048518e-04,6.659394554603606520e-02,3.522520622425480419e-03,4.441488539743188024e-02,1.841942356222407706e-02,8.422390548202779437e-02
