1.041526760567758197e-01,2.439823571136711181e-02,6.213794155174772252e-04,9.226102658644715071e-03,1.410070207300323161e-02,6.019492107823835175e-02,1.377987902403394419e-03,1.307012698344680451e-02,1.132294042795764510e-02,4.202514209726128380e-02,2.602849180709838200e-02,1.919236243920652979e-02,2.878899484337180820e-02,1.367659655687984699e-02,3.069990070255172320e-04,8.772491925685767938e-03,1.884476242201472973e-02,6.275717756899217015e-03,5.267314738605846994e-03,9.216533747726974798e-03,1.135478028993779781e-02,5.595365121376674744e-02,3.915513146860187445e-04,6.905322568618399524e-04,8.639430081815461984e-05,3.713964636778676470e-02,1.557496722050023732e-03,2.367715826151054262e-02,6.749667451202319424e-02,7.256547813089043487e-04,4.345301926689346117e-02,9.188392640192858882e-03,5.964002270677931389e-04,3.677276781088703594e-02,1.454999088281935804e-04
6.385401464462668597e-02,3.767055144546818668e-02,7.353815040923371987e-03,4.793569792714304483e-04,2.003828047238387366e-02,3.929892787156658018e-02,2.574983179111556275e-02,5.001906329977047830e-03,2.371144232265399998e-02,2.073203721277484812e-02,1.932315124688645247e-02,3.047953688065578592e-02,6.179532636939445798e-04,3.992493210059604170e-02,1.550043229843377918e-02,4.626215006180245046e-03,2.741834433648468461e-02,9.338100294855586347e-03,7.549392245026779937e-04,5.695420376625489126e-03,2.572490551971025330e-02,8.079635416228006517e-02,4.924814201711523367e-04,1.252220299461190289e-03,5.755780078076602746e-03,5.078051539287285754e-02,1.616153861155979893e-02,2.085895632213999318e-02,2.181144705957791669e-02,3.152776105273041515e-03,4.586382621614165656e-02,2.222122866189456952e-02,1.645109641952592627e-02,9.495233022876935214e-03,7.506703982141176533e-04
6.131234047844216772e-02,9.179871222655712482e-03,1.688663410391706698e-02,4.477545376652063798e-04,1.786416025637053116e-03,2.870022380130991119e-02,3.158530033519665881e-02,3.518339148136628283e-04,1.394700889618735729e-02,2.114501857096828807e-02,6.058054245819392836e-03,3.569829891813874542e-04,7.575706038243628510e-03,3.376091073930684305e-02,3.184466114572134798e-02,3.574484463149632529e-02,1.096317260045767683e-02,2.442099742271575807e-02,3.252960562100801201e-02,4.927252196341056715e-04,6.582537264670856869e-02,3.347366220072425791e-02,1.760666829818667567e-02,1.309232387325499902e-02,1.149275315073759046e-02,1.182600663754584253e-02,3.193648982421422311e-02,4.178546437478178333e-02,1.481525439312389447e-03,4.087870287941524749e-04,6.443624950943818708e-02,1.983974359660062303e-02,3.512481281317544890e-02,8.036685920323272461e-04,3.636509301970560762e-04
4.917531165197577825e-02,2.707132964461226449e-02,2.966610513125381848e-02,1.854516210883573255e-03,9.160621798484703572e-04,3.945533841619866533e-02,3.207026108652485941e-02,9.142309956432345588e-04,2.720522241744578046e-02,4.498284036121170948e-02,2.392484398317622912e-02,1.754673034273734195e-02,3.442764361902053705e-02,2.098775258999442672e-02,2.450486514588130077e-02,2.975914092095720970e-02,7.546906343572348450e-03,1.476754611384833212e-03,1.240140462578832176e-02,2.557356429555152078e-02,2.781736645009121045e-02,5.286698501671113770e-02,3.740618043229608503e-02,4.863001895180485770e-03,9.774528639722077604e-04,4.647030111786453702e-04,1.159852056541937643e-03,5.294690447450099702e-02,1.858188977738063630e-02,3.504401687681585331e-02,4.251029327134640823e-02,1.991334645152774419e-02,2.466308872166184107e-02,1.318154990536776761e-02,2.921659167524918305e-02
5.160419463271939677e-02,5.053249709959439784e-02,1.738734924040859220e-02,4.792718358738580139e-03,9.658255521272227778e-03,4.509937911524847937e-02,1.803382972493851322e-02,1.302383531573612875e-03,5.425879121105593034e-02,6.275383545447189848e-02,3.398208538809115165e-02,3.350112084142262830e-02,1.127778493047590369e-02,3.065123970588344918e-02,9.273852897160617462e-03,1.180842221023308686e-02,9.866855807368584211e-03,1.556082986134601576e-03,1.940983637910521573e-03,5.333149977231009531e-02,1.590082387938208290e-03,2.373012011991750686e-02,1.175854320799390139e-03,2.142606776981317157e-02,1.354908373856286360e-03,1.414106771297927306e-02,1.465954100478215807e-03,3.953539269617532825e-02,2.081674102324231751e-02,2.532995482266239134e-02,4.895967657024208330e-02,3.011719422070459340e-02,1.612297772322320629e-03,7.425038727382104325e-03,5.035913085078917023e-02
8.914459991151152396e-02,6.268766996559832494e-02,2.085277408272613597e-02,1.139182843991943042e-03,2.673112964163498230e-03,4.549252408092729905e-02,2.987118016054045311e-02,1.255699765526433354e-03,4.596049750407482648e-02,4.896280543498826576e-02,4.087394959520521120e-02,3.770568452935468828e-02,1.094734085568943235e-02,6.970156441717800799e-02,1.316928965756700935e-03,1.373488412877958698e-02,3.049200979103415532e-02,1.099134955788876739e-03,1.551429210189208922e-03,4.168865942355941268e-02,6.530007313363159205e-03,4.221347439436334836e-02,4.351809847995857447e-03,3.628275513003592113e-03,1.302081939927684801e-03,1.028491276934469234e-02,1.405245032829269963e-03,4.943642005912668447e-02,1.482834127050782283e-02,1.582216504753607839e-03,5.508365101827075727e-02,2.100545078946944311e-02,1.274464788949179316e-03,1.051093046428782860e-02,7.464653843270879774e-02
1.038326666087984740e-01,4.717186154103056306e-02,1.575398108969341959e-02,1.387138837710428368e-03,9.920293542550434433e-04,4.654282254752166448e-02,1.538508640500342584e-02,1.070655704361556278e-03,5.138955971417348556e-02,5.928040489716171479e-02,5.131825478938713270e-02,2.270732438366034056e-02,2.596655296874228469e-02,8.306672028074701952e-02,1.618852063723536048e-03,2.339407634594767305e-02,2.687969848223601549e-02,2.183227758895493753e-02,1.296641250982760035e-03,3.507008107668817265e-02,4.259245260234231778e-02,4.795216552122158471e-02,2.825065884620524270e-02,1.032959107508875027e-03,1.155168405210708991e-03,1.503456978004753808e-03,9.726089592800794392e-04,5.204684832640874004e-02,1.868990163285382672e-02,1.536061160117931958e-03,5.555629905967394977e-02,2.617439859654801387e-02,8.143374733445531838e-03,1.047396172268595660e-02,6.606457640220925187e-02
1.030942132905860453e-01,4.592369124488956955e-02,6.732757482331929409e-04,8.912928606724839289e-04,2.896938775053972768e-04,3.998183757597965904e-02,3.331870164683554784e-03,1.029505273809683263e-03,5.170803578761050401e-02,8.161565836461481815e-02,5.778464894038280730e-02,1.517289987696054249e-02,2.991184906643493124e-02,7.939289813149080777e-02,1.490938894003789733e-02,1.958796232536798299e-02,2.440444185040396147e-02,3.350862628298724444e-02,1.330552146848857763e-03,2.923074559408585238e-02,5.376403150321165669e-02,5.530329590128715833e-02,3.434199087835131114e-02,8.919757881523941896e-04,1.088749510193399647e-03,1.030219351990051876e-03,8.948087888936182011e-03,5.277416482259963959e-02,1.459286831986853633e-02,3.408427806705975789e-03,5.257658519107258344e-02,2.672139604091765264e-02,2.675018106105039872e-02,2.374020660604024557e-02,6.959381257442018298e-02
1.167362118459210063e-01,2.613195787009634993e-02,4.520707201285251164e-04,1.872355167105350417e-03,1.136375804784706990e-02,3.244112242255620809e-02,4.964392522768164024e-04,1.490556939196102377e-04,3.983074477912472433e-02,8.534344019318748642e-02,4.618464047174714038e-02,7.020532026894725497e-03,3.870550185288002681e-02,5.137887403551440191e-02,2.305508902443034747e-02,1.756852219235924620e-02,2.576471895134357232e-02,4.079614928154766396e-02,3.298225807100718405e-04,2.751584212557688786e-02,4.920150395850963337e-02,5.293606832118962630e-02,1.752014382514778534e-02,1.457600308811963369e-02,1.191178750663136887e-02,4.089462932476273910e-04,1.989797459957375753e-02,4.788950106725085865e-02,2.559688257273451395e-02,3.823338851942811563e-04,5.825378851960077986e-02,2.640455650514894267e-02,3.089542983807181536e-02,2.850134585616103181e-02,7.599274510672701655e-02
9.764728374629683127e-02,1.672703203372268715e-02,4.673867659357834126e-04,7.904006655746583974e-05,1.581440294359019033e-02,3.093662784635776986e-02,4.573580867293422893e-04,1.822112074264231607e-02,3.100286428357514057e-02,7.879771492932405308e-02,4.804172854014483740e-02,4.283315083844867460e-04,4.787972513368851657e-02,3.950471911398192870e-02,2.264260126896790876e-02,1.765285340680174814e-02,2.789926512144042664e-02,6.750039134288496334e-02,1.839717585871952776e-03,4.739823177485225515e-04,2.837527475163186680e-02,5.254773723630482007e-02,1.180859551684628958e-02,8.862680658198247158e-03,3.779550448437356269e-02,4.523419020566684951e-04,1.108547508271227194e-02,2.796599511673876493e-02,3.572142482852024015e-02,5.558888563271835751e-04,6.996231000135569311e-02,8.921947558877846296e-03,6.424466822209215500e-02,2.776669248857594613e-02,6.555843145750220313e-02
