6.008211560671321283e-02,4.232255489861542347e-02,1.729811929635502454e-02,1.027478045277535612e-02,4.390383283248264559e-03,6.384558813077528816e-02,2.668971597701246586e-03,2.229912524832960291e-02,2.628920383426283647e-02,6.970631918296887886e-02,2.076183139705416875e-02,1.303259763937938704e-03,9.414910101304865830e-03,1.305491364695537254e-02,2.673321273182979740e-02,1.165853585302542876e-03,1.534559338321986842e-02,3.707733453607579832e-02,3.053777021222495516e-02,2.381295818357921645e-03,2.116227034038765248e-02,2.423373482064145740e-02,3.363004618689624525e-02,1.828979107975736967e-03,1.808147737573317492e-03,1.493602129842641971e-03,1.995867921883266033e-03,2.269243189815445955e-02,1.542693306692705102e-02,2.495321073435635695e-02,6.795728036545972683e-02,1.465878355792068349e-02,2.089640045576291252e-02,1.492655413105171015e-03,2.096627246334560601e-02
2.935768169739075978e-02,6.692626246459481426e-03,1.825431744217523994e-02,8.011079017936607871e-03,4.825563857166832032e-03,4.930729823299626058e-02,2.201544078050006459e-02,2.090661432618926008e-02,1.628485013134486209e-02,2.786589065082514804e-02,4.012692995452279976e-02,4.139245149508193750e-03,2.284626183090331629e-03,2.077069165062583878e-02,1.674666210167204822e-03,5.735460292026992382e-03,3.464049102093411103e-02,4.756115418080419932e-02,2.798417654748361350e-02,1.341563097371848041e-03,2.660685151724018205e-02,4.938785787417115936e-02,8.586159342605474698e-03,1.433087422556192717e-02,2.275082142175094066e-03,6.709633454202088704e-03,2.218264276299893728e-03,3.254989373408259667e-02,3.380703644925089901e-02,2.089024965973105413e-03,6.162634419991167012e-02,1.559807789192018540e-02,1.653267978973245456e-02,1.226544444490426308e-02,1.170815484232102383e-02
8.874816783420478444e-03,2.970775013479076687e-02,3.406600875825933905e-02,1.374288597689413572e-03,4.457516507959731478e-03,3.007528211523915682e-02,9.498488172737852586e-05,4.030226224600036433e-02,9.507582416062924230e-03,2.280344047956600617e-02,2.414830974721809964e-02,1.429557482098349833e-02,1.022475493041767147e-04,4.767596775123262437e-02,1.601578568454457320e-03,1.696000633927781734e-02,9.856629396072591823e-04,2.736600790509201298e-02,3.988401429270246185e-02,8.118320023357949305e-03,3.224304885216045663e-02,5.389028696475486879e-02,2.937122853538664570e-03,5.247821748964145994e-02,1.306156402675772441e-03,5.249456365320251047e-03,1.045219422193426279e-03,1.008403359661978749e-03,1.017415173230214361e-02,1.580606120602134207e-02,5.974240242859198136e-02,8.285054298909852195e-04,6.897240992438588569e-04,2.565337313066727923e-02,3.917121761242370326e-02
1.142844175532927234e-02,4.628998069052150943e-02,8.435224164941607095e-03,1.209908211569780609e-02,1.720567689281332635e-03,4.324920272864218873e-02,7.455402188878045011e-03,2.844767436079541356e-02,1.334915607828155749e-03,2.917937744768500652e-02,3.022910800425884781e-02,8.944999086768102171e-04,2.163248826723469798e-02,1.153200098148989342e-02,7.630756895486666413e-03,1.755047076055953753e-02,3.113786920311023901e-03,3.045831381404864868e-02,1.031274063931816865e-02,2.408764994194467768e-02,3.624735245291843544e-02,4.496845633860142855e-02,3.255184562486809763e-02,4.385644027968881031e-02,9.207408527233933854e-04,7.059459195312603463e-03,9.425079286286237173e-03,2.477602926640457004e-02,1.322522678090156528e-03,2.914884107280209247e-02,6.009056199939172282e-02,7.267714294009823203e-03,7.892498095320249485e-03,3.111327735704322306e-02,3.658796149865714553e-02
3.094165348475045110e-02,3.266757493627735903e-02,1.531370825531408204e-03,1.617074999076442698e-02,1.680881924691898094e-03,3.224396835762663449e-02,1.219544015953378732e-03,7.977248118976000210e-04,2.152308672231448804e-03,3.609325423989188930e-02,3.261267498016778843e-02,1.027339785411761613e-03,2.823780175077166693e-02,2.025331062391684186e-02,1.482790152020483764e-03,6.950034027463337927e-03,1.940794508109504324e-02,5.697039539898833549e-02,1.354924848513482799e-02,3.970226264395015914e-02,1.353558454224012761e-02,2.571292167456878941e-02,6.585774479995107344e-02,4.338019414285225472e-02,1.818018198753761951e-03,2.819220087069092273e-03,1.131827523769073258e-02,3.703605801122733521e-02,1.409184227229419266e-02,3.725349484109332504e-02,4.679299205286939489e-02,8.158867013901673418e-03,9.362815769410740008e-03,2.163130764423893543e-02,4.909885108045029811e-02
4.078122895223756927e-02,2.297221705321023794e-02,3.026729343408956358e-03,9.611956062735863004e-03,8.802346531007075505e-04,1.551087561117180796e-02,4.216880004177695623e-03,6.144237840534677760e-04,4.223178083076678524e-03,2.341808205752486660e-02,1.837648980518789832e-02,8.878559216877208310e-04,5.056709204357809351e-02,3.099817706155562347e-02,9.237820121592577038e-04,2.863880362835254101e-03,1.323248200328587532e-02,7.732062476769971382e-02,3.389223473621191807e-02,3.371491651762881236e-02,1.293295819847874346e-03,5.181438575775393351e-02,4.935142512333373643e-02,5.549890593770180625e-02,7.626169124754147034e-04,1.106613113656202199e-02,5.581668191238188179e-03,5.501025633449060925e-02,1.733548877802701393e-02,2.425345038907236739e-02,6.353495118260116259e-02,7.609065224834339006e-04,1.081825960632089301e-02,1.087425945479509812e-02,7.973058680729760983e-02
3.667526317570404815e-02,4.251315500869548569e-02,9.070713464090036579e-04,8.554528063553249947e-03,7.966844521446784459e-04,1.307981344076776520e-02,9.130573631301577755e-04,1.171756214609862012e-02,7.739611614585096330e-04,2.218020342309936360e-02,8.758678116465381386e-03,9.226396382776148441e-04,6.327213810087883861e-02,4.510138358729590125e-02,1.420687270507922390e-03,1.490976195405369076e-02,1.135921231641922290e-02,6.428368622521721254e-02,3.013017154797233144e-02,1.792902413715628807e-02,1.207508320290456849e-02,7.677361571695608122e-02,3.413317125696140042e-02,4.255202004795821669e-02,7.604013111111500387e-04,1.908715371199781047e-02,1.018306809909234369e-02,5.553160005281292111e-02,1.677180128673754975e-02,3.501779909765533050e-02,8.394950425672312311e-02,1.140191846949734772e-03,7.923457012345459793e-03,2.046561941819370969e-02,1.005005740081764132e-01
2.763935161663064882e-02,5.311430746220333066e-02,1.022064342377683108e-03,1.643883646156335532e-02,1.006578052269211689e-03,2.685478958847411363e-02,7.110002970427925333e-04,1.477807033161232866e-02,1.769900373974698030e-03,3.063586051493231988e-02,2.483660288187565512e-02,5.927447942892338610e-04,6.012278889073313648e-02,3.948355128221876786e-02,1.088559410165459117e-03,3.601024646140404961e-02,6.159488908467229684e-03,5.983624833202619286e-02,1.655387418608559452e-02,1.948465983623155068e-02,9.721556613608128838e-03,7.996665731887231399e-02,3.699649409205890693e-02,4.347019561593912229e-02,1.714078235814085662e-03,7.379797970667558923e-03,1.640733616277223472e-02,5.067669289994197745e-02,9.251427188480213643e-03,6.246676247914553781e-02,9.403740275906624646e-02,1.355126899216372270e-03,1.314399786112597363e-02,2.375397038932192117e-02,1.057494400051668393e-01
3.416810765503863756e-02,7.390778951811882713e-02,9.703460817593453566e-04,1.711384351126311876e-02,6.868521213688853766e-04,3.790466863083973015e-02,6.294211050793844468e-04,3.316571142716495668e-02,1.070654119039734023e-02,4.598991728253976063e-02,2.261621058843163445e-02,6.808274739682788554e-04,3.508589534736698823e-02,4.336848351351429987e-02,1.280136819947592930e-02,4.412570091235970549e-02,8.683368541520464223e-03,4.922174967431577897e-02,1.183844019098563571e-02,2.497831948972625837e-02,9.114199125536622675e-03,6.523953436542440087e-02,2.857710165506568978e-02,3.286273199242462084e-02,6.363195212360386963e-04,4.057286510464785251e-03,1.982917025688325785e-02,3.735341921761775597e-02,7.485030876100130098e-03,5.545217882331660020e-02,1.031571285297193663e-01,1.673360484946480320e-02,1.441509548878128905e-02,1.631219580331300795e-02,8.963431385072084812e-02
6.253002213039285384e-02,9.991363914449602479e-02,1.825192413019028487e-03,1.788057775637166835e-02,3.313243560101254877e-04,6.502375916658972854e-02,9.481413368544824166e-03,1.624774466635616962e-02,1.737287135273192160e-02,6.330767214147801913e-02,3.842907395508264601e-02,2.666504071195126930e-04,3.437212586063129877e-02,3.404031942903126134e-02,6.020542318999215492e-02,1.886656325065079465e-02,6.489346256033616187e-03,3.962519412650146455e-02,1.109158958387406781e-02,1.033852576051801087e-02,4.834689851100562076e-03,5.833693667107178737e-02,1.427891283274861089e-02,8.948446538562844152e-03,4.803773944710009337e-04,3.257849436716149516e-03,3.037487842197018027e-03,3.454657306927118895e-04,2.432000016989662242e-02,2.943994419831241771e-02,1.032559445954736310e-01,8.419611399041924960e-03,3.670008325041658470e-02,1.848637493234632154e-02,8.042185725637929217e-02
