6.460113691389801627e-02,7.304925001249142069e-02,1.080464406463411270e-02,1.795006412588070685e-02,8.175458859345518386e-03,6.813574259667998234e-02,2.818477245809407339e-02,1.676403849425352199e-02,1.055295106082454817e-02,5.150702758837128609e-02,3.430224941088617918e-02,3.101045922485290386e-04,8.285560313092375784e-04,1.636889022200221228e-02,9.992427091667797825e-04,3.621074392817072224e-04,2.947540964276819386e-02,2.412651905967249863e-02,1.785651615609957403e-03,3.204200120695696802e-05,5.602380945036303239e-03,1.501049302153536005e-02,2.841345996969591586e-02,1.296317391145693915e-02,2.711359092890443809e-04,2.294821910966533818e-02,5.300639510244087652e-03,5.012763925312972886e-03,1.015667263675678993e-03,1.698784511282264501e-02,6.423265912486109119e-02,6.242721126473388740e-03,2.782731080636747048e-04,2.082484693044481250e-02,6.633131612219590745e-02
5.001060287997913245e-02,4.437969619146631128e-02,3.071043400975854987e-02,1.621592136385595351e-02,1.169369497600464269e-02,4.587254024859002688e-02,3.915212696774393770e-04,1.443414569768442651e-02,7.584882804660082745e-03,3.527460743853017000e-02,1.478624367999452089e-03,1.124538442361407067e-03,5.111959019600282456e-04,7.981948774559689819e-03,1.167588863602545685e-02,1.153539369294165427e-03,4.342002901275957005e-02,1.460625118224537916e-02,2.867271964950353358e-02,1.650739011308792470e-02,1.334182473026666871e-02,4.341897785629555973e-02,2.789001279216082874e-02,6.360750695727890314e-03,4.860714728027893533e-03,3.859831317197146006e-02,8.549146109854152773e-04,5.522489571023509944e-03,1.376551835789363229e-03,1.040482387351765459e-02,3.651821943118882530e-02,1.926211659665089202e-03,3.720216506277006230e-02,1.714490069045045140e-02,4.073267761919416308e-02
2.107143551743191276e-02,5.662193126662933007e-02,7.551577987274468197e-03,1.523811357313361106e-02,3.099263295466420792e-02,1.087780722925217602e-02,2.577766611150868192e-02,1.223117989980829212e-03,4.541663183829040135e-03,2.703002745116864225e-02,1.170230532201979937e-03,5.254986031513916812e-04,8.009267662023440010e-03,4.368574488442769632e-02,1.744637241773652758e-02,1.486953691481302181e-03,1.551127974666243262e-02,2.120025760519726049e-02,2.639359317005454675e-02,4.315473812649796292e-02,1.376542269712977776e-03,3.395936237599411767e-02,3.305068224925315767e-02,3.233174086566504516e-03,1.352112431940375413e-02,1.278947987669418369e-03,2.688987052460804772e-02,3.021509162027575385e-02,8.565742771252793722e-03,1.036301770890599074e-03,3.319678291578077867e-02,1.185695651062164315e-03,3.918959981210809462e-02,3.655982907033954177e-02,3.270778491554730827e-02
4.246886821930752343e-02,1.788021645922074909e-02,3.744171918534112617e-03,9.571314189629559488e-03,1.529527663389775721e-02,2.839972616051045576e-02,2.946346278508215483e-02,1.615451260467325612e-03,1.689445528399733526e-02,4.267072347278989819e-02,3.520641602363907413e-02,3.944752028562491068e-03,1.741318761527823385e-03,1.879533273449324193e-02,1.212006559250009431e-03,1.053135367155774986e-04,2.984342367091303433e-02,3.649813456991254923e-02,1.145135763637943060e-02,2.535093943206840478e-02,9.225137324251864949e-04,2.914617871401031790e-02,2.314999589411762676e-02,1.204166662267121615e-02,1.034146382607807309e-03,9.120936804101775243e-04,1.865437288946450445e-02,2.286303326359450522e-02,3.296454602724330218e-02,2.246630779120178251e-02,6.017780748932270718e-02,9.526462336521534027e-03,2.082555232982395005e-02,2.286848483680588642e-02,7.213189646594837801e-02
3.248785404298490387e-02,1.211651667116939862e-02,8.896896663529361938e-04,1.327831127933026822e-02,9.903079197701518746e-03,3.090942442918568484e-02,3.009306898982780365e-02,4.259678763267284911e-04,1.439516246216815745e-02,4.064881033488015882e-02,3.773245651933028466e-02,1.926889396317960773e-02,4.914498678259885539e-03,4.190596355008480503e-03,3.001747716198529224e-03,3.929102971887954410e-04,3.609357583915749623e-02,5.973329870683025816e-02,8.187926455417595230e-04,1.964675426069550923e-02,8.842153004741896277e-03,3.338339431515029154e-02,1.416783879339539656e-02,3.424386958663741543e-02,3.155407239895325548e-04,1.088771241772549126e-03,4.918633281076739954e-04,7.681563711663541225e-03,6.197791209860830514e-02,3.066118415136500491e-02,4.325715155410679580e-02,7.255198944009692927e-04,4.558205664578927549e-03,1.488715755519761513e-02,1.166939346417939366e-01
4.542133614304041944e-02,2.594528146484098574e-02,1.177260251333492325e-02,2.007193906321975974e-02,2.456929849856905740e-02,1.464480052454337870e-02,2.066221552990203658e-02,7.391618939309302621e-04,3.591826027843423100e-03,2.977648630336841851e-02,2.664597237720779666e-02,1.077756254025838412e-02,7.064848615933337628e-03,1.956343383164278055e-02,1.015211520186559430e-03,9.920969157461382443e-04,3.835193907977703376e-02,5.636647477470906054e-02,4.424203156240676463e-03,2.876120536232679159e-02,8.301130820401419856e-04,3.183584882705508406e-02,1.673768154785678502e-02,3.581868436802647382e-02,4.145785956861398197e-04,4.802710361209602125e-03,1.418073043062411352e-02,2.597600207919348661e-02,6.369346509643383780e-02,2.802963283092105296e-02,4.338715075683261674e-02,8.070085221431695308e-04,8.338787819455009340e-03,1.326626799387108091e-02,1.335148387025311967e-01
4.957027166777289162e-02,4.493831926582236846e-02,1.426807149505130573e-02,2.263243383369421824e-02,3.429551843125241972e-02,1.688211535216435633e-02,2.001668851489183266e-03,6.558511126377058499e-04,3.414321685155407345e-04,4.893978493118592010e-02,3.747920417094875722e-02,1.375924589925231218e-03,1.612943709305232100e-03,3.686260241360966861e-02,1.039423110923259896e-02,2.197881796441251978e-03,4.678488549524975615e-02,4.216281210181038741e-02,6.228988798313931860e-03,4.309189951679356922e-02,7.968710158834471126e-04,3.031810076305860302e-02,1.712637009790153597e-02,2.377142201609606237e-02,1.899502277601239483e-04,1.242008071990716514e-03,3.124401268503257389e-02,5.041337276633105213e-02,5.361489133942262675e-02,2.455339090559306020e-02,5.125669370326169094e-02,7.224713914603933182e-04,1.953645863912080449e-02,1.398298424483319924e-02,1.371748355777466788e-01
3.352963933820214681e-02,5.352719926304584652e-02,2.401521068224285113e-02,1.681977204735521370e-02,2.810406427245197569e-02,2.946759034562849294e-02,4.081582320858442945e-04,1.112569340935050475e-03,1.255141113334781863e-03,7.314642200524326676e-02,1.925734725557082250e-02,7.499656360358895445e-04,1.882924591221728054e-03,3.958430942107173112e-02,1.000898195161370463e-02,1.649733575103170050e-02,3.843027951966181133e-02,3.886803252726509644e-02,2.882579063032266256e-02,6.176744939487253949e-02,7.207050262042543481e-04,4.166361273843352531e-02,1.761429610493855935e-02,2.939499460086084787e-02,2.256035116754689235e-02,2.201924171689076219e-03,2.874044982006928456e-02,4.459532492058332354e-02,4.762903443476672327e-02,3.415707777590538952e-02,5.876747137440090085e-02,1.265879674702546573e-03,3.319632402830079154e-02,6.580570072931020593e-03,1.186117592681140143e-01
3.624474698201254202e-02,7.112799864016589035e-02,2.157739945779306098e-02,1.620076997081541792e-02,1.517523299440193263e-02,3.282913979165585916e-02,2.783764368003037101e-03,5.340680011628781698e-03,1.334071475223432696e-03,8.181367054407936990e-02,1.527424190353504282e-02,2.995046144108082578e-03,5.519225607081510929e-03,5.064920091951856385e-02,1.693729004581722569e-02,1.129044158355957915e-02,1.585455489986359323e-02,5.261666451171152781e-02,2.070568206258743132e-02,5.232039902072670168e-02,1.307799145696441137e-03,4.998110749148199777e-02,2.157271399570001233e-02,3.510885728656906735e-02,2.986553182267492196e-02,2.685444196981611083e-03,2.692454599480341437e-02,3.030919007045343797e-02,5.667801141685662597e-02,2.532558872180771387e-02,5.993344405469792913e-02,7.211059493142069846e-04,2.561061505198412858e-02,1.304423835326341818e-02,1.087700679083577204e-01
5.093303111056775995e-02,8.499339655374643643e-02,1.617890490252751889e-02,2.517695006242830560e-02,1.242652445875923675e-02,4.199147843413485182e-02,1.180928803572455030e-03,1.238748861923642981e-02,2.617049006227430228e-04,8.556619379997616737e-02,1.410446047019995805e-02,7.967240089781089246e-03,2.676989666559531807e-03,5.147200629256801219e-02,2.934631705577478433e-02,2.035550313381935539e-03,2.110272481639399039e-02,3.476716161839091268e-02,1.931265334212796392e-02,3.315105170611404306e-02,1.725805507341609006e-03,3.727484377252818226e-02,2.026573876010289571e-02,3.794353864434377860e-02,2.599746275849098079e-02,1.828854919957900727e-02,7.721197554308638009e-03,2.518787701928616035e-02,3.713827357642036919e-02,1.730709465882043080e-02,8.218667388155924403e-02,1.519744181601188036e-03,2.447874200554620711e-02,2.150167541813467059e-02,8.461592285418761961e-02
