5.242009706309699868e-02,8.037180761989184963e-02,1.642299775828388875e-02,3.920768911879648003e-03,7.776034428135937104e-04,6.243263062265044794e-02,1.078186001735850254e-03,6.013517222789733618e-04,1.179832045742567302e-02,5.980295712485883541e-02,2.111210464303205081e-02,6.624356825352115726e-04,3.036185337529146398e-03,5.076496013618697969e-04,6.391869222838728916e-04,6.325576149300799009e-04,1.708636517121379234e-02,7.968833632387797329e-04,2.254570014305426646e-03,1.341441797461529611e-03,2.586863699782361234e-02,3.591829465970665380e-02,1.506160622204947078e-02,2.505420986484808640e-02,2.298585236904799461e-02,7.941348585054050545e-04,6.853030261377323403e-04,3.210923041894041957e-02,8.365990330085884205e-03,2.901542521295485955e-03,9.800812812842094046e-02,7.783122813779451768e-03,1.006414276577042265e-03,3.826613142189190520e-02,5.980157357474555346e-02
3.080416931136282371e-02,5.582573624549180824e-02,5.214089613261702061e-02,5.538932176511784239e-03,1.580614676460194001e-03,2.796441623266386969e-02,1.211049860846275840e-03,1.555258588683621282e-02,7.010932999246812999e-03,4.638553673413074729e-02,3.501563529089252950e-03,3.656736376978715879e-03,1.397873338136560849e-03,1.353345237674639674e-03,1.860937218209045979e-02,1.425293250255565622e-03,3.615722002654662981e-02,1.173983427174796808e-03,2.619231170267425496e-02,1.449222325448373469e-02,2.219894694877985047e-02,3.933538190872184342e-02,2.274367205568880723e-02,1.157375387458670427e-02,2.234762624103966283e-02,2.604095827551113074e-02,1.608282200644786664e-02,2.376516321208997640e-02,2.677917173830764511e-02,1.021612634091987118e-03,4.237161586491171306e-02,1.131606739327031081e-03,2.158399235556979559e-02,7.306729085217324171e-03,4.176706490070158928e-02
1.383744225378580502e-02,2.417126843577900933e-02,4.223474606106927820e-02,2.428098909261761085e-02,1.988150851230063160e-02,3.671480303241836775e-04,1.725514986480231050e-02,1.221413185381105618e-02,1.295695498222389219e-02,3.838684019847340284e-02,1.694573389595436380e-02,9.689789271930031311e-03,1.426808114652235518e-03,2.885716629480424011e-02,1.415427977119764619e-02,1.138719586094689984e-03,1.841531503961684607e-02,2.353970880315710279e-02,4.469750475924412492e-02,3.569312439297847583e-02,7.511860295128947734e-04,3.331837221946948313e-02,3.261135207256393720e-02,1.519404654977644844e-03,2.802702904604211648e-03,1.448122020434273018e-03,4.656123821559336913e-03,3.361410204865739049e-02,2.699163584036223112e-02,3.730189893563723436e-02,7.188894020053634981e-02,7.614247139571650447e-03,3.714886965493969379e-02,1.312297988861912089e-03,2.200311215311675714e-02
3.090771579808930178e-02,1.897371605192462590e-02,3.294106055079895276e-03,9.410795024336414405e-03,2.056643765679785907e-02,7.927384862222761064e-03,1.962085930049616359e-02,2.703735861307903290e-02,7.322432689237587389e-03,5.199716668068517927e-02,5.064596767909201880e-02,2.919222756437507560e-02,1.933400782942101478e-02,1.050763261504952806e-02,1.233050497517279749e-02,1.383208783683466999e-03,7.428064893149703349e-03,3.283335693750566442e-02,1.313225038234054794e-02,4.634858138744617218e-02,6.335593665493579121e-03,4.415475119274943350e-02,1.303504594389019895e-02,1.176209733739001090e-03,1.454494756047078861e-03,1.714018419094940487e-03,4.580578851269025836e-03,4.033834133844726999e-02,3.675027781624656820e-02,2.932218069228210988e-02,6.581014981346808290e-02,1.612528308182518272e-02,1.606662766524075484e-02,1.474151684733200195e-03,4.692854842762406165e-02
4.749968036125511162e-02,2.483892485711813869e-02,6.733718704567352026e-03,2.090767720294457038e-02,1.843758316483964932e-02,1.423255204326648315e-02,2.914551978282400174e-02,6.355315531230746294e-03,4.896536825067968751e-03,3.746888556097617562e-02,4.418538947410106249e-02,1.720819331454970583e-02,2.494888578562372283e-03,3.933514847745782903e-04,2.773657676001557802e-03,5.339445596134463580e-04,1.537865051300141284e-02,3.693084105203500028e-02,6.359079767728098879e-04,4.666642717415543651e-02,1.063956611837502120e-02,4.861402458095682305e-02,1.783642138850036196e-02,5.552807462015137835e-03,1.492572696098148910e-03,1.595357985446925128e-02,1.287865153992258024e-02,1.917318783290653667e-02,5.273471330221935621e-02,4.231228376473754327e-02,3.654248868254715565e-02,6.746242391264039781e-04,1.376618174904406695e-02,1.283092603576980670e-02,1.039245794050625282e-01
3.909314846091008905e-02,2.451184712318271036e-02,3.853817770007918198e-02,1.937758743563492564e-02,1.924972469397130681e-02,1.711092846319080783e-03,1.484375347933191910e-02,1.421889552427875111e-03,1.295605851760860822e-02,2.707511416999544215e-02,2.406204186228394840e-02,2.051271327131965611e-02,1.781534228697907816e-03,1.209350882183338714e-02,4.003436874701397225e-03,1.604964511365892729e-03,1.704677782062313102e-02,5.666645520177635009e-02,1.554569741871197550e-02,4.108817887909581301e-02,4.792044568874061217e-03,4.520191122723349331e-02,6.586789405149439183e-03,2.512808309637534765e-02,1.887849918785279232e-02,2.406039172644383953e-02,1.745876304004080615e-02,1.505246031189181807e-02,5.172155171908496274e-02,3.605880108363193615e-02,5.620383560891659136e-02,1.442679811938351719e-03,1.734325130590638059e-02,1.396848589360037869e-02,1.292814062103724848e-01
3.198029232260933552e-02,3.156210772006423637e-02,3.189594966959494182e-02,1.152578362179216762e-02,1.772206119657383089e-02,1.571282489208431811e-03,4.455319938122922346e-03,6.926661240527604534e-04,7.295474711426063602e-04,4.327479284637419932e-02,3.050148633799976139e-02,1.871291533682011010e-02,9.557703119688489013e-03,2.571354608103008921e-02,1.484192299123274217e-02,8.431890089684447413e-04,1.472857734855968770e-02,6.004345562862065111e-02,2.792535982641095038e-02,5.456108506897151822e-02,7.995019944958255218e-04,5.641544733588121918e-02,7.983726919115461708e-04,2.187941825643091587e-02,1.879109715559822147e-02,3.399250435227441081e-02,2.857605317898914699e-02,4.385322884714512592e-02,6.779905340253514212e-02,3.236157095422925734e-02,6.629799241780370833e-02,1.467434868295999870e-03,1.865529317275454319e-02,3.628285113942072981e-03,1.370554890982943474e-01
2.488626233744454380e-02,3.556827219056730299e-02,1.763315350552659144e-02,5.965795273802159196e-03,1.557482305578286597e-02,4.965842674821628958e-03,8.680635369458809814e-03,1.342528903653973649e-03,4.441573920884688258e-04,5.956503438891089242e-02,2.976606132977566155e-02,6.816903229479413795e-03,1.876465341113167651e-02,2.676355343075450047e-02,2.573096086591179429e-02,1.525449128576440629e-03,2.363425907426758982e-02,6.131656436970767121e-02,2.343533041963214575e-02,6.958969272192100375e-02,3.779534876498810789e-04,6.690553999042120337e-02,7.906659586544417112e-04,3.109097436256419433e-02,7.391792872775210937e-03,4.269349123521425093e-02,3.486149258619829910e-02,4.588172645272647898e-02,7.430570303414035793e-02,3.050038976710565258e-02,6.601209372062871727e-02,1.227639644096154654e-03,3.023936432206460190e-02,1.533815534087023418e-04,1.231800518700611191e-01
2.862979949348382069e-02,6.045383401700185622e-02,1.427490594708915456e-02,8.668851356720165546e-03,2.796114686000981953e-02,1.808701348279923016e-02,1.962849368745432643e-03,1.188226693130154960e-03,1.066385673140636970e-03,7.105221691134316897e-02,7.853960535424253653e-03,2.788375249762289248e-04,1.939285185631746400e-02,4.327418209881642164e-02,1.567258147978312088e-02,1.639548664410062778e-02,2.317615315802795672e-02,5.872658651676387898e-02,2.309631498424998680e-02,4.858351389165728451e-02,8.856783982591283529e-04,5.494469762467979468e-02,1.041293144353841807e-03,3.267763609236874756e-02,1.246908637397250649e-02,4.789491974819497233e-02,3.591138429959689349e-02,2.263708235893313603e-02,6.599739278581454038e-02,3.282701000764673416e-02,7.099334930922443498e-02,6.709951468765718539e-04,3.246183059196440512e-02,1.255129091773206015e-02,9.967535037618563409e-02
4.566318859239493211e-02,8.398555713223576635e-02,1.130205467823900550e-02,2.126083989107893646e-03,1.223326104590047314e-02,1.760578499061011409e-02,3.588182890552442644e-04,9.504911844494664738e-04,6.045105755961587869e-04,9.230217676991075981e-02,1.404783765984291000e-02,7.125262738906165683e-05,1.037954788033891226e-02,3.803501717492629997e-02,2.939904157699439746e-02,9.018999623310298974e-03,2.180069344988150304e-02,4.624505796832090176e-02,3.820279477122984213e-02,4.118032524553300044e-02,8.309394257407574751e-04,5.207504748604474543e-02,3.018951536815560289e-04,2.463046726955192556e-02,2.001667558024004812e-02,2.636644174508674665e-02,6.941903666299591158e-03,3.804424711265971815e-02,6.035130647536085524e-02,1.436666891726529494e-04,1.129782268435186032e-01,7.586742113966033277e-04,4.159067007111832970e-02,2.719142298623626608e-02,7.172079598970226844e-02
