8.108869165177998162e-02,5.423011336259184190e-02,2.489943191677965184e-02,2.273822756704132336e-02,1.058122269406512952e-02,1.956579536910765110e-02,1.216893158858542087e-02,2.037649721591194840e-02,1.607549400849573457e-02,8.821635104688230200e-02,2.550628299516855685e-02,7.338524428006525969e-04,9.796068800842355762e-03,1.002444302021854652e-02,1.868469833427607169e-02,2.313648417716322042e-02,1.524706259042012818e-02,6.020658144082275537e-03,8.532955955204506691e-04,1.365169587830600620e-02,4.153361480840667141e-02,9.415852037660484702e-03,5.728253333537486683e-03,1.053996245235461898e-03,4.078344869626386766e-03,2.832893562718392239e-02,1.160419814744754509e-03,1.459398628639990356e-02,2.240701960876060467e-02,2.532963328299441680e-02,4.846185687078301274e-02,5.620531003334844344e-03,4.303971194552307089e-02,6.685804457311816940e-03,5.075400804205749961e-02
4.968277163875094160e-02,5.040861580543115616e-02,2.351553891896410176e-02,1.648975676893211367e-02,1.245371405326983674e-03,5.744083472329641199e-03,2.031991158579478374e-02,2.456764308870092173e-02,4.108626254072063333e-02,6.582592868822081944e-02,2.505470441731468684e-02,2.524472897257425737e-04,4.675452881995584287e-03,2.026064218061457423e-02,4.506992865734675557e-02,1.002689612762688864e-02,4.902030285952201950e-04,6.622452578153386303e-04,2.047485368481369306e-02,3.563275436558835385e-02,2.145734686493662446e-02,7.583091924551529223e-03,3.595173314679823984e-02,8.480155251380464693e-04,1.057206354784374219e-02,6.702128835568667981e-03,5.395529344429561731e-04,3.804954723548825690e-02,4.948363918134884853e-02,2.351796384184449626e-03,2.697684132100400256e-02,1.553070697940559658e-02,1.411600664169511410e-02,1.615700054937751692e-03,1.523538983550883075e-02
5.624421990574043906e-02,1.611315636552145686e-02,1.186997069487600448e-02,1.766085203755240335e-02,3.415673995889734194e-02,5.606860735120981418e-03,2.580057239999412888e-02,2.659745490332295070e-02,3.931139202868039195e-02,4.100114112544392397e-02,1.709973652742163841e-02,1.760893345637199337e-03,7.111783896443200914e-03,4.102442503736575263e-02,3.790640526880818817e-02,1.385808406322756522e-02,5.103501602465995365e-03,9.574870585949572799e-03,9.732995108419979086e-03,3.865478270713479381e-02,7.215953533180871626e-03,1.428783311177311138e-02,3.033555208771153422e-02,1.654910742811369073e-02,1.783661430596704400e-02,1.359800212132370682e-03,1.504226964170390229e-02,2.150271356041011384e-03,2.016790188966516989e-02,4.620104557792423239e-02,4.910943501279232959e-02,1.265254823552627514e-03,1.175129923101880455e-02,5.261201398109602648e-03,3.040554647161124169e-02
4.586424464034266624e-02,5.320888407498831213e-02,4.520929488154294034e-04,2.103523859565430490e-02,2.662407136940497104e-02,1.458164239641114232e-02,1.006272873226868314e-02,9.899945201655881502e-03,2.792779255785319409e-02,4.449323502027835442e-02,1.261985242486210294e-02,1.367322946077210825e-02,1.512306598588415360e-02,1.510061116332195308e-02,2.808497065312633850e-02,2.216914359345231039e-02,9.962148630621022946e-04,1.077306817370417974e-02,1.225463332310479251e-03,3.158152692267399142e-02,2.194928326644664598e-02,4.974078725673822254e-02,3.004709239053296455e-02,6.295674434058401436e-03,3.234895725941222544e-02,1.924780579328521637e-03,1.988598070457319594e-02,1.380972341957440721e-03,7.503063392221825251e-03,5.762856647483174249e-02,3.495920404484532951e-02,1.502722741909104723e-02,3.336520676337230429e-02,9.677061443291008758e-03,6.778402293474886098e-02
5.812746089301295410e-02,4.183699133218288235e-02,7.694422185381480372e-03,3.041285568191717803e-02,1.383796052324352648e-02,8.836269312009182274e-04,3.856743301411829500e-02,1.232517281366859313e-02,2.309477381397409199e-02,3.251372067029881935e-02,6.924790152067398716e-03,3.912385327416163100e-02,3.577322206816249683e-02,6.323754983589637045e-04,1.443243541412442266e-02,4.354414624174711423e-02,4.933041532966175521e-03,1.729596064431019892e-03,8.722789694863591903e-03,3.164392744719861372e-02,1.174739371152349644e-02,4.862166849883804709e-02,3.432974147545034271e-02,1.520022331195443333e-02,5.897089888598433874e-03,3.154676706857339943e-03,2.584270278383628966e-02,1.046137221968738637e-02,1.852709635845295466e-02,3.771027781360416359e-02,1.549651740798208520e-02,2.479054474733703717e-02,1.232714745281411964e-02,3.385299937714829214e-04,1.018259548222640032e-01
6.233018588851441111e-02,5.283135479326814266e-02,2.006071934109800170e-02,3.590609614900239915e-03,1.920079054976955857e-02,3.376562705637348085e-04,5.416617127046872981e-02,1.437028828373468695e-02,3.566356511538912311e-02,3.006092595360624481e-02,3.007767247536542211e-03,2.967229812035776515e-02,3.617864313347921024e-02,1.374700572059387241e-02,3.182678448938625060e-02,4.468026755170494135e-02,3.996856531642532101e-03,5.199608356834036372e-04,5.960709823124262993e-03,4.236714176586345304e-02,6.443911357683601137e-04,4.769669996817857416e-02,4.760879906315901300e-02,2.755097251274532186e-03,1.006644990151423641e-02,3.089431288587565425e-03,3.385259133004774046e-02,1.390283428549873163e-02,2.267003602369794396e-02,6.664297812051811487e-02,1.442702380060378875e-02,1.618060689058133106e-02,1.072975789305045946e-02,2.885329162163698113e-03,1.235551073816304191e-01
5.656323970099457615e-02,5.059188804519002686e-02,1.828217184686914409e-02,1.383137804397008459e-02,3.286619481708685092e-02,1.700944441266195157e-04,5.762916352372766948e-02,3.283450131553136589e-04,5.196789328597181679e-02,4.547206174180726257e-02,1.796137096523512180e-02,1.239075457534526831e-02,3.220174798550854561e-02,1.591800669647785299e-02,3.564768268760680481e-02,4.249257700741239374e-02,4.203395741672852001e-03,1.081315798447792312e-02,4.818773058337895215e-04,5.241132965681705169e-02,4.815433328002530558e-03,5.026729809547882122e-02,2.253007677140980367e-02,9.743593055591387008e-04,1.971636240221847497e-02,7.557662619818638836e-03,2.764942753486251958e-02,2.047478803094407093e-04,1.600974428888706294e-02,1.076238141895588807e-01,2.241558679300865997e-02,9.386171668693793491e-03,3.997154332344306921e-02,1.787053998419262449e-02,1.365239450209865812e-01
4.395355315944393659e-02,4.640305544916263625e-02,2.127034961647036176e-02,1.890781262889890124e-02,4.066707364806143588e-02,1.032936683178574573e-02,4.781748887046903540e-02,3.483306126604529627e-04,6.042583629193403610e-02,5.341671216950875933e-02,1.792978322101244221e-02,2.695927084059834139e-02,2.100442292909397712e-02,1.841704140032800543e-02,4.254660399257362280e-02,2.894768980938118921e-02,2.564377686284928146e-04,1.991180654337106060e-02,3.319530106359550731e-04,5.182144137447736859e-02,9.340864918070512345e-04,6.438461388982233413e-02,5.014631294611136131e-03,1.816222264790347957e-02,1.806524641783955817e-02,1.061608523000396459e-02,2.569087236255297030e-02,4.242556972220061051e-04,8.719885420203412132e-03,1.010472845985192908e-01,3.275508131721104055e-02,1.385542502965604952e-02,6.050793467267428366e-02,2.144804385823608633e-02,1.408500435356085378e-01
4.762931596590484762e-02,6.081979975464457677e-02,2.455998582822354476e-02,1.913788623737910227e-02,3.238400489651603598e-02,2.302471212064086808e-02,4.584823422486232480e-02,1.997086233466462113e-04,3.790487621676432578e-02,6.416425873799010138e-02,1.754987952933880629e-02,2.616055462920664071e-02,8.578294842494409503e-03,2.962525598678124317e-02,2.731835033974014393e-02,1.031409763145166997e-02,1.452292370386214313e-03,3.434893255311448346e-02,1.092424745581388468e-02,4.399139713012097108e-02,5.254620066481975951e-03,6.353132808132247455e-02,1.598253018331643603e-05,2.303401922090705933e-02,3.095178008643052758e-02,5.199076810052428305e-03,2.332762310154680441e-02,1.390196477287857987e-02,2.660206856351837040e-02,8.027684944628815655e-02,5.838603071603173239e-02,2.941817542362790312e-03,6.341810904323333387e-02,2.245972393819696544e-02,1.168922360041083075e-01
5.879964369493144438e-02,6.975018216409001326e-02,1.454682504377217619e-02,5.229071686612186444e-04,2.236991737771277036e-02,4.120949807317732250e-02,5.041273206543495089e-02,1.025448772127172600e-02,3.491324875317382281e-02,7.197862306080024530e-02,6.937223237586614619e-03,1.758618115217959813e-02,2.816684932203461847e-04,1.637605059713927863e-02,4.948623036321106450e-02,1.799736248582489012e-02,1.758164307985577574e-02,3.591530917344361307e-02,1.007931828168596305e-03,4.342262168212177031e-02,9.688331694978579572e-03,4.072851606737785263e-02,2.912869663260684010e-04,1.194360748937610059e-02,2.972515149780979860e-02,1.110222520948959610e-02,2.718854315367993588e-03,1.093576200660159592e-02,3.325768856051095068e-02,6.139356818348855327e-02,7.922518801753136719e-02,1.449336469887454668e-02,7.658500660567071905e-02,4.284190026278017482e-02,7.719593526533841121e-02
