5.886299248203741286e-02,7.352220552589536218e-02,4.628494597838486713e-02,2.425394454195265587e-02,1.424657481886287477e-02,3.013827854448302562e-02,4.016532715184869401e-03,1.728137515399919000e-02,1.227572830293471688e-03,7.183749913734849279e-02,1.012934053674775098e-02,1.170141801561287807e-03,1.606370859763703134e-03,1.035547254547952538e-03,2.673190130664242214e-02,1.345693947720453046e-02,2.087260727667598209e-02,6.965669204253493313e-03,1.489756835666105391e-03,2.667688101215576202e-02,3.906171502368611936e-02,1.510843114637822060e-02,1.469666420197430785e-03,1.398459551370886782e-03,1.569264799933468152e-02,2.015219896656655560e-03,3.719045931779169263e-03,3.031073202638056435e-02,1.192670454205731548e-02,2.941026569788982026e-02,5.215077920803953826e-02,3.196473764605213541e-02,1.546933621375087137e-02,2.643639668996754233e-02,5.009640416762838055e-02
5.799940478166738800e-02,3.057326447575418882e-02,5.094112429439317385e-02,2.902500536518587415e-02,2.295401351479847696e-02,2.706926399620687707e-02,4.274235455681668324e-04,2.693076810971857873e-02,5.255339004578397921e-03,6.065165273730367679e-02,1.452149228501602423e-03,3.803384036972094588e-03,1.977209065613094729e-02,1.210874341327277011e-03,2.050419084064043079e-02,1.858193193289169737e-02,1.855830520228359676e-02,1.233185113044086081e-02,5.749613736436094604e-04,1.837030496793700535e-02,2.905956297723578247e-02,9.563830292594786234e-04,2.419991980101884876e-02,1.583780773637748218e-02,2.094145814252318730e-02,7.863797267408081850e-04,1.437408075953857181e-02,2.841668888158384310e-02,2.433350343199132404e-02,4.014380883486230733e-02,4.832157627486107637e-02,8.747787811288236168e-04,1.409569915720877004e-03,8.950258044271486215e-04,2.599584763052971426e-02
3.940709266934792898e-02,1.112939708737583841e-02,1.684004960299798417e-02,9.805009222090193405e-03,2.332543408163756382e-02,2.782384767869134322e-03,1.717831346086440975e-02,2.634920215840342445e-02,8.600242822465842089e-04,3.494028013585986220e-02,2.448548436139917975e-02,7.536091256002892032e-04,7.902947200687064633e-04,2.916838894418543465e-02,3.384456719481142295e-02,3.620459762487039657e-02,2.021586631828718034e-02,8.044121233852158988e-04,1.160695504952679279e-03,2.800628006908774392e-02,3.588172528057571864e-02,2.099909923930807359e-02,9.522523497297161535e-03,2.073173223626236655e-02,4.521294551021140529e-03,1.849470201964869068e-02,2.867615688263303042e-02,1.026873151300785464e-03,3.932786789561537599e-02,5.546605826898459018e-02,4.256834892314990265e-02,9.005292826728388683e-04,1.722038593344244611e-02,3.125058599627269281e-03,4.292277828645115617e-02
4.974426370045939572e-02,4.769012101472036580e-02,8.827892420435710930e-03,1.767686713971218515e-02,4.853785889982233093e-03,2.041460599071988000e-02,1.641108991105381248e-02,1.789725277384003957e-02,3.276362308740485979e-02,4.844599779310369836e-02,2.861355869224396775e-02,6.402879677309667762e-04,1.314042553127616267e-03,5.093423684606260271e-04,2.496150813389940576e-02,2.302952546242866515e-04,1.591241183086385819e-02,5.333600998353887380e-03,1.073790818329404379e-04,2.812061207180149847e-02,3.400288221389652366e-02,2.545852034968189639e-02,2.604402056922946324e-02,1.241046682887614772e-04,1.545542719089415887e-02,2.562137058237337617e-02,2.598409855145966674e-02,1.642393553046975208e-03,3.584925860274180975e-02,5.502255792153276648e-02,4.481599714749219532e-02,5.678833422192629266e-03,4.073986418893464634e-02,8.597440181955528799e-04,6.564101669778668602e-02
5.013625654743924381e-02,3.377844050894966005e-02,1.700024296338793761e-02,3.801173426080449447e-02,8.796713072226039661e-04,8.543972401481775281e-03,3.485845145223197272e-02,8.980928801820631051e-05,2.531936227716159726e-02,3.022408563724798131e-02,2.020994322364733781e-02,1.811435921244396868e-02,2.643680136588846125e-02,4.188635825167198691e-04,2.415408510809548617e-02,6.882352129493713930e-04,3.839295562856390566e-04,2.199899215650599760e-02,2.950474095768872845e-02,3.894645196335935061e-02,2.591927642319404035e-02,4.297882019864761316e-02,3.185487358502163413e-02,5.443708445976663812e-03,8.188096594575034295e-05,2.033209423890201470e-02,2.387820284089539613e-02,4.045223336020014465e-03,3.853284960338012460e-02,3.757401827726637722e-02,2.812749652399797184e-02,1.268558927260480564e-02,1.845087470612025160e-02,1.358311087644032723e-02,8.453676569882107028e-02
5.566056160357703286e-02,2.709117335129290066e-02,1.512101510585166578e-02,1.082760308682657706e-02,2.058125939746482946e-02,1.110854970597613747e-02,2.862776017937216505e-02,9.140834598449365392e-04,1.866261399877950158e-02,2.730736410872525860e-02,9.399810583449397933e-03,1.030344373313244507e-04,3.503215137193483458e-02,5.372047159428698995e-03,1.953188107299128409e-02,6.253624901811936920e-03,1.435347197806491858e-02,4.968364161718094064e-03,3.612111201856606918e-02,4.011470111127697635e-02,1.619608830828039511e-02,5.484822858264395973e-02,3.897859846759835212e-02,1.069506172262237390e-02,0.000000000000000000e+00,2.135462253258998966e-02,3.374203235542256457e-02,1.075640523367145905e-02,4.262319976829467838e-02,4.824923533690547717e-02,3.577037472892369285e-02,7.691440280175407956e-03,1.993340293537345168e-04,2.352014553174586187e-02,1.437477992705322172e-01
5.184605731840866844e-02,4.231472783471226795e-02,2.045107712823383828e-02,5.191349937366960578e-03,1.674672970316189169e-02,9.819705515323157163e-03,2.853848415179603693e-02,6.118490373844914744e-04,4.661500019093872682e-02,3.552913672815740526e-02,6.539472421210001940e-03,4.330273799280692022e-04,1.749387847992608241e-02,4.765379540562122550e-04,3.507065987409721530e-02,2.069074124638570905e-02,2.397721212489696552e-02,5.371802007745342085e-04,2.805419023294531550e-02,4.973952024577577014e-02,1.888987897720130482e-02,4.719114466047353434e-02,3.029821598433721230e-02,1.413756189437352304e-02,1.067982213468052569e-02,1.533326309255117134e-02,3.603841208353977116e-02,6.168687755530270246e-03,3.087849094818662793e-02,6.545543806217238303e-02,3.582696475941018338e-02,1.511389029254522204e-02,4.288922920346126266e-02,2.843737984390587448e-02,1.649023842626953229e-01
2.972501916073210654e-02,5.471273085787443924e-02,2.896496141280323344e-02,8.698523382403851312e-03,2.645859465857440702e-03,1.674761474353853724e-02,2.644830695982706981e-02,7.848046417293993646e-03,4.422152018795025286e-02,3.742594745210935103e-02,1.018201969600199958e-02,1.423273178563009937e-04,1.531765843893714493e-02,2.565859304836984843e-04,5.534031040698260406e-02,2.497462641106523717e-02,2.861993461719065240e-02,2.197938151853792710e-02,3.124762478602335913e-02,6.329642889461128963e-02,1.371239432484633943e-04,4.032205026030009909e-02,2.675156421156802550e-02,3.037799561810287929e-02,4.698856483035510415e-03,1.278340132071153351e-02,3.540675349660744875e-02,4.347342488487272033e-03,2.129205145915585157e-02,7.513634295955579079e-02,4.831805009247877591e-02,2.384457812646033348e-02,5.543541665038298483e-02,2.462296557680306724e-02,1.566344562428303444e-01
7.730574503179927018e-03,8.093453503436261187e-02,2.628322950829893589e-02,1.155359841599239504e-02,9.287035222458807360e-03,2.110160082642429519e-02,2.679506494481823792e-02,9.655174051166243859e-03,4.500396734531363074e-02,5.151067470160587691e-02,4.023857439049449182e-03,4.833661995993410523e-03,1.706458619323095172e-02,2.722002859104707614e-02,5.124865688695214028e-02,1.479089502062821797e-02,3.734946883141268548e-02,3.878391139074729987e-02,3.873004264598284285e-02,5.321755293517133056e-02,4.333518097750570458e-05,3.233594199888437798e-02,7.928748234545045931e-03,1.726314697068026885e-02,1.319975864528019627e-03,8.027540246218481043e-04,2.094587072786571399e-02,9.038528877087195074e-03,3.233856435049565353e-02,6.072488610603995335e-02,6.853021075586980537e-02,1.771030749313196387e-02,5.311686069068059790e-02,2.821065088487252973e-02,1.306482626050295415e-01
3.942050442910424723e-02,1.094554216597041774e-01,3.508652815472076969e-02,7.485075917993056676e-05,3.017858451533948078e-02,3.759284447377819055e-02,1.279139499412794076e-02,1.460083378308802207e-02,2.378787436570095615e-02,7.900506918821131874e-02,6.266577111228750774e-03,2.226554860202665555e-03,8.255095108066445170e-03,6.255787833992391272e-03,4.480482119071785285e-02,4.101804665849229613e-03,5.652002002985124021e-03,2.649892811591815847e-02,5.245877301826576411e-02,4.538675043551329558e-02,8.896011631585535716e-04,2.448703683686864058e-02,1.178988837794560547e-02,2.317316943062758261e-02,3.266051064911155988e-02,1.011653265962974418e-02,3.009905828553004550e-02,2.703401502021959141e-02,1.814123669039247044e-02,4.263922763297644386e-02,7.637965111114289329e-02,8.108809801649578125e-03,4.530275627408818229e-02,3.483372830113331403e-02,9.373068757823166397e-02
