6.371417905735043963e-02,7.197005104049336577e-02,4.737318107579437110e-02,3.773269145201037233e-02,1.376128775907454679e-02,1.705174631993405104e-02,4.026474368539187387e-03,7.745148006764045363e-04,1.158713314321081073e-02,8.262435826279407314e-02,3.485568293196805723e-02,1.005048837372976220e-03,2.003165639895925637e-02,9.299500623497921302e-04,4.126875136873018463e-03,1.326853851324546335e-02,9.196455359665864013e-04,9.694817904863347116e-04,1.644287819400639533e-02,2.887192552767628428e-02,1.846585312379114829e-02,9.444570480733782865e-04,4.788796900604110063e-03,1.934217419786165432e-02,1.913351584641117403e-02,2.167319806610574356e-02,1.561598570110223072e-02,1.888742274391769921e-02,2.215686592370492980e-02,2.575605450521405854e-02,5.077362384293943043e-02,1.270201841877243581e-02,1.621050533487287948e-02,1.245109693785673155e-02,2.228922046718523342e-02
4.315156874803863229e-02,2.550439748519375827e-02,3.735439571321776120e-02,4.184651086779134221e-02,2.009383160736051208e-03,3.219997652853856529e-02,1.095863494562133306e-02,1.381378009259915697e-03,1.581946927651641660e-02,6.414219319598746250e-02,1.354077465969613647e-02,1.007154489946079923e-02,1.353463381470646626e-02,1.601642463456618912e-03,3.328558774978433721e-02,2.060144335173060004e-02,1.344268414157769737e-03,1.223825526426781940e-03,2.915425940016452833e-02,3.884157077953356851e-02,8.405884091312000247e-04,1.312224440586424838e-03,1.812924008931555975e-02,1.474917552262038772e-02,1.311583301341086305e-02,2.376912088110889887e-02,2.057240068905359653e-02,1.714761865116148920e-02,1.873717326001920341e-02,5.599921028918963817e-02,6.086564448930206761e-02,1.370288793419827122e-03,1.809150496720686452e-02,3.312464207568283081e-03,8.912633515882513457e-03
1.698089392968013533e-02,1.040125710597079693e-03,2.086396640812883396e-02,2.445071368944573553e-02,8.193444825943235060e-04,7.672585433036694606e-04,1.993554658270701649e-03,9.622825491730573576e-04,1.671782792195878036e-03,5.434772308434698829e-02,5.706397119932328163e-03,3.721636662325817843e-03,1.538185752157496256e-02,3.048206888884133492e-02,3.388076350460583752e-02,8.431038887667359830e-04,9.337914702463266919e-04,1.314002410958015066e-02,2.259374040445059906e-02,5.197744181176158773e-02,2.717380465373760851e-02,1.701979204519929456e-02,3.181589566578747752e-02,1.471248761530155602e-02,1.127883041121346963e-02,2.165415437513072694e-02,3.256467904704590799e-02,9.890822464364069401e-04,5.463657438640882880e-02,5.362463785237042702e-02,6.106470666655619550e-02,1.070392663944055855e-03,3.289558196542563540e-02,9.569848050425152491e-03,2.984896960515161929e-02
3.086643898717220114e-02,3.238466924716478044e-03,2.895323620153767916e-02,7.113938824937818782e-04,2.949575495259052979e-02,9.782289372795578697e-03,7.329776649229380846e-03,1.637483425616496902e-02,1.598981595068230815e-02,5.448079846205366311e-02,3.968487877198071528e-02,2.881285696617816999e-02,3.950595939233157716e-02,1.981239562628501344e-02,1.408849353990042699e-02,1.012398682034188532e-03,5.030500507332240486e-04,9.601227132216495069e-03,1.710003583561014659e-02,3.493078471863861334e-02,3.097728855741840176e-02,5.193823048097563622e-02,3.472483890980644465e-03,1.229755466716225820e-02,7.189065496677369931e-03,2.437347979894433775e-02,2.228266268739672110e-02,7.395034086606234319e-03,4.579754185895434232e-02,2.854015078954039858e-02,4.185776883449471297e-02,4.291962323059953649e-04,9.528132303863002389e-03,1.096023621987061991e-02,5.809101254096887823e-02
5.081319238175024955e-02,1.380615117042863910e-02,6.556522921695649014e-03,2.454597501243152569e-02,1.496746986084028855e-02,2.348535931990716752e-02,2.384045702529415112e-02,1.495772010970206067e-02,2.788497390828705014e-02,3.018565444459198055e-02,4.164667674068278647e-02,3.822000819070688060e-02,1.881871328826587725e-02,4.099497346232628195e-03,2.175354652682458256e-02,1.669862341565039876e-02,5.310892273478907272e-04,3.538608822515776353e-02,4.493445635513649075e-03,4.377672118007047697e-02,1.478344226993710125e-02,3.518580020493775051e-02,2.105811547239200320e-04,1.988176627528744078e-02,1.703293841544227787e-04,1.776562746652848856e-02,2.189530539299850732e-03,1.456086349997792045e-02,4.086007373378489071e-02,2.360353725073290748e-02,5.033684974498310594e-02,1.228840082544225610e-04,1.151020438031263166e-02,1.864692491418440401e-02,8.468829591144050317e-02
3.997671071457850611e-02,2.082941862572282310e-02,1.497541145377921309e-02,1.756366780411646854e-03,1.505057168102792720e-02,1.499925843232571832e-02,2.932417100033845106e-02,1.191089349437596256e-02,1.257324579439776310e-02,1.523980628340163186e-02,4.586198814173816918e-02,3.095715196130340019e-02,1.115108279887877529e-02,1.528335463431907890e-02,3.506843736413131629e-02,1.048466559730439757e-02,1.078635489327250258e-03,4.607568386112634307e-02,2.216071792872135668e-02,5.844543786826103537e-02,7.637561083174199041e-04,4.118019790447476763e-02,2.123522974311758960e-02,2.306936607732592431e-02,8.957191428722727222e-04,3.507092357186275544e-02,1.468300490795244537e-02,9.970889381516884198e-04,5.410665855514644462e-02,3.686079627666148661e-02,7.693031160350652375e-02,8.414617365647410023e-04,4.429159358353710642e-03,1.311418634654123658e-02,1.088975690035859645e-01
2.617500811158960522e-02,1.473961848062979238e-02,1.668140334814668252e-02,1.431944424281969032e-03,1.960536831431032578e-02,1.515633723133728156e-02,4.574820058849875248e-02,4.683472463231854940e-03,8.411911003482433090e-04,4.726852532096734172e-02,4.303539815521116585e-02,2.421838968250254048e-02,3.017899435400940925e-02,3.537170230318875674e-02,3.823209026810409084e-02,4.196628274945726766e-03,5.334690223890924902e-04,4.627364297702012130e-02,1.610197345285143550e-02,7.130020647768701980e-02,7.892514672304683275e-05,5.105461998799530610e-02,1.509056808511791484e-02,4.368864367045600938e-02,8.655736416826537508e-03,2.745068912264168881e-02,1.420609867992817660e-02,1.353909609295171970e-02,6.650670484210224886e-02,3.693122597811231145e-02,8.548371165249168957e-02,1.873952038838840907e-03,9.037692373809922634e-04,7.837688455284793146e-03,1.177820740613189227e-01
2.859967271506179756e-02,1.917016521723656844e-02,1.861793923801311965e-02,1.019140045978274983e-03,2.182815930141527791e-02,1.796671146031064009e-02,4.502746136713246805e-02,1.348798503302922353e-03,6.056032525484397570e-04,4.961701594677071087e-02,3.595569939988140645e-02,1.825453168723446470e-02,2.371081668696537956e-02,4.972836268489644329e-02,4.222403423837092079e-02,7.357525657270917556e-03,5.709153121472522376e-04,4.306290521224918899e-02,1.659078937246766250e-02,7.309201323178500520e-02,6.392643474671258833e-04,6.961184236821922611e-02,8.691329768911359305e-03,3.740699471158778766e-02,1.640787309211906228e-02,1.116817479657150440e-02,2.793074152703113947e-02,2.901081335457142765e-02,8.116462789258284405e-02,4.545420378529482774e-02,7.607163789867263382e-02,6.208667337121381120e-04,1.669249815832475961e-02,2.902150970852699491e-03,1.103449137961344945e-01
4.240503046502457074e-02,3.561763986240948365e-02,2.937030794010301454e-02,7.840093094372028656e-03,2.546406378289796379e-02,2.088441611836549736e-02,3.847115624892716301e-02,8.692609577141598848e-03,2.682781558015948087e-03,6.579201414789340174e-02,2.683354754272456594e-02,5.463723418750118105e-03,2.584843579163464966e-02,5.687953842734029541e-02,3.644484320085009110e-02,7.386230538992496174e-03,5.108302323651000209e-04,3.916585626427818156e-02,2.264319852119754672e-02,5.925910933397789820e-02,4.308112808127372321e-04,5.155558140963005520e-02,2.507389035622883608e-03,3.644066814704001456e-02,1.528742005459000214e-02,4.021907953465431521e-03,1.425217661700699245e-02,4.251580755700394565e-02,7.994419442738494308e-02,5.104745921393780833e-02,6.752438064191040867e-02,5.401290362170472429e-04,3.763990023569415561e-02,8.603729399280172357e-03,8.905686460307249419e-02
5.186849099552744147e-02,6.798936473741989950e-02,1.980141966808699611e-02,1.480770421904499881e-02,2.034653804401090338e-02,2.458550704217294172e-02,4.407647686601823267e-02,1.520815550897201482e-02,1.305228096807523053e-02,7.585872882642286097e-02,1.435698624194908617e-02,8.781589081988446649e-04,1.723638229792829463e-02,5.296329444487495042e-02,2.582535104150151389e-02,2.596520645578286046e-02,1.110168871564956410e-03,1.099559460220675758e-02,1.172568581308253317e-02,3.921023907976127487e-02,5.675727048846907841e-05,3.942817649710017580e-02,1.654115996755113269e-02,1.662816106786178805e-02,2.796381773189735367e-02,1.732149140440980561e-02,2.586446709226342816e-02,5.743417641559754594e-02,6.398162486116704128e-02,3.072640862138530105e-02,7.686244971048852848e-02,8.811191899227358709e-03,4.396112132411240936e-02,1.329969693770394375e-02,5.704464695948693875e-02
