3.164050023531572720e-02,8.477842668908133761e-02,3.301056673283184195e-02,1.175702941382668343e-02,4.208379862913221286e-04,3.284146222026289308e-02,5.869018495813281642e-04,1.161364289682517009e-02,2.574888048764160942e-02,5.843008948732120178e-02,2.662560602945215904e-02,7.364980710776371925e-04,4.586876883588480308e-03,6.263376527855587118e-04,1.914618635237780309e-02,2.410683806869191870e-02,1.321326188943391239e-02,9.278281159708818421e-03,4.655205298337546441e-04,2.393506389554439159e-03,1.317677470673626200e-02,4.032494807140986348e-02,4.988026464140204140e-04,1.679856525027317166e-02,5.165745999431145541e-02,1.224354799614289085e-02,2.543157416687931438e-02,2.735507896397489092e-02,5.941854216027254998e-03,3.158393812600053530e-02,8.730403529675537233e-02,1.090339065281701464e-02,5.192917027635638588e-03,5.794918368650363739e-04,4.119269733381239473e-02
1.107524189205237597e-02,6.546363902524110490e-02,6.081584809113820683e-02,2.319864015709272725e-02,9.704314010813999344e-03,2.791430591230715380e-02,3.094320254285492372e-02,1.030337632939527445e-02,4.009181982731306604e-03,3.531749361691710609e-02,3.781449330819378063e-03,9.789721900530443111e-03,8.166263898022272857e-03,1.377196618949838884e-03,4.338487574997063057e-02,1.197939548291607290e-03,3.967861817136450475e-02,7.945003149849121787e-03,2.441297264388521057e-02,1.483344062024395497e-02,5.934368857791231903e-03,4.836385122567841977e-02,1.540392293057038942e-03,8.848930951309837839e-03,5.530749069720275468e-02,1.328027297903699826e-03,1.493571332041967450e-03,1.847008756788505457e-02,1.574657130395326968e-02,1.690837118231971331e-02,5.442077833175486268e-02,1.244565198013194377e-03,8.024445606664072986e-03,1.188046226722680454e-03,2.586344549868502957e-02
1.399801353457778667e-03,1.602677465372891186e-02,1.917021816924002753e-02,4.351863141649188124e-03,1.900804839994921225e-02,1.565603231294127040e-02,2.030459339773489635e-02,2.336008320714662301e-02,2.905195496142949640e-02,4.529814784989236176e-02,7.577753319716697133e-03,2.743708462938573150e-02,1.090807359201132615e-02,3.855515478126114726e-02,3.990353179692039676e-02,4.198281293214374543e-03,1.792155128993599966e-02,2.067132968539604071e-02,3.014954930335839861e-02,4.541990385634955829e-02,1.263373483493348409e-02,1.938453614451834950e-02,1.550462324654390198e-02,4.995744623419971775e-03,1.793821248549011538e-02,1.458781515667135348e-02,8.342114778313314272e-04,2.612887353771677079e-02,1.211531077863885197e-02,3.715503566582563366e-02,6.163223907125839340e-02,1.224483578647911353e-02,8.329332898572773536e-03,1.996110279660058724e-03,4.453525651258233298e-02
3.331202831135065406e-02,2.549712760799136002e-02,7.837268796609436067e-03,1.258080640652824156e-03,2.569278572627527180e-02,2.792930339000412182e-02,1.322380059258942801e-02,8.695608172976661276e-03,1.862252621686730225e-02,3.772473691339366109e-02,3.201674841801784022e-02,1.876003613883458349e-02,7.594994344532786726e-03,1.977876234337336975e-02,4.434541252978305148e-02,1.174164180079671771e-03,1.921456235526471795e-02,2.952831478499324397e-02,2.439488222086937802e-02,3.033168499777551957e-02,1.870317864240465117e-02,2.750644851187953460e-02,1.915222732188999813e-03,2.928762641536078459e-02,5.974644280258355027e-03,9.927235024363606150e-03,2.385546407120705745e-02,1.732890329806951318e-02,1.579239606271953811e-02,9.740907519169002965e-03,7.194269768909872242e-02,1.378377884013364842e-02,4.346179913967030892e-03,1.197635324146751170e-03,5.255891826561193830e-02
4.727182636602598326e-02,2.186796127908841036e-02,1.515369401834260402e-02,2.317313204998187361e-03,1.654592946559861610e-03,3.186564282482098887e-02,4.213611152073536148e-02,7.882736653632021334e-03,2.128333222608978087e-02,1.309577331327449988e-03,5.106984754813140293e-02,1.249727395168395185e-02,5.802591863338776509e-03,2.718352078374394049e-03,2.356887189459339928e-03,1.074566397360423101e-03,2.168430113894347783e-02,6.003087356956103571e-02,3.181538611447526539e-03,3.178979431278001339e-02,1.009877882976105163e-03,4.977185602245542961e-02,1.215210571066135557e-03,2.111898643819625637e-02,1.477338203241898053e-03,1.744394980620421129e-02,3.286740131308871909e-02,1.626337909912050489e-02,2.969603998129048683e-02,4.537731286124963015e-02,5.959557205509635747e-02,1.062405643970155186e-03,1.183490096471066962e-03,1.864962549084208179e-02,7.831217892783055856e-02
5.044227237503121769e-02,1.784956527221556039e-02,4.181168927451459072e-02,2.628905074662588569e-03,8.436222353678659441e-03,2.378602230100357318e-02,3.896485618468219919e-02,1.632087275478228891e-02,2.258324482269422062e-02,7.805723488551363082e-03,3.967505497535436798e-02,3.267649384071957819e-02,1.611015767978109421e-03,2.156141968023134875e-02,7.448397631035545696e-03,1.334980414520088327e-03,1.992413164089421040e-02,7.717021805506793508e-02,1.149301579294735240e-02,4.803050797668975691e-02,1.396861538804593499e-03,3.835147790254502670e-02,1.459131108266837999e-03,3.112194358255229026e-02,1.635055333639810499e-03,1.451261730390280766e-02,1.415399076920880600e-03,3.816881061285310427e-03,2.361570465996219725e-02,4.793683705432215392e-02,7.791793941601157791e-02,1.394854174891485034e-03,1.525953380127219230e-03,2.165174444559216788e-02,1.000104646867210068e-01
4.081055083707030295e-02,2.287364181348582742e-02,3.240877032488233278e-02,1.529890253752112968e-03,2.701540844210248427e-02,2.566630140574844426e-02,2.106346077446926562e-02,1.528042589594327122e-02,1.747452764914817630e-02,4.828931843915696548e-02,3.535396194022336069e-02,2.119905825502276658e-02,1.243935487124038855e-02,3.615928094743212085e-02,2.787292008469396259e-02,1.477347910211700231e-03,2.100441395731313804e-02,7.904279734254010537e-02,1.079676540296452443e-03,7.872947232302097975e-02,1.986054437061829121e-03,3.748329427714675033e-02,1.051119552211816303e-03,4.354032688566150666e-02,1.458427807266183358e-03,8.617734361409380012e-03,1.290887648698634416e-03,1.673883628518457040e-02,2.241060366715909302e-02,3.943359190288624194e-02,7.819093283123862426e-02,1.598046339922031597e-03,1.562269157366060965e-03,1.548298354020737760e-02,1.161871481345879975e-01
3.616103261203051922e-02,3.670777506079031527e-02,1.734520674166792342e-02,4.362377772643462196e-04,3.188567555836094303e-02,2.038061420648722144e-02,3.147960030651769311e-03,1.000882320053845392e-02,7.708459422364595526e-03,7.748243061113935237e-02,2.403802373451006946e-02,1.488997003900424665e-02,3.450053245228365539e-02,4.677742477106569541e-02,3.118031163105742382e-02,4.557964866416555324e-04,2.700624294847905893e-02,7.122905484746747118e-02,2.153918064645812033e-04,7.177600007338319488e-02,2.436813664155130978e-04,4.933468881560652830e-02,1.953041702646064358e-04,4.192288905335253557e-02,4.297358236848590257e-04,1.358215902648079315e-02,2.485687092854411105e-03,1.653817735121092258e-02,5.417046908813080708e-02,3.625196496235352783e-02,7.973006184080566605e-02,1.622787351524503834e-04,3.725340897030823481e-03,1.245951896731669131e-02,1.198494401724100600e-01
3.519877905705350030e-02,6.410784824525128656e-02,1.505910633038209240e-02,1.378166814038050622e-02,3.607042662549753143e-02,1.392325727006812203e-02,5.749958979006134733e-04,7.159464245122430098e-03,2.470393855639901361e-03,8.600179694281556708e-02,9.423211660522939209e-03,2.513854847309612839e-02,3.018112024430448515e-02,4.781282555985597038e-02,2.900913323586409853e-02,5.346945131062853795e-03,1.965603159519232340e-02,7.369973708775709453e-02,9.725772199804832985e-03,4.700525243381577234e-02,3.396781999949565617e-03,5.507677981663794409e-02,5.583443515199241775e-04,3.465739978581115766e-02,6.162292070198915027e-04,2.204656696044422770e-02,1.387224594351264134e-02,2.236695038210113895e-02,5.267026482048592362e-02,4.342777878873327335e-02,8.078052424481416138e-02,3.584025645255056215e-03,1.223588630921847858e-02,7.649217453870888611e-03,8.984806187957838919e-02
4.734007561798677516e-02,8.640414575310689793e-02,1.296237936706614788e-02,1.215682242848678193e-02,2.778033924112603692e-02,1.706716156450660202e-02,9.098183212604831231e-05,1.187004174827946401e-02,8.802104690735387121e-03,9.178103226817008187e-02,8.510860373888646038e-04,1.217060799463640791e-02,3.385391050943279551e-02,5.554983592140552706e-02,4.077342292876164065e-02,5.913448439194905239e-03,7.033879080618758890e-04,4.961502504812479591e-02,2.557147324714340031e-02,1.945381366746751217e-02,1.282097600914977251e-02,5.265801664560236517e-02,1.108459868177886359e-03,3.375634507477907886e-02,1.499850526341913945e-02,2.257063244065663637e-02,1.464556235860730356e-03,2.510032898422185146e-02,3.174831775977840498e-02,1.904075810151045767e-02,8.372867094670977117e-02,1.207198307658344585e-02,2.578492454591401611e-02,3.651639933365434521e-02,5.880290291056198410e-02
