6.160158220724450129e-02,8.183537528135509387e-02,2.018086033660317774e-02,3.124826346077836520e-02,4.065663879813516401e-02,8.918215019205194549e-02,2.934570249705573119e-03,4.134895196007420948e-02,1.807781377680548612e-02,1.146792346960131548e-01,6.508820460770509131e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.142857142857142815e-05,6.291523755850285393e-03,2.142857142857142815e-05,4.810604610130583825e-02,6.227011584729061355e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.220109420911085124e-02,5.553209040643009020e-02,2.700073897921590610e-02,3.270594445189761723e-03,3.236859827683004343e-02,2.142857142857142815e-05,2.423875013012078555e-02,4.358696168555199757e-02,1.619007163981014269e-02,2.142857142857142815e-05,8.274381591065882446e-02,7.841734800157768026e-02,2.180486482442566681e-02,9.233836685105045738e-02,2.211621700728202272e-02
6.472348280638526297e-02,3.004381684506791939e-02,4.511925050232734602e-02,3.854454597774062408e-02,2.367131746874583109e-02,5.654418532033422817e-02,1.466244492474136352e-03,9.904197673208544467e-03,1.075372840553610876e-02,4.870136383561693427e-02,6.194243581345434957e-02,2.874290063127354911e-02,2.404925030180313228e-02,2.142857142857142815e-05,8.918373998102281652e-03,2.255001357751241359e-02,1.303470712729194042e-02,5.082179019838622969e-02,1.885729835394428511e-02,2.142857142857142815e-05,5.348924733968644929e-02,4.887895928766544662e-02,7.242431236661217575e-02,2.142857142857142815e-05,2.142857142857142815e-05,1.129457818329929197e-02,3.403618835897506689e-02,6.644716736979561222e-02,2.286304341532012507e-02,2.142857142857142815e-05,5.306551123294339645e-02,4.420744716775401595e-02,1.513331588016529963e-02,1.215647021014637508e-01,2.269933894971706834e-02
1.895362427054560206e-02,2.090659780020108429e-05,1.930169082885323240e-02,1.262255260229401543e-02,2.829604647505987169e-02,2.191573565704599269e-02,5.937692893646667747e-02,4.030448733450761600e-02,2.590471380423786663e-02,3.103570775705118134e-02,2.190651101694546937e-02,1.452025470102168841e-02,2.331217516993933092e-02,1.090011273558457588e-02,3.786290164638868305e-02,7.752107748848183211e-02,1.817063410830979664e-02,4.541581647423117984e-02,2.162196336302527055e-02,4.312230225632333880e-02,4.704219814955819257e-02,3.798451961533882981e-02,4.009402189028607455e-02,4.654882035541585417e-02,2.142857142857142815e-05,2.410515028048088038e-02,6.624838770573735977e-03,6.176551254493703458e-02,2.299643735717155080e-02,2.142857142857142815e-05,7.552209910555254813e-02,1.018728632404285184e-02,2.227135469312706978e-02,7.071977242446708667e-02,4.669903312992362832e-02
7.569368906387555218e-03,5.041835176531273000e-02,2.326530612244898232e-05,4.727951481327678784e-02,4.001925120466551244e-02,5.227315404087218287e-02,5.148646392318365073e-02,6.307297987956917568e-03,1.100085955096419613e-02,6.108922112329162601e-02,1.015248956194133440e-02,2.326530612244898232e-05,8.789986531009146009e-03,1.724411534478872271e-02,2.205891548016659931e-02,4.449549774672834079e-02,5.718927649871405339e-02,2.345335532773105275e-02,4.276079203493268754e-02,5.844752805220615466e-02,1.636149452205847704e-02,8.237608749731728519e-02,2.326530612244898232e-05,7.417731047576225922e-02,6.432658345917521142e-04,4.573997468637910901e-02,3.102294249235791612e-02,2.538684607856656061e-02,2.640078989772023932e-02,2.326530612244898232e-05,8.875202458235220693e-02,3.194948076952411342e-02,2.839135756138282812e-02,5.520124688728025864e-02,3.086161889777042089e-02
4.869758514962452267e-02,5.731716123065987156e-02,1.104987984036306936e-02,5.959051605353861414e-02,3.951149122320418705e-02,4.428400414288106990e-02,9.385215457335512046e-03,2.142857142857142815e-05,2.309755350577790897e-03,3.516054922510691849e-02,2.995120303238908710e-02,1.080426475472723302e-02,2.142857142857142815e-05,1.575858538280527216e-02,2.723163061058271606e-02,3.719797629552146212e-02,4.047442625493341550e-02,4.367599518259276947e-02,4.051356522281826522e-02,3.471112540669094026e-02,1.356125196181470760e-02,1.090842272880341857e-01,8.636714287426627834e-03,7.419937775017049209e-02,2.142857142857142815e-05,5.182959295925831933e-02,5.833428972443184535e-02,2.142857142857142815e-05,3.646260417207415616e-02,2.142857142857142815e-05,5.440165240528035961e-02,1.816119168581909610e-02,4.198103597530362940e-02,2.984411924222784424e-02,8.910878233574548446e-02
7.770054128706690988e-02,4.255956253225867680e-02,3.422654069049534120e-03,5.492717204171937428e-02,2.986741793827488167e-02,4.050336189250064445e-02,5.493287683822210138e-03,2.138028110781953206e-02,1.358161181093723094e-02,7.804749752296806162e-03,2.547082936150611016e-02,2.196526099797307952e-02,1.303888444140959002e-02,2.741287909307210668e-02,5.317344490920147826e-02,3.140914980402900736e-02,2.870936395205000297e-02,7.156555241144027524e-02,1.950753479079110619e-02,6.868553642568381301e-02,2.470104255068601706e-02,9.358958354173768646e-02,3.334375313712195643e-02,8.612980534303796287e-02,2.142857142857142815e-05,8.410094525614775218e-02,3.794109691299329956e-02,2.142857142857142815e-05,4.475548613214824778e-02,2.142857142857142815e-05,5.654337536021004917e-02,2.206080393012428177e-03,2.897682437221375112e-02,4.245050960165279441e-02,1.176169272502613494e-01
6.899617005828750926e-02,5.035010674847799350e-02,2.142857142857142815e-05,5.435771786357758428e-02,5.682261508929878357e-03,4.169353486642478346e-02,6.334012606957730579e-03,8.646673958518841241e-03,3.108626176214242254e-02,2.614121692863054930e-02,3.785207821411262774e-02,1.752017438919527270e-02,3.566038206709540304e-02,3.977592757660168565e-02,7.467230154067577841e-02,5.691511094446533026e-02,5.632898492997681639e-02,7.645793995975247448e-02,3.252169927008392858e-02,9.633334608082638750e-02,2.507299764534505482e-02,7.845364823344061489e-02,1.780153824401925489e-02,8.722280548173610981e-02,2.142857142857142815e-05,6.846406582932257345e-02,2.994170750618610488e-02,2.142857142857142815e-05,3.336871643001719512e-02,2.142857142857142815e-05,8.276380810277944589e-02,3.826564274261841717e-03,2.611504641301320290e-02,6.302711110751904600e-02,1.258919737844436115e-01
3.927942997606552467e-02,6.610516164402396866e-02,4.354060749142232498e-03,4.244787235768612832e-02,3.527271024875884564e-04,3.286133559772538848e-02,2.599725546317504035e-03,3.014547431318763057e-03,2.643254763382443806e-02,4.708463994902845062e-02,6.005848773862992873e-02,1.310770620353859245e-02,6.053544928119469759e-02,5.707837827641734640e-02,6.786957135755702919e-02,7.626445191275993407e-02,5.337912042544527835e-02,6.993429973692230628e-02,3.408656032380724676e-02,1.135787211949045861e-01,3.075518313279302501e-02,6.789852337617313660e-02,2.071260962292777175e-02,9.207932584629441308e-02,2.142857142857142815e-05,5.594803149204391479e-02,3.511195750331995435e-02,3.297542024664194826e-03,3.487344280997432822e-02,2.142857142857142815e-05,8.624159891826296831e-02,1.481631496130532410e-02,1.579391216898105854e-02,5.691253455278710849e-02,1.226023359181714900e-01
4.968289334357856024e-02,7.636940327128197148e-02,6.776540363865005134e-03,2.705005702106767079e-02,2.119656307966889808e-02,2.926021056648174523e-02,2.142857142857142815e-05,2.296245826642123733e-02,2.512943054154373468e-02,6.181457957091698874e-02,6.386172932464809215e-02,1.825342009665438525e-02,6.035925596587143893e-02,7.704732822783244561e-02,7.037163783692498842e-02,4.734060599450559681e-02,3.560103675316717009e-02,7.153388947909972151e-02,2.739281983505569007e-02,1.009568623867413417e-01,2.919172959166305148e-02,6.585546259517194301e-02,1.939269320542792718e-02,8.454033643537950393e-02,2.142857142857142815e-05,2.369807760842948530e-02,3.204725286079418423e-02,9.287005697656391945e-03,3.637395215136855764e-02,2.142857142857142815e-05,7.914060376725412516e-02,4.222508900278418298e-02,1.086832888833205724e-02,4.851540724238526114e-02,1.018890048137645610e-01
7.979670151360644670e-02,7.937365275548409482e-02,9.578945949157960296e-04,1.551020408163265488e-05,2.859869991549229135e-02,4.032865615741809684e-02,2.446381187887379342e-03,3.346742529393149923e-02,4.675973163973127372e-02,7.703841180589013349e-02,7.176524673203422966e-02,1.551020408163265488e-05,6.092883536349220919e-02,5.144504290396498952e-02,5.856648979463381643e-02,1.701974012538975956e-02,2.382644336306260005e-02,4.295794812951503339e-02,3.971591174829683379e-02,5.052648722611265131e-02,2.051629001857219886e-02,7.845428199282167281e-02,2.850991442775167861e-02,6.972123651973971548e-02,1.907531451795282246e-02,3.618956180096068696e-03,2.365754758936829127e-02,4.110063655375918723e-02,2.119678716142580494e-02,1.551020408163265488e-05,8.615816971317916129e-02,1.796815045487146212e-02,2.543031268843389328e-02,6.679232443422786214e-02,7.483821980594665413e-02
