6.045239708345735707e-02,8.184724618466976409e-02,1.755181401038347078e-02,3.619891940521945128e-02,4.283581295814646583e-02,8.878033640617727373e-02,1.221800465477577979e-02,4.315006125889744859e-02,1.321632776301147338e-02,1.106498711102309462e-01,6.216319993224359020e-02,1.458457204885101749e-03,2.142857142857142815e-05,2.142857142857142815e-05,9.268734810142533614e-03,2.142857142857142815e-05,4.382731306021406259e-02,5.765613023833010553e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.305289243627500761e-02,5.658409581098350349e-02,2.001194568751881592e-02,8.972528282608031175e-03,3.111265447761159264e-02,2.142857142857142815e-05,2.320148777598192436e-02,4.301175434267127951e-02,1.385395981461710196e-02,2.142857142857142815e-05,8.140246571475909243e-02,8.569435842866376940e-02,1.490905291850493780e-02,8.556269295996102309e-02,2.252626752507332075e-02
6.437211992070071553e-02,3.573329867690885897e-02,4.365505067703989717e-02,3.951466770352879410e-02,2.051417554175630209e-02,5.721532445174865034e-02,4.543702745134079596e-03,9.522866556251917414e-03,1.275042141822795017e-02,4.786820944033788605e-02,5.965494714881550142e-02,2.089257790629634598e-02,3.155537024891164055e-02,2.142857142857142815e-05,6.974673993516651571e-03,1.722259352598218968e-02,8.233869967954214608e-03,5.127703621463811090e-02,1.991043194690354790e-02,2.142857142857142815e-05,5.393617133953271248e-02,5.123229678281389365e-02,6.182851325366880979e-02,2.142857142857142815e-05,1.050540465292724469e-03,2.726430160853714202e-03,3.561543903692504509e-02,6.664231626907490824e-02,1.916105836490845926e-02,2.142857142857142815e-05,5.209933983268441593e-02,4.229289064596168657e-02,7.621658220014322638e-03,1.148273667930855280e-01,2.025869262827424688e-02
1.958732689050756565e-02,9.350030970442641670e-03,1.775607123872281062e-02,6.060843347084624716e-03,2.702354513360907123e-02,2.843964341544817642e-02,5.165679332050651662e-02,3.949199081717907900e-02,2.277211602359473230e-02,3.527708836640537637e-02,1.799199491658611677e-02,1.100679113999124270e-02,1.850751293526628483e-02,1.538347244202047104e-02,2.852436435567739376e-02,6.979093633746583092e-02,1.883187970733687239e-02,5.005839206968261401e-02,1.859039006267762528e-02,4.210122448479644564e-02,5.008365837055940573e-02,4.039385365701465835e-02,4.076051603431382619e-02,4.381506461159249965e-02,5.632805702676553505e-03,2.478550020760850181e-02,9.728502586655023154e-03,6.077692229760350839e-02,2.272597682516817874e-02,2.142857142857142815e-05,7.239326121120534530e-02,1.819213028091724860e-02,1.724319154942813292e-02,6.989655844781270111e-02,4.236507655659989269e-02
1.150999491779153283e-02,6.121732293810637493e-02,2.142857142857142815e-05,3.713412022688875047e-02,3.888446487280663999e-02,5.425043371293716832e-02,5.180997461375333457e-02,8.678429539765677991e-03,7.660165847820171736e-03,5.808878668714921589e-02,9.213477932492882688e-03,5.734315282149675397e-03,3.306467045223049697e-03,2.109649634614889357e-02,1.746726570814585017e-02,3.684898077786805115e-02,6.062429262048704692e-02,1.765927578628225664e-02,3.842551155250872874e-02,6.206668304735969699e-02,1.872150207942178263e-02,8.717552061684291642e-02,2.142857142857142815e-05,7.245033062425182413e-02,2.142857142857142815e-05,4.345603150381081858e-02,2.996517371188289758e-02,2.067932151504062177e-02,2.286758413747502772e-02,2.142857142857142815e-05,8.789236944530831597e-02,3.975131882579280296e-02,2.406568992165005610e-02,4.848754994265030982e-02,3.362834506419810909e-02
5.051368069391297400e-02,5.957361858442479507e-02,1.014493110411924387e-02,6.092387241245077190e-02,3.333107261099133023e-02,4.335073699681868398e-02,2.032960799048400685e-03,2.142857142857142815e-05,8.466185901791277273e-05,3.197365921906392128e-02,3.092209849771451746e-02,1.423068432827540031e-02,2.142857142857142815e-05,1.590375383876990040e-02,2.716406502618372298e-02,3.204962780866282834e-02,3.943935148313383598e-02,3.471019798504426657e-02,4.175062132348725252e-02,3.691884368991921184e-02,1.604448378971873312e-02,1.138436249703101699e-01,5.731724586714576769e-03,7.860224417096323135e-02,2.142857142857142815e-05,4.617611156902365344e-02,5.990562434273774550e-02,2.142857142857142815e-05,2.766398694345176268e-02,2.142857142857142815e-05,5.366124816322938307e-02,2.320061818984751195e-02,3.746516338333671925e-02,2.517092002904151166e-02,9.159009846717613978e-02
7.905129856409315314e-02,4.719016828738432923e-02,2.142857142857142815e-05,5.134262724378811649e-02,2.887064126156382859e-02,3.962847595332723294e-02,8.287057686848203764e-03,2.300145094982905536e-02,1.157693802871603839e-02,6.711543445874601499e-03,2.465006297916293859e-02,2.215911603471830416e-02,1.338274216745867495e-02,2.837426263911933116e-02,5.262208353261105254e-02,2.660253933828420070e-02,2.982052992206062070e-02,6.781311444510784714e-02,2.048121599734886028e-02,6.856555281245518829e-02,2.540737698907442887e-02,9.612602284662796759e-02,2.153611777755325835e-02,8.997231500523197867e-02,2.142857142857142815e-05,7.613815414535948789e-02,3.774094460991307687e-02,2.142857142857142815e-05,3.822709440713120688e-02,2.142857142857142815e-05,5.590952794230417966e-02,2.014355048467360992e-03,2.484891401629212709e-02,3.509779169369751928e-02,1.191903752862645827e-01
6.756970503769074710e-02,5.354027039931157084e-02,2.142857142857142815e-05,5.339839854812164499e-02,1.006682465664820308e-02,3.868588796495373017e-02,1.289692105246295628e-02,1.163361536220762493e-02,2.883619904509750198e-02,2.485224898217740230e-02,4.053236688365291496e-02,2.171784343897668890e-02,3.331322819212191588e-02,4.276177080302369371e-02,7.153729907958619738e-02,5.331960577519985478e-02,5.253295660079780605e-02,7.193438281921954447e-02,2.963217097171572112e-02,9.822194600994313407e-02,2.445029652322738833e-02,7.572325163461574027e-02,3.613746291798301813e-03,9.138856445533521944e-02,2.142857142857142815e-05,5.865842174010799104e-02,2.980865371489963001e-02,2.142857142857142815e-05,3.419425986793439565e-02,2.142857142857142815e-05,8.596939040059187187e-02,7.545352154044407400e-03,2.059957830691784564e-02,5.764808651458930289e-02,1.283756793337582636e-01
3.578015873289203119e-02,7.008502685281944866e-02,6.483327669981515246e-03,4.779948996505589687e-02,2.531184561430638649e-03,2.886974667946002465e-02,7.846711767060809972e-03,2.734717393615644643e-03,2.730172497931255410e-02,4.465267451400446730e-02,6.298493643718827695e-02,1.619062240643108497e-02,6.189204332280502652e-02,5.951143892675285485e-02,6.502610663238733713e-02,7.648130322306170847e-02,5.178769658566879930e-02,6.672449151159154379e-02,3.135165190920258249e-02,1.136029225237601137e-01,2.636888649340095314e-02,6.552555631250700507e-02,1.189958491180282546e-02,9.577974952070039683e-02,2.142857142857142815e-05,4.537844410489175195e-02,3.479469670317102137e-02,2.142857142857142815e-05,3.233316571238969983e-02,2.142857142857142815e-05,8.979799480211581031e-02,1.535410807014134238e-02,1.109968475521057318e-02,5.331864179262962855e-02,1.249028631511955312e-01
4.607469132702725345e-02,8.216962487823323280e-02,3.382290853408768602e-03,2.806120720334696200e-02,1.973165628102040159e-02,2.811809136033438516e-02,2.142857142857142815e-05,1.767021634122206697e-02,2.702640700633637816e-02,6.001445942968341996e-02,6.662411900882780902e-02,1.594276414427477778e-02,6.381928931228963986e-02,7.796090156740750898e-02,6.305200147496564655e-02,4.486122249146032304e-02,3.484173473923188324e-02,7.124394910105275036e-02,2.552646663806128202e-02,9.956531410606828114e-02,2.947440996193510798e-02,6.521845775556914249e-02,1.554443151769219211e-02,8.462071832415071770e-02,2.142857142857142815e-05,1.403938749427982580e-02,3.580229751584672326e-02,9.184057864107888353e-03,3.669826069684758996e-02,2.142857142857142815e-05,8.338748098259646246e-02,4.187752902819030787e-02,7.194785090338622416e-03,4.768505843777913478e-02,1.009926191922789207e-01
7.682850706197721924e-02,7.883613655078391957e-02,2.142857142857142815e-05,5.968507665554806645e-04,2.638606708030818981e-02,4.146995112145522577e-02,1.092263987252967833e-02,2.845617395111338377e-02,4.967160725928730647e-02,7.311902293217928395e-02,6.937190903939050024e-02,2.142857142857142815e-05,6.428250791449902080e-02,5.312768251268555619e-02,5.537632009715259818e-02,1.809108466351175282e-02,1.627354973052899667e-02,4.922481506091049008e-02,3.289846866255427549e-02,4.536977197013050689e-02,1.644398989114652376e-02,7.432831198525424732e-02,2.421053158973338060e-02,7.233333060625823929e-02,2.210866347943275800e-02,2.644102075724017939e-03,2.467185791494992675e-02,4.448415057840919562e-02,2.779729572018876937e-02,2.142857142857142815e-05,8.402013865062862852e-02,1.856271578422082763e-02,2.180857088647435854e-02,6.995428673278275555e-02,7.227877440342986293e-02
