6.701171406698830380e-02,5.715918725407653778e-02,2.142857142857142815e-05,2.392855197134244848e-03,5.512654665757010797e-03,7.435840963485604305e-02,1.605859551607959068e-02,1.405004938336427284e-03,3.686437000757325499e-02,7.025037779989024012e-02,4.156346438397495735e-02,1.376409218991986316e-02,2.035042953028948221e-02,1.956708332315024168e-02,2.142857142857142815e-05,1.561666684491357787e-02,1.451692528489909387e-02,2.242193311746412676e-02,2.142857142857142815e-05,1.283252118480950749e-02,5.413197951910222322e-03,7.229150347334994953e-02,2.142857142857142815e-05,3.679312679665310004e-02,2.142857142857142815e-05,2.142857142857142815e-05,1.163814884662087851e-02,1.997526634881983953e-02,3.554304767210107741e-02,1.291655251873276983e-02,4.760214458368147716e-02,1.397116207054831249e-02,2.142857142857142815e-05,3.361237304159186978e-02,5.228507209738599004e-02
3.341189911947289870e-02,4.982789657197493616e-02,2.142857142857142815e-05,2.168190854776419485e-02,2.142857142857142815e-05,5.751945605085242996e-02,9.956021996764263804e-04,2.142857142857142815e-05,2.048901335499637988e-02,4.107221850509493177e-02,2.413650263457560452e-02,1.606967941559261231e-02,9.924022778705736403e-03,5.326673733091299989e-03,1.319941740617232295e-02,1.096877907486997622e-02,2.798315597657387299e-02,2.784380533384765710e-02,7.145248018736264153e-03,1.048261771747021481e-02,2.088983280309047313e-02,5.693837613283966870e-02,1.863128456929996624e-02,1.133511816614059947e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.700724870441568309e-02,2.766738416023381553e-02,3.491511594775334459e-02,4.885389959104272095e-03,4.597071040682507159e-02,2.142857142857142815e-05,1.645598409323132533e-02,2.830398454862881330e-02,5.422113266369174567e-02
6.167653789594620961e-03,3.563216902041180245e-02,1.780825268356886482e-02,1.609153624544574362e-02,2.142857142857142815e-05,4.041558077600079790e-02,2.862253371788643641e-03,1.442710663155754788e-02,7.956794245484052897e-03,4.651940531042007831e-02,1.313599589268490964e-02,1.133645481700227414e-02,1.966371851004129756e-03,3.486368123237369721e-02,2.142857142857142815e-05,2.812120717205227050e-02,3.938285382585102190e-03,3.832567489180088716e-02,2.154686051453619938e-02,3.886845734408937714e-02,2.535517611345389222e-02,6.430975234426491993e-02,2.285913029432836904e-03,3.665176105318605770e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.142857142857142815e-05,1.715262333235657854e-02,1.276503118173802354e-02,2.142857142857142815e-05,5.387539458120566005e-02,2.142857142857142815e-05,1.630817927992565808e-02,4.727117171100644888e-02,5.250878916923744366e-02
4.327276379362954284e-02,5.194726955394529666e-02,2.142857142857142815e-05,7.204504190641402434e-04,2.142857142857142815e-05,5.020409271846591748e-02,2.142857142857142815e-05,2.142857142857142815e-05,3.311299614117578505e-02,6.444397871877072248e-02,3.049847689599301942e-02,1.004941509992425975e-03,2.494929383651962179e-02,4.433547857744345178e-02,2.142857142857142815e-05,2.739959600717180310e-02,1.683319698254017588e-02,1.502526070434819644e-02,1.341455453061205297e-02,3.633197998660743500e-02,3.998377782555772794e-04,9.068328054364049873e-02,2.142857142857142815e-05,3.588310941097012929e-02,2.142857142857142815e-05,2.142857142857142815e-05,1.089142729778682511e-02,2.681807458647562925e-02,2.558064257141102332e-02,2.174208905845829293e-03,5.160771953691686842e-02,2.142857142857142815e-05,2.211761863969918807e-02,3.883777347120666301e-02,5.693009040587451719e-02
6.073858908230300724e-02,4.646208467719158131e-02,2.142857142857142815e-05,2.632368591527967094e-02,2.517760744737015943e-02,4.420198012851879465e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.842508595937142529e-02,5.190496098465950670e-02,4.506211433442858239e-02,2.142857142857142815e-05,4.084557034815837484e-02,3.665810922315104747e-02,2.142857142857142815e-05,3.023367816082276477e-02,8.195999132145886934e-03,3.844537062456875043e-02,2.057830061927087145e-02,4.333006922430891750e-02,2.142857142857142815e-05,6.973393382198955770e-02,2.142857142857142815e-05,4.802620612963524882e-02,2.142857142857142815e-05,2.142857142857142815e-05,3.114535369762324452e-02,2.142857142857142815e-05,3.436916059378658517e-02,2.417993707984289475e-02,3.614444964858626319e-02,2.142857142857142815e-05,1.367566544347497901e-02,2.494580918443984469e-02,7.467158304752430364e-02
6.432489345307670914e-02,6.927765469316857216e-02,2.142857142857142815e-05,3.891861510928699974e-02,2.383507786578450971e-02,3.848898431965133704e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.356335274188428586e-02,5.791759414660618832e-02,3.761159726782065116e-02,2.142857142857142815e-05,3.508403403432390488e-02,2.357197128315700885e-02,2.142857142857142815e-05,2.095233676719744642e-03,2.532129879762577696e-02,5.345879264854216939e-02,9.668090331725050918e-03,6.816261472280199518e-02,2.142857142857142815e-05,6.465456619922307913e-02,2.142857142857142815e-05,3.544159664122796538e-02,2.142857142857142815e-05,2.142857142857142815e-05,4.230152084976664117e-02,8.826018838972275043e-03,3.558727841718792306e-02,3.222870911158966234e-02,7.122540702820401304e-02,2.142857142857142815e-05,9.274905370034700752e-03,3.093393731967006288e-02,1.021201425886826830e-01
7.283371946654029760e-02,8.236762965708616102e-02,2.142857142857142815e-05,1.700570929572732537e-02,4.166053198916663813e-03,4.183025864424602669e-02,2.142857142857142815e-05,2.142857142857142815e-05,4.655296421619257996e-02,7.825672243104192516e-02,5.893234184067705494e-02,2.142857142857142815e-05,2.938788048189389102e-02,3.869221476734707732e-02,8.057121372051043173e-03,1.988699635190030457e-02,4.196340893366001801e-02,5.027479554402167206e-02,1.337623646863270177e-02,8.998675047346813005e-02,2.142857142857142815e-05,7.547229248668615997e-02,2.142857142857142815e-05,3.637534854551832675e-02,2.142857142857142815e-05,2.142857142857142815e-05,4.892941898338831752e-02,2.540334195169513531e-02,3.742655941241609940e-02,1.447659923971323509e-02,7.721532912774173307e-02,2.142857142857142815e-05,1.213936645138312398e-02,2.404685584515954544e-02,1.137001178791711142e-01
7.791207650233747395e-02,8.571733139710080440e-02,2.142857142857142815e-05,1.571882448411898725e-02,2.142857142857142815e-05,4.396478415691820740e-02,2.142857142857142815e-05,2.142857142857142815e-05,5.564040290813698775e-02,8.645006029909790835e-02,7.241528169831421002e-02,2.142857142857142815e-05,4.034221899939530176e-02,6.424399754793994055e-02,1.326466686854597260e-02,2.474028910917437651e-02,3.636100515208215422e-02,4.481986179622493571e-02,2.018280014820061918e-02,9.792552654497119202e-02,2.142857142857142815e-05,7.428106307788662210e-02,2.142857142857142815e-05,4.649416854688954992e-02,2.142857142857142815e-05,2.142857142857142815e-05,4.935792750067892476e-02,2.212513760062850832e-02,3.806092131023770808e-02,1.175603079669849255e-02,8.119959315113586817e-02,2.142857142857142815e-05,1.341030960340128253e-02,3.597128434291443910e-02,1.175231404638693578e-01
9.173582024422105574e-02,8.334030893954266772e-02,2.142857142857142815e-05,1.325746466872607110e-02,3.852586915543156770e-03,4.086050215446923595e-02,2.142857142857142815e-05,2.142857142857142815e-05,4.101181166749931495e-02,7.462424091850325403e-02,6.369269821683498645e-02,2.142857142857142815e-05,4.447581438635379858e-02,7.536953721776917803e-02,1.555033683454578458e-02,2.364702325378961745e-02,6.894582335272417262e-03,5.149009006320012793e-02,3.329098139324067340e-02,7.399477363322509715e-02,2.142857142857142815e-05,7.096090949716998830e-02,2.142857142857142815e-05,5.951586762319080459e-02,2.142857142857142815e-05,2.142857142857142815e-05,4.073410835763011106e-02,5.369981792940431431e-03,3.949040137685319585e-02,2.825756014334415700e-02,8.956477174029756072e-02,2.142857142857142815e-05,1.398825870516852421e-03,4.280661708266302046e-02,9.908532806893777245e-02
7.764511278425945129e-02,1.081542052834127965e-01,2.142857142857142815e-05,1.887329654195352840e-02,2.142857142857142815e-05,6.158861991004288550e-02,2.142857142857142815e-05,2.142857142857142815e-05,5.096909953869295518e-02,9.153888590146580517e-02,5.117614797526388870e-02,2.142857142857142815e-05,3.885045517751345434e-02,5.609264961787574499e-02,1.524180258897973872e-02,1.750432787955466529e-02,1.170364320380021944e-02,3.969084922487922662e-02,3.226536214125388935e-02,5.130996366301229794e-02,2.142857142857142815e-05,8.814280065593588231e-02,2.142857142857142815e-05,6.687621760412276739e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.946559148544166534e-02,6.913732410943625173e-03,3.701626979809634344e-02,1.916400995761757819e-02,7.830490579473670110e-02,2.142857142857142815e-05,2.638244162800341963e-02,5.077305352988617515e-02,9.116092813597514999e-02
