6.663989134430994832e-02,6.389557021476791054e-02,1.940251169980369145e-02,5.617071321962402441e-02,4.403720348830417186e-02,1.000090041589749568e-01,3.075514571968418487e-02,7.757564683593665134e-02,9.752284745695151413e-03,1.024644246358837885e-01,4.887116858822398990e-02,1.877315347397654627e-02,2.142857142857142815e-05,6.819686421403379356e-03,2.711412135484900232e-02,9.276292010002282207e-03,4.803307296861708542e-02,5.070571148577973641e-02,2.142857142857142815e-05,8.381693010035659759e-04,1.591335350018128342e-02,6.087059735436708974e-02,2.263675295362897744e-02,2.142857142857142815e-05,3.717313446397134402e-02,2.142857142857142815e-05,6.305291126381680489e-03,3.006421879270752828e-02,2.808008251380299247e-02,2.142857142857142815e-05,6.514539124996698849e-02,6.257665199707582171e-02,3.639196557920433561e-02,1.096132409141341579e-01,2.430605459281300063e-02
6.965117679531709904e-02,1.857773053432051208e-02,4.368930959620592747e-02,4.500888068476618931e-02,2.967905332590742989e-02,4.759038219049918639e-02,2.421090646113499556e-02,4.587661709871779236e-02,5.292472497093504702e-03,4.264304432202722928e-02,6.334183366547962990e-02,5.293639386532547619e-02,1.003616824918169767e-02,2.142857142857142815e-05,7.836400230361053459e-03,3.895114698783735951e-02,2.204019903647574941e-02,4.642862945068478020e-02,2.142857142857142815e-05,2.480274241435527147e-03,4.984600662760566014e-02,4.799466275148753236e-02,7.356726177168823599e-02,2.142857142857142815e-05,7.473526940691178899e-04,2.121054134930817903e-02,3.804486287717925852e-02,7.664223593153998704e-02,4.411783862479590201e-02,2.142857142857142815e-05,5.441126058736826809e-02,4.481238600494932833e-02,2.629286396620635763e-02,1.388882337668955191e-01,3.293386339470726065e-02
1.857778420969681543e-02,2.142857142857142815e-05,3.463240630679451093e-02,2.308781004935421544e-02,2.987443984109362793e-02,1.278482765031014462e-02,6.745981154783120548e-02,6.096019202354199806e-02,1.950999323610050351e-02,2.022543054370999627e-02,1.770670515471693685e-02,2.859401997547755120e-02,2.850949634193658544e-02,2.097978107891601551e-02,3.639803649615917791e-02,8.417774127124266759e-02,3.088485340427436082e-02,3.589058843021168677e-02,1.185607554218502668e-02,5.945397573147082060e-02,5.361133045619617676e-02,3.340321737089479992e-02,4.022040150949381110e-02,3.150738250387272177e-02,6.695250576292003514e-03,2.441161157801317871e-02,4.059977046938528789e-03,6.405673711238393797e-02,4.385798142673667799e-02,2.142857142857142815e-05,7.582943372023950857e-02,2.547681632531779983e-02,3.056002741376345755e-02,8.497712747740529537e-02,5.324088420332025173e-02
1.837982326505962355e-02,5.169028480556460414e-02,2.142857142857142815e-05,4.633332183384755720e-02,2.807343508030291784e-02,6.450539129531732141e-02,5.546763337606808175e-02,2.946326275899753544e-03,1.476917588286703886e-02,5.173154490108133885e-02,1.270149743942516549e-02,2.142857142857142815e-05,1.013113289881891615e-02,1.654795317492333689e-02,2.503009474936390699e-02,4.412121060071323708e-02,7.341174242902095970e-02,2.089380881751106561e-02,4.217538991045458041e-02,5.862126271810942646e-02,2.023426263534497394e-02,9.168348547767099510e-02,4.420867129573291966e-04,7.048281317600135765e-02,1.662719265071063712e-02,5.397739593836253791e-02,3.553327203550367408e-02,2.441008417423234933e-02,1.939438399241365241e-02,2.142857142857142815e-05,8.714779618788170978e-02,2.983585586171044746e-02,3.533642632563817332e-02,6.190282971960771319e-02,3.180448667803281726e-02
5.168396142179457198e-02,5.872816152004103896e-02,2.326530612244898232e-05,7.095517604763779129e-02,3.270123018992457387e-02,6.075711842959491404e-02,2.833936559358080087e-02,2.326530612244898232e-05,8.357669990523612646e-03,2.760878004599610913e-02,2.867574813731992023e-02,1.124100391591360305e-03,2.326530612244898232e-05,1.836546174795650188e-02,2.504257531322201524e-02,4.073377812420003741e-02,4.694993458862023461e-02,4.789954432323881295e-02,3.393022924845935651e-02,3.314702471388271399e-02,9.996036080968641324e-03,1.275423357058126927e-01,8.234887429758717958e-03,7.968466790857189896e-02,1.209641122657498929e-02,6.554805583720296758e-02,6.387775938647430318e-02,2.326530612244898232e-05,3.226200081700471289e-02,2.326530612244898232e-05,6.060426266619772795e-02,1.392610870011318225e-02,4.779709601643930550e-02,2.884664934456980523e-02,9.017429428718420903e-02
7.498738828631248965e-02,4.543736571552195458e-02,2.142857142857142815e-05,5.749919355828718437e-02,3.393183742609397202e-02,5.084090983919822837e-02,2.599086021324411439e-02,6.642071271040647651e-03,1.748556506503951002e-02,4.145877547929277540e-03,2.599872515249774391e-02,1.712396806651299980e-02,2.142857142857142815e-05,3.500992506272374016e-02,4.943762904458826046e-02,4.016497075737622546e-02,4.284956229863465249e-02,7.903970890591582865e-02,1.367782638490377262e-02,7.302801488219631820e-02,2.567061621926944315e-02,1.106373284890855846e-01,3.024578983086841089e-02,8.612333113699641163e-02,2.873467264051601106e-03,1.073873941768155038e-01,4.423184744034625027e-02,2.142857142857142815e-05,4.153094660603950938e-02,2.142857142857142815e-05,6.925975602255476926e-02,2.244541043220810682e-03,3.402491996549793229e-02,3.136904435791847134e-02,1.181803881264170686e-01
6.671608796751365977e-02,4.856482795228593552e-02,2.142857142857142815e-05,5.745122431334466484e-02,6.039479730010351155e-03,5.260519326075260849e-02,2.318065699109911337e-02,2.142857142857142815e-05,3.407756995265721900e-02,1.973677437972712334e-02,4.263648170292699824e-02,1.499831886949064275e-02,1.915468214367554989e-02,4.587556509943928329e-02,7.627645887871664643e-02,7.047588990524183972e-02,8.016376674850600459e-02,8.005746166910693296e-02,2.375126770121091524e-02,9.916614677996515859e-02,3.108844722454663645e-02,8.406802348755615384e-02,1.744799446073661692e-02,8.042296334352047604e-02,2.142857142857142815e-05,9.674211791073189515e-02,3.621144284292776572e-02,2.142857142857142815e-05,3.275043807263837425e-02,2.142857142857142815e-05,9.076439400541183589e-02,1.636075763493154145e-02,3.204606146147181978e-02,5.327624547203989314e-02,1.318425665726556950e-01
3.865759150325633747e-02,5.941254110178112446e-02,1.599962836676822875e-02,4.947561156009812333e-02,2.948513522564808094e-03,4.256970258131213131e-02,1.271208189167232980e-02,1.428571428571428543e-05,3.230521190191047026e-02,3.333226754181995571e-02,6.434814567128883944e-02,4.449220867447830838e-03,4.838247585479911461e-02,5.597669350967748869e-02,7.204044486796168378e-02,9.266546871947839437e-02,7.875816418740962110e-02,7.438775446247743173e-02,2.448809947906358669e-02,1.118453567638361401e-01,4.232742519543593318e-02,7.185841782825740098e-02,2.206307015316171655e-02,8.404459490259541532e-02,1.428571428571428543e-05,9.098939987762236226e-02,4.450423268283938000e-02,1.312526704377604912e-03,3.773531296215745789e-02,1.428571428571428543e-05,9.855131956273112392e-02,4.668993080651938354e-02,1.840849214356691382e-02,4.857290863218501759e-02,1.337260439516110566e-01
5.348361100460691242e-02,6.238612901327683646e-02,2.726253428463737416e-02,3.259658586345201559e-02,2.916889603407832321e-02,3.425663080660945603e-02,4.158100442981014361e-03,3.127429821947562416e-02,3.152544801103254746e-02,4.410438711350843366e-02,6.373765352680085816e-02,1.721790199363541773e-02,5.005764936275493293e-02,8.472542617350048433e-02,7.627835218404571682e-02,5.831622793091253976e-02,5.434291498968510381e-02,7.540464388722203926e-02,2.113765622665805810e-02,9.640263347681499173e-02,3.721850190533014524e-02,7.496087894193495527e-02,1.500008577024036088e-02,8.228670139368904346e-02,2.339114335933153467e-03,5.024310385073092744e-02,3.822558512434665046e-02,7.561185164971132022e-03,4.867862939929530619e-02,2.459475218658892291e-05,8.789382781713758752e-02,7.802556466541249458e-02,9.219029035638440228e-03,3.962573897245055821e-02,1.015980455584824527e-01
7.975590349214825570e-02,7.362754711012341191e-02,3.464276734542059977e-02,1.596501457725947443e-05,4.725056079026471179e-02,3.545355652282702885e-02,4.646155255357469014e-04,5.752403281204419849e-02,4.073238463056702563e-02,7.968703096870324853e-02,7.088446232956598092e-02,1.596501457725947443e-05,5.469167901929952030e-02,5.061469443589113049e-02,6.482453091544143620e-02,2.783911323307115132e-02,5.194544725767548388e-02,4.801830383282956749e-02,3.988674180183369999e-02,5.123674849725033675e-02,2.831764696330282133e-02,7.424218049668124264e-02,1.991226300290957485e-02,5.462859625649505585e-02,4.197576127331723028e-02,1.152062169953889034e-02,2.998723576286802667e-02,3.641680910521639947e-02,3.512400073564538039e-02,7.183451807682122991e-03,8.842935734262859226e-02,5.817193127810234288e-02,1.325871263025074458e-02,7.513459372295228089e-02,6.708718119455181483e-02
