6.958937817093172051e-02,7.688715535107668031e-02,1.787496565207416510e-02,4.135356860863258210e-02,2.986153039748572213e-02,8.568816532897285954e-02,6.309592153907764289e-03,3.562562903649398038e-02,1.298427906584940367e-02,1.080170426448419652e-01,5.195603191070366500e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.142857142857142815e-05,1.653273210911003488e-02,4.507589029751179598e-04,4.560995837785787599e-02,6.509903516515538890e-02,2.142857142857142815e-05,1.037266232905707103e-03,3.522067248747018375e-02,4.361486898177405203e-02,2.142857142857142815e-05,2.932511299294927182e-02,1.479040435720060942e-02,2.142857142857142815e-05,3.761986559476671738e-04,2.717005348872604531e-02,1.005450455669910578e-02,2.142857142857142815e-05,7.258250529466575562e-02,7.143142088515275212e-02,9.816695545972163595e-03,7.737153259727636012e-02,2.449956179893669067e-02
4.739518709406684294e-02,4.887593714380693288e-02,3.186498144165461621e-02,3.708447458848126987e-02,2.817766165152633950e-02,5.581629549866397311e-02,2.142857142857142815e-05,3.167168111820646212e-03,2.519430240708260202e-03,6.569421373394523922e-02,4.341146310156235311e-02,8.679626654568960847e-03,2.849624039524294161e-02,2.142857142857142815e-05,1.763268468006045503e-03,2.024390357266021151e-02,2.424194857458371322e-02,6.416844597218740454e-02,1.339494801057041634e-02,2.142857142857142815e-05,5.907774748560282174e-02,4.494317679649163788e-02,4.117894894263675332e-02,1.531612176344909065e-03,2.142857142857142815e-05,2.142857142857142815e-05,2.366560279994969762e-02,5.479154465162591747e-02,1.163812633246456840e-02,2.142857142857142815e-05,5.930150297148746585e-02,2.644174156376483120e-02,4.761688436416403915e-04,1.014029881910557540e-01,2.178390790139069638e-02
1.676703027875484781e-03,3.705447471642908663e-02,1.281808723266459477e-02,3.817633166037380857e-03,2.195349210831565312e-02,4.287348927438208723e-02,1.778340793649117735e-02,3.488630810136882088e-02,5.435249716452622559e-03,4.533372227082464734e-02,1.324009242588100599e-02,1.479137771602341903e-02,2.567969984745051282e-02,3.576241885398741271e-02,2.142857142857142815e-05,4.142076909143174723e-02,1.555076307723568529e-02,5.056699683460834371e-02,1.257144782031541230e-02,4.854034092488834773e-02,5.621777086314466709e-02,4.510634652778806875e-02,4.953024638388696388e-02,4.694919687974721811e-02,5.922421179134197688e-03,2.334469920409649318e-02,6.411304207040956910e-03,4.455359352652864258e-02,1.913381904466904954e-02,2.142857142857142815e-05,7.740093332733549714e-02,2.165449847823337770e-02,3.635189547080796071e-03,4.891091988567281001e-02,3.661763243897622755e-02
9.026488300498677203e-03,7.047684004903606581e-02,2.142857142857142815e-05,3.895865278890611738e-02,3.063138151461854142e-02,5.629874893882219622e-02,2.539479982069858810e-02,1.058961670248800141e-02,2.142857142857142815e-05,5.648312258776846950e-02,2.065483157896118305e-02,5.040716039189860331e-03,6.930557202902976055e-03,3.530202079520042280e-02,2.526071693354791509e-03,3.415175419645941068e-02,3.698422242232693447e-02,1.934351078879957553e-02,2.467355564846226285e-02,6.579799652729689807e-02,2.011074589390134115e-02,8.450470561672332459e-02,2.142857142857142815e-05,8.010338125512611596e-02,2.142857142857142815e-05,3.904045673964948171e-02,2.666069333157312926e-02,4.776656921474602135e-03,1.445116076055790594e-02,2.142857142857142815e-05,8.356812755495887646e-02,4.220491537797960158e-02,1.370739335383858171e-02,4.871350392301164456e-02,3.581905647383501479e-02
4.528298787236564871e-02,7.163722871067579323e-02,1.766228983105475048e-02,7.061853481553745371e-02,2.627766801900786875e-02,4.685773831668477163e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.142857142857142815e-05,3.743575268097672215e-02,3.978468478588742530e-02,2.142857142857142815e-05,5.703620889876491462e-03,1.848771790971254214e-02,7.099748384835017495e-03,2.512648856132237291e-02,1.856651905252636181e-02,3.828906868853892975e-02,3.528058111744322711e-02,2.972981104956615162e-02,1.769653486741969151e-02,1.085019215178272267e-01,5.080607022983907317e-03,8.220205370528832489e-02,2.142857142857142815e-05,4.697263670792670154e-02,5.339234018513774882e-02,2.142857142857142815e-05,2.043096545162925715e-02,2.142857142857142815e-05,5.774285283377700306e-02,2.262830354913375475e-02,1.672803970289355596e-02,1.427538580869470303e-02,9.035935591481500384e-02
6.583357165360481655e-02,6.534994914638758701e-02,1.649074879271938271e-02,5.936335680300505735e-02,3.861546055006458145e-02,3.136394322014857128e-02,6.845726604467118614e-03,1.618362652451414696e-02,8.285849733489773772e-03,1.027026778555589423e-02,3.718837842976795149e-02,2.142857142857142815e-05,2.173636189149911330e-02,1.710674825916852493e-02,2.764674884020189294e-02,3.563094857793257242e-02,1.571512310955040098e-02,7.708852655898465467e-02,1.649013915084975024e-02,5.623965591716255374e-02,1.921002048591488598e-02,8.401051620145383314e-02,1.557673720183513910e-02,9.001558465317044400e-02,2.142857142857142815e-05,3.781955119825551603e-02,3.753660590342659809e-02,2.142857142857142815e-05,3.425112462369211963e-02,2.142857142857142815e-05,7.552216889309348868e-02,2.142857142857142815e-05,4.345846959300720888e-03,2.394449815970445261e-02,1.128471213744779433e-01
5.015209952495895684e-02,7.602049288153928108e-02,5.070636670226951956e-03,4.309930343360798832e-02,3.315771932152949963e-02,3.038767030521502543e-02,7.142671246033710508e-03,1.242551855675529116e-02,1.479213456051541031e-02,3.739471430781222960e-02,5.724301135632378634e-02,2.142857142857142815e-05,2.619917619642760792e-02,3.761009891662854543e-02,4.002297588999895184e-02,6.344747859132005008e-02,4.648780663848738059e-02,7.925159091467690042e-02,3.014671295650644955e-02,8.985486670051201497e-02,1.598881427000586886e-02,6.340546401390104170e-02,2.530503162596802261e-03,8.452633404826917496e-02,2.142857142857142815e-05,2.877677996666387628e-02,3.471634062247240526e-02,2.142857142857142815e-05,3.506433501697733823e-02,2.142857142857142815e-05,1.013608434865773955e-01,5.637978360717055271e-03,5.700677607137934894e-03,4.529905494890559825e-02,1.246516255516513239e-01
2.827693563938115523e-02,9.180179811300731574e-02,2.142857142857142815e-05,3.580098448580947001e-02,1.466501132178458719e-02,2.321814243957037727e-02,4.610149274567092170e-03,8.944592273291213785e-03,9.812813598954583938e-03,5.595468470327258359e-02,7.573169587566411232e-02,9.629029904671820850e-03,5.695689848490782803e-02,7.157772818317403862e-02,4.262361247441570633e-02,6.511768817509910878e-02,4.426215540729361297e-02,6.095760914768257044e-02,3.926801947856664587e-02,1.090933473029895018e-01,1.000137940181045071e-02,5.998208872742502584e-02,4.148616542210086661e-03,8.580186970773670541e-02,2.142857142857142815e-05,2.914980234888572830e-02,4.269956559531309925e-02,2.142857142857142815e-05,3.374901538764793485e-02,2.142857142857142815e-05,9.553594916602936582e-02,2.773098463710974015e-03,1.875997870767455444e-03,5.215492582110953235e-02,1.278320173604231003e-01
4.955861554406344738e-02,9.842083459610642682e-02,6.788650101761661837e-03,2.512966996702584166e-02,1.588815021578061232e-02,2.274452844703009347e-02,8.224067287515121789e-04,1.425096846767701098e-02,1.889430727353547806e-02,6.151424255319845602e-02,6.888320311886256264e-02,6.702814626527411196e-03,7.509831515996728823e-02,7.896983367031454315e-02,6.109689846092380971e-02,3.371559526537359908e-02,2.508674894219422441e-02,6.139177284362018483e-02,3.547462821119547194e-02,9.115719381505704710e-02,4.065567439811670555e-03,6.297495939246222640e-02,5.554017730632743177e-03,8.107740939193075480e-02,2.142857142857142815e-05,1.557589656044494619e-02,4.114938150373272097e-02,2.142857142857142815e-05,2.622639271681338757e-02,2.142857142857142815e-05,8.650695013440390380e-02,2.116267175485658791e-02,2.142857142857142815e-05,5.227539854287513443e-02,1.075313992526213125e-01
8.298708355302014672e-02,9.779464156290440524e-02,2.142857142857142815e-05,2.308074516629794737e-03,3.459988975205488537e-02,3.635916102374703307e-02,2.061258821492636950e-02,1.436285170037619741e-02,4.788250952871181410e-02,6.161342153415558243e-02,6.374549818335056850e-02,2.142857142857142815e-05,6.981233045649931634e-02,6.208215511924193575e-02,6.560271894645225421e-02,2.898871115937484699e-02,8.299132787453575300e-03,3.941793863656609109e-02,3.460314537847886118e-02,4.040283364713696812e-02,2.142857142857142815e-05,6.649010692161358427e-02,4.748776728849827405e-03,6.565171216979881486e-02,6.130982249530750328e-03,2.142857142857142815e-05,3.735502521232998696e-02,2.461677409625485924e-02,1.637013809241008588e-02,2.142857142857142815e-05,9.748953413352029473e-02,2.142857142857142815e-05,6.629547235392631993e-03,5.697587342002664867e-02,8.199455757527174260e-02
