6.650094861487268472e-02,8.230810987839976001e-02,2.326784728245327033e-02,4.557089506483812114e-02,4.431161911451703128e-02,8.675818298364870729e-02,1.011913296258304396e-02,3.878824987646588285e-02,1.274918399871950020e-02,1.093233457960586241e-01,5.930242717559162935e-02,2.188489377438953415e-03,2.142857142857142815e-05,2.142857142857142815e-05,1.063215024744169901e-02,2.142857142857142815e-05,4.054135061465066747e-02,6.065222004665335453e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.393690774756557921e-02,4.925653125964429835e-02,7.842003838315469294e-03,1.013813560184337673e-02,3.667811155531378042e-02,2.142857142857142815e-05,2.450922600473553342e-02,4.199531456789780404e-02,8.654743420056988656e-03,2.142857142857142815e-05,7.663449751728690362e-02,9.056104070843373766e-02,1.201527495748130198e-02,8.193549146334130895e-02,2.248155410349146621e-02
6.023764127224932874e-02,4.021073039502054414e-02,3.876667536435385308e-02,4.538748860475583236e-02,2.367873750995586751e-02,5.354061229011866652e-02,5.251323085028083981e-03,1.120527605045701369e-02,8.978446357829492769e-03,4.942739685338856659e-02,5.472417954565664266e-02,2.269107596180690301e-02,3.478867884065728333e-02,2.142857142857142815e-05,4.516089062625093520e-03,1.763037512752537589e-02,1.268147843872111102e-02,5.669967753330135141e-02,2.021688281888664451e-02,2.142857142857142815e-05,5.072367760708675066e-02,4.898775483105798079e-02,6.082263898670056679e-02,2.142857142857142815e-05,7.645558807298580631e-04,2.142857142857142815e-05,3.047468273875981321e-02,6.123354861705593288e-02,1.514695628592881843e-02,2.142857142857142815e-05,4.855961838211327042e-02,3.865869665382826170e-02,6.269168715801532940e-03,1.073285039145890907e-01,1.860087896438968047e-02
2.430619410739971731e-03,1.654922676837707746e-02,1.584040271022369578e-02,6.455179855650791665e-03,3.253964128834853364e-02,2.314465148911146186e-02,3.765305245185955607e-02,3.973407872011130992e-02,1.520678440224078332e-02,4.545225214828005345e-02,1.599588675489350270e-02,1.443618721074817896e-02,2.525130962528233242e-02,2.113475192426632343e-02,1.495919318367899820e-02,6.694248262604352018e-02,2.311173701841018335e-02,4.870402197037412839e-02,1.745331034093225431e-02,4.808590231965290118e-02,5.366648439021740047e-02,3.796269325639939352e-02,5.849428175215372339e-02,4.633228764829608326e-02,1.665872184408333234e-02,1.861017522721161027e-03,6.890220077211274552e-03,5.544695287811618467e-02,1.954152134632082538e-02,2.142857142857142815e-05,6.989865874837095094e-02,2.590802651464097633e-02,1.222911518321000493e-02,7.238245833337197954e-02,3.857617608520899632e-02
1.279943368311766902e-02,5.768667080415521009e-02,7.197455797446839637e-03,4.340513460377398713e-02,2.875608066088999881e-02,5.407663636270335084e-02,4.055756471034134558e-02,1.067838866845864654e-02,7.287413765745476973e-03,5.854826770958446169e-02,1.208802222170083859e-02,2.142857142857142815e-05,1.153454478931070087e-02,2.247869723259578179e-02,1.430092049787555497e-02,3.387876672171191705e-02,5.454456631206835993e-02,2.369095020913317834e-02,3.050982454579681535e-02,6.104577878131173252e-02,1.969856827549344713e-02,8.705708511223297918e-02,2.142857142857142815e-05,7.630959529683611908e-02,2.142857142857142815e-05,3.094265002184354296e-02,3.114596743244985727e-02,1.777951417755469637e-02,1.433548821307543270e-02,2.142857142857142815e-05,8.693678382266917248e-02,4.640900228549384166e-02,1.771425855023552737e-02,5.332905045895247609e-02,3.416083759143037635e-02
5.545707573803473900e-02,6.323687615943474061e-02,1.519084773464413410e-02,6.793979036429692586e-02,2.365779240355461721e-02,4.652268649837901227e-02,2.142857142857142815e-05,2.142857142857142815e-05,2.142857142857142815e-05,2.834681146170712346e-02,3.280439875710415565e-02,4.306984646138128925e-03,7.333876413167027958e-03,2.315618814951912741e-02,2.603773853035852570e-02,2.686649047132930179e-02,3.615283896288931653e-02,3.819145799013126674e-02,3.920157382298436466e-02,3.313142674034114110e-02,1.386327275459707520e-02,1.159251219918377707e-01,5.869195323179469959e-03,7.769937618235461807e-02,2.142857142857142815e-05,4.653646989749854468e-02,5.802720878978707975e-02,2.142857142857142815e-05,2.015455883924779923e-02,2.142857142857142815e-05,5.230953001360642840e-02,2.475806536179067652e-02,3.331898122871683465e-02,2.149525580811013220e-02,9.181432677340004012e-02
8.789691590089887541e-02,4.692018596415283016e-02,2.142857142857142815e-05,5.347177716824702554e-02,1.035672900847460845e-02,4.457090047833774105e-02,1.167094384007476282e-02,2.217697519741174128e-02,1.751010484471213907e-02,5.102538113092608407e-03,2.586130336656424639e-02,1.040300711430580433e-04,1.910082587695828560e-02,3.251920637998291508e-02,5.116703300668060117e-02,1.996132732583683067e-02,3.078799738166191485e-02,7.752676352166237850e-02,2.437250556690610803e-02,6.255270234623820647e-02,2.318153130998767270e-02,1.006731706015075722e-01,1.813827131012923921e-02,9.252180658499919996e-02,2.142857142857142815e-05,7.266031464391597972e-02,2.858028719788093669e-02,2.142857142857142815e-05,3.423425535610964687e-02,2.142857142857142815e-05,5.236636076250597571e-02,2.142857142857142815e-05,1.971516960917157890e-02,2.778831526186148482e-02,1.166055010096457289e-01
7.344398196361345832e-02,4.957858373954739106e-02,2.142857142857142815e-05,5.214802601327626908e-02,2.142857142857142815e-05,4.234061893004123500e-02,2.082177961387327025e-02,1.491859361136051859e-02,3.444193413371761381e-02,2.565381387162940507e-02,4.318805339504437624e-02,6.967660787667515065e-03,3.318441388235740530e-02,4.649900497644506026e-02,7.378966787296953322e-02,4.468487416675570589e-02,5.524464132743700517e-02,7.996981304803635338e-02,3.196270800425610181e-02,9.597757740773524282e-02,2.190883776507587116e-02,7.747526907499593940e-02,2.612329700549592335e-03,9.483049565970136374e-02,2.142857142857142815e-05,5.469893115273605222e-02,2.007185335368560919e-02,2.142857142857142815e-05,3.464298592585640657e-02,2.142857142857142815e-05,8.373137998530011394e-02,2.967885012009405590e-03,1.174673329084147122e-02,5.160831830448683877e-02,1.290935273380065529e-01
3.834641956371531712e-02,7.000232005794365664e-02,3.381411424458150017e-03,4.410710750046897832e-02,2.142857142857142815e-05,3.303562895568093460e-02,1.204174366837529320e-02,7.707034431478184539e-03,3.104808887707125736e-02,4.773017834187284758e-02,6.477463215922044104e-02,3.560281627879025024e-03,6.101382350491853235e-02,6.415592745021683752e-02,6.495226305358248187e-02,6.575833403088771068e-02,5.425467654127437422e-02,7.346516879407363754e-02,3.511802457057158766e-02,1.121081770212505324e-01,2.368549637931263024e-02,6.730685596222762967e-02,1.079841148054198896e-02,9.705067068576528344e-02,2.142857142857142815e-05,3.680613037986674163e-02,2.787534985628177531e-02,2.142857142857142815e-05,3.519035217584226549e-02,2.142857142857142815e-05,9.029850058069618934e-02,1.016088919200341945e-02,2.179116142499121916e-03,4.940054712733500664e-02,1.262544693391886574e-01
4.920279893091622503e-02,8.223179472683783686e-02,2.984182386590620916e-05,3.055223430338230295e-02,1.483793256401919058e-02,2.990052371317020868e-02,2.984182386590620916e-05,1.838837235724016805e-02,3.024848653705940194e-02,6.014996269016678609e-02,5.867754862716140218e-02,7.712836075884651685e-03,6.486942818122187759e-02,8.523216600782398955e-02,6.916091369151147750e-02,4.189009003796298480e-02,3.362218761713808846e-02,7.600361886376330589e-02,2.817322884851075626e-02,9.344129587677896254e-02,2.370545434635833865e-02,6.552872274487747672e-02,1.556739371569336450e-02,8.663967349231954662e-02,2.984182386590620916e-05,1.393754556545186846e-02,3.195610204234293483e-02,6.287879992411173763e-03,3.135604484962083160e-02,2.984182386590620916e-05,8.225831271892489194e-02,3.816771826770531950e-02,2.984182386590620916e-05,4.649922194271814690e-02,1.008087037490662530e-01
7.978069926507364018e-02,7.902366066259386423e-02,2.142857142857142815e-05,5.931901141788639698e-03,2.582364805305924910e-02,3.812826426766066645e-02,1.657887797890689185e-02,2.684824231274812734e-02,5.545915037446802476e-02,6.753283901335177530e-02,6.623404876509453310e-02,2.142857142857142815e-05,7.224363984304418840e-02,4.886630502655427144e-02,6.166161226646790783e-02,2.201002104649125990e-02,1.221456660190702731e-02,5.268714879845333432e-02,3.303471928667575663e-02,3.893858838234703912e-02,1.264656225838032416e-02,7.504940364226808658e-02,2.124184983624659295e-02,7.757715739310586112e-02,7.308025431327011545e-03,3.042630910140084119e-03,2.565847235648446162e-02,4.312981497203519088e-02,1.820863288599968571e-02,2.142857142857142815e-05,8.275409882800838224e-02,1.400708548667201070e-02,1.494488993820161649e-02,7.283259481673318159e-02,6.992230410194227863e-02
