6.857492471064033368e-02,6.848608519417170859e-02,2.374087293967501802e-03,2.787126313599753991e-02,1.113811555569440420e-03,4.355508486979405014e-02,2.736594514894243046e-02,7.921202951858379027e-03,1.207087109861425256e-02,1.024732891132082713e-01,2.813134655653061478e-03,1.629303122581022070e-03,1.044345897097267040e-03,1.281073719555545550e-03,1.877443860691600797e-02,9.003090669302748691e-04,3.453949544325762844e-02,2.471593712849058655e-04,2.624771952917109852e-02,2.764857808622316060e-02,1.433183873652216916e-02,4.885098959511462169e-02,1.578758477308486730e-02,1.244409909720299579e-02,2.179633265338397352e-03,9.670942009199299388e-04,1.582599965376652040e-02,1.010747811641761126e-02,1.147410962213643582e-03,1.477235454263476841e-02,6.064337373182721036e-02,4.017500966294958176e-02,2.945753753211110409e-04,1.638772788812213610e-03,1.992242564566960861e-02
4.109206339727408674e-02,3.100939304812444508e-02,1.193423353893295624e-02,2.815382815488682439e-02,9.022342160464692567e-04,3.418841238387709813e-02,1.151537626021444105e-03,1.098648310554536326e-03,3.331446705539806152e-02,6.646846221135524480e-02,2.006211780768507938e-02,6.810883323833699654e-03,1.157072724237760350e-03,2.303583799645075088e-04,1.929663205459137068e-02,1.034948435288054851e-02,1.924048121597963373e-02,1.719203485626620391e-03,2.741178243962623384e-02,3.478037263986767658e-02,1.198690098235742109e-03,5.898829549245741821e-02,3.392068390194771799e-02,1.762401966318737079e-02,1.307503196575298017e-02,1.901311781433694115e-02,2.676791375670105680e-03,9.435272236755314328e-04,1.094363723016400980e-03,3.288735576171225843e-03,6.283934308875332997e-02,4.521502433995470971e-02,1.769976254682575217e-02,1.349107515569736293e-02,1.087677540066122033e-03
3.354648353882136447e-02,9.453085023727630931e-03,1.292987301148339901e-02,5.270678481896155353e-04,1.207904007953653977e-02,2.967408826285075629e-02,1.046922992990896584e-02,9.146417743241333498e-03,2.859801614178535123e-02,3.426795748446084811e-02,2.124216538186214642e-02,1.237037528734619141e-02,1.223877254205848596e-03,4.032775901900254034e-02,3.567927117684315669e-03,3.364309931598538639e-02,1.173360443383293216e-03,1.950521057334159841e-02,1.234270613990742782e-02,1.905193675001994741e-02,4.106045205639209227e-05,5.684372099406433121e-02,1.710120112554938329e-03,4.624154438717149873e-02,1.313795339934875801e-03,2.269616066336083149e-02,2.394336466680078990e-02,1.963997652365241653e-02,3.729118801687420024e-04,1.866085302077943181e-02,8.164515486770673736e-02,2.302720478893878486e-02,1.005004517133445407e-02,1.731282565083334946e-02,1.489728441646229196e-02
3.556055592106323326e-02,3.895997261715389293e-02,9.526276945494304565e-03,1.239615120205034195e-03,4.922983226170178639e-03,3.468128972321248005e-02,3.095784587724997872e-02,3.408637524140354334e-03,4.326785354222944038e-03,4.028158449455120776e-02,3.608077740273474797e-03,9.213707203715420634e-04,7.517451625698463175e-04,5.023982188058132188e-03,9.917366057937619488e-04,1.381706194864614282e-02,5.872708319434934154e-03,4.052695321896038205e-02,2.417806929033243513e-02,4.727380365212268190e-03,2.356635181847909627e-02,5.716734331268945313e-02,2.115490048988870938e-03,2.052372050309880097e-02,9.118061711467329716e-03,1.881263711821773432e-02,3.491002423021088985e-02,4.804418074350957912e-02,1.732561777650099000e-02,5.292929184535968834e-02,7.210345533940049068e-02,1.004756351947606353e-03,1.482137547439196096e-04,2.585168742585054052e-02,3.022059456445169018e-02
3.571518303258922750e-02,4.632247710061522528e-02,3.925363693892330863e-02,2.785957906793795971e-02,1.054789750256908756e-02,1.127853491146122225e-02,4.994129938999850027e-02,3.173383226044742926e-03,6.322663401461197470e-04,5.493792363882224472e-02,2.558356294179206514e-02,8.158179183767036088e-04,7.219240837104856819e-04,4.729997634080163700e-04,7.668247494375122000e-03,1.305066828147070576e-02,1.132278287024744701e-02,4.883357625363084903e-02,2.555168098025061701e-02,1.056807752814570636e-02,9.199584349498728802e-03,2.885207439451709099e-02,3.351143355534673407e-02,7.371741129206818219e-03,7.361049180885656865e-03,3.606002320252738036e-02,1.408564048132028568e-02,4.447540656135888504e-02,1.283082756971884106e-02,5.757592022501960283e-02,5.014574979832540219e-02,5.832654082853707019e-04,1.305924426159053159e-02,7.988959995623517996e-03,3.815619542159563726e-02
3.945295955007189354e-02,5.239689988154955236e-02,3.099343821655943521e-02,1.509254997444116342e-02,1.101386825301842870e-02,1.975514333141475259e-02,2.704546612184037524e-02,1.029480056541682296e-03,4.230207213026273422e-03,5.733845734707229691e-02,2.400909880856889889e-02,1.130169335286722310e-03,1.255108740981199797e-03,1.254665514258787758e-03,2.764192428383500238e-02,3.040207576353870858e-02,1.789424320026106532e-02,6.255657676241352383e-02,3.496985061827609376e-02,2.138453681606421186e-02,4.151854595482225990e-03,2.941385598552131303e-02,3.081898113581606202e-02,2.248897492504488629e-02,5.555689739549306283e-03,4.139874417498318193e-02,1.028454663198771334e-03,2.075424862284072636e-02,9.668682966069170465e-03,4.966171602933339146e-02,6.861967397243956546e-02,1.020213963362874132e-03,3.045814026213943676e-02,1.763811519357488117e-03,6.869455340884357553e-02
6.143228252686287749e-02,4.855886411351119369e-02,2.683744064621550532e-02,4.530332503096954483e-03,7.049631540941635882e-03,3.441693912824821122e-02,6.401487652168201363e-03,3.152279810940000065e-03,8.200886336937692270e-03,6.516314940504347453e-02,4.264644324571879169e-02,6.056229089815493363e-03,6.385178636751915986e-04,3.291865558036754548e-03,4.472908564470684523e-02,3.107824572444926881e-02,1.090692806535141328e-02,4.726517192972652659e-02,3.810614591389436395e-02,2.441300607783601639e-02,8.380095413031939111e-04,5.006556367243489292e-02,6.593959203991198864e-03,3.112127903608026547e-02,5.233288416196557255e-03,4.549941931522907823e-02,4.038670163259715272e-04,4.276793623857201576e-02,6.575411174793769492e-03,5.944117020023709230e-02,9.836893079905839610e-02,8.274606789306262599e-04,3.027126786962824889e-02,3.492242200918958556e-03,7.986769584995589977e-02
5.239138254678005896e-02,4.896449502467372511e-02,2.204391477153495177e-02,8.006762610675016364e-03,5.369936055001946207e-03,3.790344262076178472e-02,8.187583513555912653e-04,1.271704662262801780e-02,1.023514921626881083e-02,6.419873624581698413e-02,7.293586624832792964e-02,1.372294201349887055e-02,6.945596093002491186e-04,5.616681079780585454e-04,4.058351593184277017e-02,3.000549695936453529e-02,3.738750669541605204e-03,5.852963582543796450e-02,4.176757828132705852e-02,2.140564423782052514e-02,1.058600505402111473e-03,4.803597732325352865e-02,2.413433971983764900e-02,3.045396255488442769e-02,1.223907447795206591e-02,3.571174445519393476e-02,2.413862422525705695e-02,4.192332651907002689e-02,1.161149813622125177e-03,6.268933127115447479e-02,9.529896468058879355e-02,5.470023798961355915e-04,1.800048571797846150e-02,1.237732863915783424e-02,9.507316252410816237e-02
3.706921367638492393e-02,6.437018144011126541e-02,9.903814646832605206e-03,1.991417670862852610e-02,1.081586595483818337e-03,5.218775790249351176e-02,1.065183467132315830e-03,1.531241845755428564e-02,2.502128198571368367e-02,7.328548206394372433e-02,7.199748188220148060e-02,9.292515443506298850e-03,1.162208733211158532e-03,2.263328727643994231e-02,4.389398587290808951e-02,2.585473269600681995e-02,1.423838530120653811e-02,6.166857572317732683e-02,4.034788091054097858e-02,2.943120119180652958e-02,1.089057286815638560e-03,4.961033431958242895e-02,1.287998522350016287e-02,3.917637143490004803e-02,1.005102868763367921e-02,1.675132900643144102e-02,2.599055760749059696e-02,3.273781258901081737e-02,1.317196747308838588e-03,4.834413824343991584e-02,7.726536326427793644e-02,1.125279635650003416e-03,1.097613905941941317e-02,1.296804987672088572e-02,9.809771125461871910e-02
5.399263072590072821e-02,7.331672254121664178e-02,1.342763105998319093e-02,1.822368926924811117e-02,1.687159112183897513e-03,6.155856888598101873e-02,8.757303397415001217e-03,1.104318554375348545e-03,2.748485603653732373e-02,6.958919856017775629e-02,5.305677165580332394e-02,1.004015410352324632e-03,1.417298320939615591e-03,2.166076189148921638e-02,6.755670126702989498e-02,2.272657630650056979e-02,1.779977748031469353e-02,3.581632973552221350e-02,2.647869481575851336e-02,3.628021119049867904e-02,1.686959149268407341e-03,5.392449138828322303e-02,2.379164654275984538e-03,4.774466467193433372e-02,1.032687862838813780e-02,1.288277798922322567e-02,4.044770036977472089e-02,2.202833638553930440e-02,1.730153490370847560e-03,3.026594104182065564e-02,8.239867196921321635e-02,5.912421939220433367e-03,8.091662970636043228e-03,2.904659439927187795e-02,7.802136938267378863e-02
