6.061859705979080054e-02,4.345837866172845565e-02,2.768985722493820870e-02,2.666850755002411755e-02,2.529643564260605076e-02,4.125296106640784222e-02,1.300552949796010896e-03,1.571894723063751997e-02,3.426750206724538421e-04,6.345248170841630286e-02,3.066287664222383524e-02,1.345415422294720005e-03,1.132666464720490443e-02,1.385630907477784215e-03,1.130829335755812945e-02,6.406226285057967573e-04,7.068286820517353727e-03,3.791563176878799679e-02,3.041438712581394366e-02,3.144800706696370546e-02,8.681553494844455182e-03,3.741283025184859168e-02,2.302207161229831260e-03,1.215270018247910410e-03,4.368914413484156073e-02,1.648199489347252494e-02,1.036975393855938885e-02,1.156022310542289405e-02,9.439511570420079265e-04,3.090667659865526523e-02,6.766594770457265429e-02,1.366186093507628513e-02,1.582782865570391689e-02,8.263167886174377450e-04,2.299487443110926482e-02
5.109436537941763889e-02,4.554774740071099171e-03,2.985392802382813571e-02,4.754832196847949468e-04,2.333546701929718747e-02,2.921679257093003773e-02,4.968144829423136802e-04,3.498728583099593344e-04,4.732766762115363235e-04,5.018850811302293102e-02,4.715135945286348662e-02,2.493095912041457668e-02,5.974222801203967273e-03,4.953372630331334594e-04,1.044673987938679518e-03,1.627701706331953491e-02,6.078983038503635652e-03,5.232764173057218027e-02,4.243818118819359109e-02,1.612315539431758565e-02,9.312889692066450564e-03,5.892454637567234865e-02,3.032124377817090044e-02,1.924749519845904422e-02,2.566426771017979620e-03,4.860596324858674480e-04,3.146875289365150263e-03,5.619424390986676662e-03,3.533216934807377821e-03,2.894074804903489645e-02,7.315938131249527521e-02,2.966953062744694114e-02,1.879296833151035406e-02,4.144017930132788555e-04,2.467029919812681674e-03
1.379397134208103920e-02,2.226834401069437662e-03,5.534159634160262797e-03,1.139978837360901276e-02,2.793002518618226820e-02,2.576619237658647754e-02,7.226642159598834284e-03,1.664090113985826347e-02,1.102349760827122088e-03,1.521258733741339547e-02,2.771519416709811168e-02,1.251305207509924473e-03,1.966882819891134504e-02,3.461668717136114071e-02,8.246281910814746378e-04,3.301182030692249858e-02,4.025169783052763572e-03,4.010585027496545163e-02,1.562391325378372636e-02,2.852380246158726929e-02,1.542778769199975447e-02,5.568421496879183419e-02,1.889021511626372274e-02,3.849618313999436658e-02,1.357210068900245939e-03,1.494587516138667308e-03,3.174629570763770441e-04,9.439417199708005635e-03,1.330341296469160495e-03,3.085463378663567957e-02,8.847106454102157680e-02,1.438571333270825120e-02,9.930941828547201755e-03,2.806738480942726210e-02,2.363922053954091440e-02
3.961326148800971281e-02,2.510801948147758922e-02,1.307776622735013373e-03,9.008780571242658297e-03,1.239260193845844599e-02,3.685128162153285258e-02,1.639722829393261416e-02,5.926356936291676814e-03,6.557665231565253799e-03,2.931974605476707352e-02,3.954767712239805333e-02,7.764720773974927680e-04,2.570642637541534214e-02,7.208779271532829436e-03,8.490002637712094468e-04,2.090863830218052388e-02,5.941355412609329947e-05,3.704234306267090160e-02,2.652203085354293277e-02,5.035126380522933487e-02,5.778788445382196381e-03,6.144852875522098523e-02,2.202933908586900136e-02,3.077239355068042692e-02,1.010037650601224458e-03,1.013283779944927892e-03,2.779264825215287116e-02,2.460698937029470734e-02,6.641450116415040933e-03,2.442437661281154221e-02,7.883128470602815407e-02,1.127277466133100748e-03,3.789239917529318817e-03,1.022591465745927020e-02,2.975828259890070382e-02
4.715373215656340489e-02,2.539001099862457644e-02,9.168144462883697117e-04,5.714107367348956329e-03,1.576356761501122861e-02,2.795947359501198271e-02,5.766670853930633885e-04,6.942580237044519709e-03,1.788342035599887331e-02,3.568947531031915060e-02,3.897396041441936188e-02,9.765724200652059137e-04,1.914813684830585228e-02,6.917045654947821809e-03,7.329563430935573561e-04,4.658387885729971950e-03,6.146014228260001169e-03,7.572028184997603439e-02,4.897982733387841459e-02,1.833865451501932170e-02,1.164191358228400600e-02,3.399936110697025782e-02,5.181881420603959287e-02,3.616337844374385713e-02,1.004407479335828321e-03,1.774564604730372291e-03,1.784189349253978776e-02,3.905895014601752646e-02,9.189390843396639391e-03,3.858452573432796795e-02,7.257842760911656366e-02,7.602833073610116947e-04,1.779127718204432101e-04,1.684691175372233542e-03,3.137104122624936875e-02
3.926265964610479997e-02,1.940970576997590180e-02,1.275685215987401935e-02,1.250185640898375181e-03,7.424643073033376089e-03,1.437764280394562832e-02,7.688614266596255353e-03,1.685792103341294482e-03,1.659209510337650989e-02,6.317316731161010113e-02,2.656637301487048408e-02,6.487102934492464980e-04,2.964435865025208394e-02,1.774022478689756682e-02,3.818590895242411198e-04,1.678341395948051984e-02,8.570735887976875522e-04,9.600581459940155105e-02,4.464748045922800612e-02,1.529028852896724411e-02,1.042306305399803151e-02,2.973078752129861002e-02,4.643191075758072717e-02,5.121397336054195337e-02,1.168387361710172129e-03,9.872275520226236889e-03,2.127602762043817944e-03,4.107031122914150956e-02,1.074680608458843372e-03,5.001908762030818356e-02,8.712604057683062675e-02,5.772207707915580008e-03,7.884145690332938772e-03,8.132467317849584321e-03,5.351064847428536886e-02
2.581437747096982163e-02,1.486783743543578298e-02,6.860314992862256121e-03,1.522297982771563278e-03,1.549087966786521359e-02,3.208842207327488455e-02,1.668997160782613974e-03,1.363623345275241996e-03,1.639991023140338969e-02,7.553001213955537474e-02,4.978259920559330309e-02,9.503697649837068023e-03,3.456573166365432825e-02,3.314364186992178885e-02,2.025907865470738013e-03,2.719626627712973255e-02,1.478123770004435671e-03,9.845245420256584779e-02,5.066542771421275737e-02,2.987499900800367342e-02,2.770931838726733813e-03,4.078478147777540169e-02,4.283631616297249589e-02,4.010954969209776233e-02,1.788387721462963379e-03,1.578795419873187241e-03,2.302667637574803625e-02,4.176735174698564812e-02,1.416801875311866476e-03,6.549979388503338051e-02,1.001186260374714587e-01,1.106162833905592613e-02,9.777452365718048571e-03,1.626407708723769411e-03,4.569533491034372813e-02
1.388027994443573332e-02,2.602494804154631414e-02,4.131557927578403955e-03,1.126100476663602357e-03,1.332797417392017625e-02,2.234535897312071168e-02,1.392187763807358966e-03,1.636303479378658273e-03,2.336142282927547442e-02,7.897310251687256200e-02,6.877580765560112330e-02,2.087924046542338069e-02,3.561609966074831546e-02,3.231563718211603875e-02,8.133221446873402372e-04,4.492413879737869320e-02,1.033768570521360203e-03,1.009577107062720469e-01,4.568205631960423063e-02,2.645193639377868555e-02,1.026857243216185850e-03,5.977546290781324267e-02,4.100670417543228474e-02,3.424306351525413517e-02,1.499576203067795946e-03,1.183685950325725524e-03,2.431995418563367983e-02,3.451756976284750533e-02,1.424816812805613803e-03,8.283795717580100249e-02,1.058007656212126557e-01,1.042786990879965292e-03,2.439710396771423151e-02,2.020031114334052032e-03,5.955590651564070248e-02
2.028150091605587096e-02,5.360475107394979677e-02,1.762949269139858777e-02,4.770487694966957584e-03,1.291699902897102542e-02,3.505371124655573545e-02,6.999529129242771860e-04,6.814314014438101891e-04,1.532337229587135349e-02,7.506140420494113175e-02,6.370737413993213250e-02,2.205766503451641117e-02,3.330659319566706134e-02,4.300838882053618223e-02,1.371109662163518504e-02,5.523706397863915180e-02,2.322695382990342078e-04,8.884744071810175836e-02,5.103320184202783660e-02,1.258179417736314878e-02,7.570811731728481833e-04,5.945545888369829085e-02,2.942379623014257373e-02,3.364712486785402523e-02,6.576865952604666688e-04,7.813485556732524887e-04,1.872927039175165467e-02,3.048969700798468199e-02,9.347341464375821113e-04,7.885745796006360386e-02,9.266850329849783685e-02,5.709576004299629940e-04,1.669874921074821460e-03,1.274293264665788544e-03,7.410398911504800790e-02
4.110527666644270273e-02,8.921038561068472816e-02,2.967830682334723219e-02,1.895484667564173442e-02,1.589827305155264159e-02,3.779292003818244400e-02,1.087496322856830542e-03,1.045632285022451502e-03,1.209920097949953796e-02,7.299036763205912770e-02,5.808916474669613417e-02,1.617035918228169541e-02,4.358945755659780763e-02,4.171708163818762388e-02,4.661752777320608832e-02,3.774606920604518800e-02,1.075977666352434916e-03,4.630686595092142754e-02,3.906122129346646654e-02,1.965555962412357527e-02,8.422049970491091164e-04,5.708993513779764273e-02,1.521511701117381210e-02,8.780719792540079768e-03,1.036680975727088646e-03,5.533678582903185129e-03,2.405863929031704790e-02,1.998817792740617029e-03,1.039867359184593575e-02,3.719883874407916430e-02,9.260288236473494805e-02,1.002465516906590791e-03,2.470649097580954190e-02,2.874623231251983470e-03,7.498371308461392049e-02
