5.389508550494973016e-02,7.080063282582713113e-02,2.296262389872789737e-03,2.717215031139237624e-02,1.380317407305461409e-02,6.435823128564394091e-02,1.520666894456936848e-03,3.515358186025112526e-03,9.140357472803022423e-03,5.946171372504985980e-02,1.519202821978229111e-02,8.709426164100024514e-03,6.526177883234469262e-03,2.346083271253624272e-02,1.032506937058243895e-02,2.076758451788008816e-02,3.509783824421064402e-02,2.745705674909636185e-03,1.021202416471740648e-02,1.558567482982246150e-02,1.224672311667924758e-03,2.071721080893856870e-02,1.681699629421757464e-02,1.049446222977679088e-02,2.819580384443406279e-02,1.229678812981158413e-03,1.070730630381648389e-02,4.610647410251089663e-04,1.931025655213096945e-03,3.611283654949530575e-02,6.965560479321303289e-02,1.297400894810987401e-02,1.376333940288943306e-02,1.493125413467531141e-03,4.938690278599425221e-02
2.727723611584251251e-02,3.626182969289985791e-02,2.250618707444651707e-04,2.750890999540239051e-02,2.817268888205803901e-02,4.147917280908766657e-02,3.017044932725051684e-04,7.574931764103483636e-03,8.816235671840477739e-03,3.924468743491323075e-02,4.304054226105700001e-03,1.060494510423399574e-02,3.876902281638593302e-03,1.694964335973417335e-02,6.720595778242891352e-03,2.381127745443804584e-03,4.557107353992849441e-02,4.073028073866878651e-02,1.299079391185271881e-02,1.869768442433758504e-02,2.136155033236171127e-04,4.393994101867125524e-02,4.336241012571986214e-02,2.384501240369077749e-04,4.325800020078071628e-02,2.122725599279406267e-03,1.433998360254966874e-02,3.862808709278348638e-04,3.171780860799592325e-04,2.691453167097026741e-02,5.382005743982684609e-02,2.682661246760576412e-04,2.102013731129010604e-02,2.952071475664290413e-04,4.987167728170031900e-02
2.045091904793698567e-02,3.034267549620736637e-02,9.150052212585420720e-04,1.642378517491311848e-02,1.356395132419589700e-02,3.308724848539942864e-02,2.629972152365488841e-02,8.193887214998446522e-03,2.932544057192057463e-02,8.646700168208943955e-04,9.682549087667732812e-03,1.625729904231594872e-02,9.829255521202992507e-03,4.992077337307500307e-02,4.266847023165455059e-04,2.706982143919848399e-02,1.549021313120885548e-02,1.809068437821070852e-02,3.659350907871337932e-02,1.912893884734869626e-02,1.695440993366726518e-02,5.019927104892049630e-02,2.256150577978376787e-02,3.389228506705226074e-02,4.815996292786844588e-03,1.167100649968419489e-03,1.517019035661547333e-02,1.292954257094856146e-02,2.833194139785544935e-03,1.380562128626563675e-02,9.770265325306470849e-02,6.640095169330666831e-05,4.019755810515017805e-03,7.962690732072518623e-03,1.705558447406855388e-02
4.424738713764830855e-02,4.672524932273425247e-02,5.104594701173512106e-03,9.811523041733077877e-03,1.835545883266899783e-03,3.015397229127959877e-02,4.586797507824061371e-02,7.674990646499993754e-04,1.801615526294986225e-02,2.458656625401460516e-02,2.242566271695285718e-02,3.982954677152410194e-02,9.868157277479701339e-03,5.007049285976926389e-02,1.531480391275923114e-04,4.363176624287486149e-03,2.522141332178358397e-02,2.014016425590916398e-02,2.652553315457564093e-02,3.706567675055866262e-02,8.856592553474137985e-03,3.835940256076264543e-02,1.304572365561477293e-02,2.274554984813248470e-02,2.702899050932889994e-04,6.325725633631519573e-03,1.412655347344927981e-02,3.950686709292897114e-02,9.485373394926104040e-03,4.619329595662281795e-02,8.879929391981308817e-02,3.086481365490234075e-04,8.726477260154988543e-04,4.010992783061281732e-04,4.387190519854542239e-03
1.669291254151133996e-02,3.964487636866280418e-02,3.108046464648808044e-02,4.585228554346541113e-03,1.383440695355368441e-03,1.334528073526790315e-02,3.167002951102210195e-02,4.544550839024985404e-04,1.626483461840111389e-02,5.574751868001157074e-02,4.781775426113549221e-02,2.139100555290431721e-02,1.024596596103982595e-03,1.936690041460591843e-02,1.114714399931224145e-03,1.052352081812920476e-02,3.563790433011511383e-02,7.373927039314587262e-02,1.318228241467546327e-03,2.950705475407139344e-02,1.636064461521463675e-02,2.925821285010421491e-02,2.502691440128460704e-02,2.457847501527234829e-02,1.736751606331959213e-02,8.864733919187336997e-03,4.707779804990094158e-03,2.559573230942265715e-02,3.877448548580779419e-02,5.442802470775356949e-02,5.444185217970411161e-02,1.695928224067416723e-02,1.830349608125542149e-02,4.350009552873179697e-03,2.333367604766225373e-02
3.695290489039974868e-02,3.316592315503583133e-02,2.358434110341878914e-02,4.393546614301030960e-03,2.493002593208224968e-03,2.166447325305698168e-02,4.471662480706929677e-02,1.224368047286935809e-02,2.450490096658265726e-02,4.136020558728180363e-02,5.002529253016542443e-02,8.079045781271484983e-03,8.716841921880599114e-04,9.470947149147049271e-03,1.799314149145243152e-02,5.679791375542739273e-03,2.930645387346805103e-02,1.068201602203238398e-01,8.476109255517946112e-03,2.778020535662444057e-02,1.285904209435786028e-03,1.067986253704259966e-02,6.166856718362308948e-03,3.396316937464669006e-02,2.131619682118864739e-02,2.018619516946271175e-02,4.489813549323859454e-03,4.140447344968180288e-02,1.781138259753409919e-02,6.235898069011372447e-02,7.884292639056450502e-02,2.647924858254461361e-02,1.515737730932497154e-02,1.052792262871099505e-02,5.567895925604324225e-02
2.058759798649410777e-02,3.421524889346261311e-02,2.285855609358030532e-02,1.348874924542819162e-03,6.679285341261052486e-03,3.305037074793497343e-02,5.465600311825720425e-02,9.789639695869363153e-03,3.345107904138541755e-02,3.858095771699579513e-02,6.095546951328685570e-02,2.207019442479367377e-02,1.059715765342680860e-03,3.181092976622527241e-02,1.710404166808849810e-02,1.539266914702132338e-02,2.727702779160656732e-02,8.540590775084408448e-02,2.790435606515089678e-02,2.034194394161321223e-02,1.315812848619751264e-03,4.391880568685263553e-02,7.000927654101110620e-03,2.431803548725471401e-02,2.846329161722726403e-02,3.052917688483613307e-02,1.294234339224573441e-02,5.564365203561498496e-02,2.129798231166643574e-02,8.055240932074410332e-02,1.013455881516560769e-01,4.692384346261966113e-03,1.277648081907957782e-03,7.651600240128244700e-04,6.485362589859436366e-02
1.161993191374500068e-03,4.263856656054794414e-02,2.542694617302537069e-02,1.354025217313346158e-03,5.440633393331379894e-03,4.023236581791647670e-02,4.062481590908983975e-02,4.556481946849332259e-04,2.593377639191522810e-02,4.587353248264011696e-02,7.650617090969910605e-02,3.119859537717140086e-02,1.165797547726543041e-03,5.836936395971842328e-02,7.248188470055516239e-03,1.878905725857669962e-02,3.377572035345871582e-02,6.109319598410470342e-02,5.104942842773185774e-02,2.708518967177160446e-03,1.029385983447375034e-03,6.225827468746283899e-02,1.451198631146085119e-02,1.642117009033927655e-02,2.498155957105866604e-02,2.819038404625194560e-02,1.932583860480276139e-02,5.384187080379927715e-02,4.599776889938228530e-02,7.696545908511628897e-02,1.101721916959104985e-01,1.854465930491740536e-03,6.476852307155465949e-03,1.582097644434595721e-03,6.345831971564455665e-02
7.474725980095976371e-03,5.677627636185740567e-02,2.564940767029555424e-02,1.147092643977914127e-03,1.523098068763036571e-03,5.685485444591459325e-02,3.889037809598808182e-02,1.013348350651131248e-03,1.337586425432925330e-02,5.367012626990869117e-02,8.562761663434481640e-02,3.041106987259632743e-02,1.384329019285614887e-03,7.424505222669947058e-02,4.071346853782346897e-02,2.314535227937501716e-02,2.328760207254071402e-02,5.062994263695333452e-02,4.879003228889777777e-02,5.052053780669895841e-03,1.083064661426012820e-03,4.905615844658212099e-02,2.303055998848304448e-02,3.027989997608730721e-02,2.156222915020755693e-02,9.335409507379079097e-03,1.680388595081273168e-02,4.749212630545024405e-02,4.255988220158954394e-02,6.158733911493008417e-02,1.030616967989803623e-01,5.855867420723988911e-04,1.544506242833478676e-02,1.154834849699411508e-03,7.684088209572287331e-02
3.439500478026365216e-02,6.989701872959386275e-02,2.688633067350564704e-02,1.188334653065793375e-03,1.043952376287474171e-03,7.407496792211329395e-02,1.386429087194028477e-03,1.021318140070921060e-02,2.341417233158059330e-02,7.211909440053365650e-02,5.028284857821383597e-02,2.899951860556915922e-02,8.732917401273610890e-04,7.537779757849631668e-02,3.494015873227197810e-02,6.680662292446723494e-03,2.983458971199410420e-02,2.136601290226024241e-02,5.514547700172203748e-02,2.211930420783542878e-02,1.218698406250142948e-03,6.172724416635407690e-02,1.079453306228394605e-03,1.412677248209359693e-02,2.019530169769013367e-02,1.259380394821549200e-03,3.207306677576122339e-02,3.343029540570806313e-02,1.417884692995012921e-02,3.485321010682345538e-02,1.035255706191884617e-01,4.513464572986838549e-03,3.028740984513324849e-03,1.050912899997787434e-02,7.133334081121821268e-02
