9.193177122023746262e-02,4.843028989431763520e-02,1.881752419198839260e-02,2.267965252761769673e-04,9.252296253237732998e-04,8.296366150775233428e-02,5.582029102391022381e-04,2.102893343443305689e-03,3.412931762640758482e-02,3.603681603368881492e-02,6.797571259324354173e-03,8.216932541609718588e-04,7.351071046392716746e-04,3.365633259474264116e-02,7.238289044420125745e-03,7.388477706714419689e-04,2.924517153849789941e-02,2.912787286012996635e-02,1.881244638020578008e-02,1.759160306774728427e-02,4.986722327571121993e-03,4.940972275330011987e-02,1.641456581075996513e-02,5.651695294448772638e-03,4.330553768527497507e-04,4.015059613035689562e-03,6.118554070915929819e-04,7.939461141092435566e-04,1.338654756811649693e-02,5.829327807483464241e-03,6.841011248459527572e-02,3.248004073026316413e-03,2.304998447078179802e-02,2.359586994663957771e-02,3.129777825572527261e-02
4.283475195401309499e-02,3.740900339057301460e-02,1.098654717657945173e-02,1.773581665886413139e-02,1.752383703967849878e-03,5.514566087311045806e-02,3.869034916077641190e-03,1.716142773835248846e-03,1.610368981188762399e-02,3.150545804640567105e-02,3.286471411577207569e-02,7.567180926829857393e-03,5.349116235398939170e-03,2.828687269994714648e-02,2.290422582966654408e-02,1.973443553932802130e-02,2.135397886408499368e-02,2.933547521826963822e-02,2.501227856527674792e-02,1.777163609284320919e-03,2.009205025483865037e-03,6.898995719775291580e-02,5.856637893175430792e-03,1.705000763320053958e-02,2.220662079048303476e-03,1.525396894820546696e-03,1.557088534176912648e-03,1.890788764268198224e-02,1.668717542075524862e-02,1.744621862429844572e-03,4.749964355280547612e-02,2.527417001191680120e-03,2.208963002312690216e-02,3.387846925348902971e-02,2.107643374442226547e-03
2.407469797992186494e-02,1.165858180792175153e-02,4.339386817818625952e-03,1.948036842262437784e-02,6.437250727103467976e-04,1.097787360576430588e-02,6.173671224882631980e-03,1.001566729376191997e-03,2.063816344819461440e-02,1.085628088108176077e-03,1.601308061611881467e-02,2.382821507477391951e-03,5.543976322474605117e-03,5.593302237410907596e-02,2.110954593819473757e-02,3.727955272406147103e-02,3.032495202947575741e-02,2.406331432996131059e-02,3.494038111160834015e-02,4.294816117203247019e-03,1.449916103555251926e-03,6.887176852469639732e-02,6.516134653992899581e-04,3.988874611916126689e-02,1.130921431220045792e-03,1.122813358577668709e-03,1.300844912090645417e-03,2.607707191937949642e-02,1.517141467332071628e-02,2.039394568375049732e-02,5.313287915896253155e-02,1.133870272228854406e-03,1.282625097430668826e-02,2.976884828358321300e-02,3.602463156747903739e-02
6.151046434479756631e-02,2.981603203050060824e-02,1.037194487001849574e-02,1.746240364057999317e-02,8.230409065561662164e-04,1.064874630383669946e-02,1.160366119686703432e-02,8.532298011576615326e-04,8.710134534298578056e-04,2.375631623576699575e-02,1.172137390357958636e-02,6.231633283581121136e-04,2.263141830332884852e-02,2.664943012278936374e-02,4.385563617736598294e-03,2.757866287001949079e-02,3.394483303395431917e-02,3.579837145512392016e-02,3.832588831145841007e-03,2.949326882465631849e-02,8.220935322034463293e-04,5.845197656730158342e-02,1.035841521410153787e-03,1.898253921949000916e-02,6.814151559927847639e-04,1.064601649523772703e-02,1.570012233140086200e-02,6.313414622253024112e-04,2.689206283366743500e-02,1.994771589753240731e-02,6.198545244582051583e-02,1.453513459800847771e-02,1.026330816843137872e-02,5.568167396377200762e-03,7.155220049887323075e-02
5.382186776970224185e-02,4.140580219315166677e-02,6.750294456239398257e-04,1.656605778424831421e-02,1.978163491221857149e-04,2.063363700394546529e-02,2.807401194596512162e-02,1.231910682986565864e-03,3.306358417562432241e-03,4.283055997389141611e-02,7.029731784362693719e-03,1.079798729782049330e-03,2.839670276593864173e-02,3.471972663561950778e-02,4.033315051518555037e-04,2.391126570223191250e-02,8.295575691503217879e-04,5.110219143178185153e-02,2.808648267061425452e-03,1.010331798740624065e-02,8.340520579299078897e-04,6.098617210763457308e-02,2.529207131970052924e-02,2.404133152630339582e-02,7.192332058376699373e-04,4.798826957762701573e-03,3.412660697843286628e-02,8.758416935984839752e-03,4.196201550906636379e-02,3.411043251953865818e-02,3.971175269197942115e-02,1.298529331745162940e-02,2.499886377299160439e-03,1.155064370481647881e-02,6.004868540172023095e-02
6.360525146635759297e-02,4.476465211184492421e-02,2.488704129829680950e-02,2.581008052829752292e-02,2.167301225199993152e-03,2.015300412302708719e-03,9.477279006240017095e-03,1.765242198837769366e-03,9.040003622165672728e-03,3.293967942711880509e-02,1.958384858648487027e-03,2.204700185437725481e-03,4.811571090011560609e-02,3.696818133129042838e-02,2.046096319886822612e-03,2.689095363353903936e-02,1.691230464792417825e-03,5.953713307539851979e-02,9.451299204384942809e-03,1.836041733527283074e-02,1.658924661678201802e-03,5.905345386716556733e-02,2.092146589267335904e-02,2.217493001288890764e-02,1.529915551852526964e-03,1.401990754369670774e-03,2.903746973751813315e-02,2.665629537670532664e-02,1.948169789667292956e-02,3.815425084048508497e-02,6.278216009673169562e-02,2.561672287517523759e-03,1.477191589498809670e-03,2.571414687835641560e-02,5.447679421199958655e-02
7.088643269405486835e-02,4.006469567097167839e-02,3.017639078547219855e-02,1.843564741789989470e-02,3.653184195418936317e-04,1.855852705385919316e-02,1.453183078454249643e-03,8.716956585483809968e-04,1.440517439142743189e-02,3.570157370320341250e-02,1.971232896464481313e-02,1.825217305011085471e-03,4.313799554132490000e-02,3.622216933637319169e-02,1.081593239234173755e-03,4.747356969781710290e-02,1.495202698183280884e-03,6.373825682619101152e-02,1.631238089967970706e-02,2.328437094485448847e-02,7.316715244050091445e-04,6.651683319667045513e-02,2.514691265926050599e-03,2.878557836981721074e-02,1.967266764390152478e-04,8.910271914849436431e-04,3.890094099172922149e-02,2.079371674354817817e-02,3.257201924309523211e-02,2.621641227530925600e-02,7.343385212411926433e-02,5.848346283129059187e-03,6.784199010698677926e-04,2.664609380124816074e-02,8.834663269667217267e-02
7.344769112307727998e-02,3.335462391554282202e-02,1.020474429537802756e-02,8.926401336718178120e-03,6.134387641072533860e-04,1.703184741891729942e-02,2.734236382226742142e-05,1.760573650599068628e-04,1.700742246552885972e-02,3.871870844421880509e-02,4.510880174228538986e-02,6.944480287276143249e-04,4.134384716379298219e-02,4.304984633826838825e-02,7.708579401236587266e-04,5.613143913869417939e-02,1.147577568811892004e-03,6.088430470142733308e-02,1.676635046176776569e-02,2.393991448801412181e-02,9.427629939996758470e-04,6.323847925890567490e-02,8.670970443563264960e-04,5.602961029611486232e-02,7.053889602837547061e-03,1.132282576912213828e-03,5.195500015895115203e-02,1.060325844684069201e-02,5.305591162708789971e-02,1.780875395856918592e-02,7.650120511536240286e-02,9.458021498714195641e-04,1.101633625571015428e-03,2.174275578461953157e-02,1.103361076771127436e-01
7.468258076112543886e-02,4.131505957371079535e-02,3.062233485911947540e-04,8.118359192327581717e-04,4.521788979666197666e-03,3.014685417465030187e-02,9.521141431484465454e-04,1.742337159495642007e-03,2.911614019994181179e-02,5.706617344178423201e-02,4.211627275560865524e-02,6.953251465352755598e-04,2.616358514425376133e-02,5.605184056451485708e-02,9.840125168939981709e-03,5.326298867340548138e-02,3.159001368456429253e-04,5.814067013581299126e-02,1.713761090581781416e-02,3.697450843363514483e-02,8.666831462520766752e-04,4.721959662852767692e-02,8.301649452003765067e-04,5.561798754129834710e-02,7.767503452694640492e-04,8.419607177641279683e-04,3.339590775974676795e-02,7.228304016779877467e-03,5.773608643047613287e-02,2.978285659273892730e-02,7.718731939349965376e-02,7.685255155786255201e-04,6.354957449646310257e-04,2.778508410131694251e-02,1.028930743903561651e-01
9.303115939839939896e-02,6.059203432356481678e-02,2.994798668078552887e-03,1.246383728303565456e-03,1.338766876055619889e-03,5.468795504472181296e-02,1.117323983662258779e-03,1.326693450076847202e-03,3.376060446130260684e-02,5.829404088935780104e-02,5.510468228607418029e-02,1.433890970829536501e-03,2.162486851813113370e-02,5.942425869090960100e-02,5.107417314519116860e-03,1.009756325872842100e-02,1.851074327196317038e-02,2.746266246535259553e-02,1.566966143221736399e-02,4.255393414890901171e-02,1.445333421683376619e-03,5.335805010785221736e-02,1.145244836694678942e-03,4.761934423492042434e-02,1.072935560056937319e-02,1.216071485899994494e-03,1.465289253844918871e-02,5.939959562323313645e-03,4.536659846928273176e-02,2.276370988450153454e-02,8.382868626540315726e-02,9.106436646269243937e-04,1.047776486435790522e-02,1.812729296087235362e-02,9.365728799522675396e-02
