4.916260386338352356e-02,4.105249524809141681e-02,1.787605089646866589e-03,2.913715996300766161e-03,3.628189795762383919e-03,7.102848230003223906e-02,2.017312259269823244e-02,1.729824445409337266e-03,1.794427842804003845e-02,5.405396374087225592e-02,3.334040642406838062e-02,1.810238443319318880e-02,1.311025871803886758e-02,2.116813607371346995e-02,1.894422426342977188e-03,1.782993685900584324e-02,1.405720547268902998e-02,2.636621464956693389e-02,1.886480383146104094e-03,1.372113334881681565e-02,6.569387504085625121e-03,5.726939554026050372e-02,1.653755449603506143e-03,2.838719231189365880e-02,2.146417945319601967e-03,1.876063773106137131e-03,1.225637410673654538e-02,1.291123799929837571e-02,3.533384888192660223e-02,9.653533839670392844e-03,3.067000825954555379e-02,1.840272594132443679e-02,1.842555176869889238e-03,2.564418847859658082e-02,4.830166002773336742e-02
2.517768821985420791e-02,4.044337310389549411e-02,2.043256778725350067e-03,2.231317527817415144e-02,2.752454827026286528e-03,5.589319654239920110e-02,2.564739680181954938e-03,2.315096344077071516e-03,1.751256498792862215e-02,4.580419041319117729e-02,1.935794144434500180e-02,8.501247621365752224e-03,1.039045934537412980e-02,2.083064020164973563e-04,4.071316973088438124e-03,1.350160573513144342e-02,2.537367267099435025e-02,2.967105176333752203e-02,3.087962614820808065e-03,1.352730146639814952e-02,2.677128520008108942e-02,4.638361041827048642e-02,1.261003180526670125e-02,1.810686650129399861e-02,2.076759902328698809e-03,2.815926434406796838e-03,7.802010126560302017e-03,2.595595065876135643e-02,3.611843239586797621e-02,5.944278951835629300e-03,4.264933963357943336e-02,2.772376362782308541e-03,2.262913059529537193e-03,2.358968767094495739e-02,4.454068048818619896e-02
7.459976083688902269e-03,2.825314165961203758e-02,1.377544740736396343e-02,1.206310909432553591e-02,1.513899756793074796e-03,2.349847959147291498e-02,1.110578938598945613e-03,1.515805469165877606e-02,6.247175057569257298e-03,3.924487077219370595e-02,1.501582301902883686e-02,1.163478851081321125e-02,2.695178255313989031e-03,3.294710507307903324e-02,1.629953018794377253e-03,2.919374440991192102e-02,5.204073072968955563e-03,3.230596832334106661e-02,1.641522556402381233e-02,3.288582612089528678e-02,2.684190083155191253e-02,5.523401979430350023e-02,2.389655318069637113e-03,3.545526429381253009e-02,1.294193294519598069e-03,1.416761780117814203e-03,1.455642164737512307e-03,2.175793718795358475e-02,1.579885860735263936e-02,1.420049903079096580e-03,5.243731355934352911e-02,1.436327510942099657e-03,8.868507091692942601e-03,3.810519971382259063e-02,4.725158649961545138e-02
2.451604447246825969e-02,3.039155629426135152e-02,1.720369846167871686e-03,4.209385623740677113e-04,1.739398679567189269e-03,3.288142680249211969e-02,1.613804207313278023e-03,2.138181916591849578e-03,1.840743531807562117e-02,3.601219226827778730e-02,2.881233346188334654e-02,1.436812483847036640e-03,2.418958681763653737e-02,3.547921516173949130e-02,2.007608333804058749e-03,3.371868872094736791e-02,1.358858711278876363e-02,1.889104822529327765e-02,2.246573079640658277e-02,2.812444708797987025e-02,1.561511303528385320e-05,7.385557791466196287e-02,1.785367931803041788e-03,4.110223978753511226e-02,1.826664415278511210e-03,1.802422544735225165e-03,1.303450332323593044e-02,2.789723625065717444e-02,3.608238533194964293e-02,2.630106109886753019e-03,3.015710534183632663e-02,1.402358882023632984e-03,1.801727836750554798e-02,2.516644264911772552e-02,5.382791063866726455e-02
2.945173079549704559e-02,2.879762256349877730e-02,3.074419387830525617e-03,1.562940788307768877e-02,2.638320331789244938e-02,4.087282997606610235e-02,2.982228229957537349e-03,3.792676965182196352e-03,2.144339582815196418e-02,3.864167923557519646e-02,2.472903172015809836e-02,3.281218800668114083e-03,3.317327624198272706e-02,2.225455205415997895e-02,3.222073274007747692e-03,3.841415699436619147e-02,1.194178072621832239e-02,2.388270789755538373e-02,9.737417648099676304e-03,2.400463182500029574e-02,3.005910568597299111e-03,5.516498785067287802e-02,3.191442242385151076e-03,2.785524833776534259e-02,2.980111941544464488e-03,3.290676747470940369e-03,1.830171972908517172e-02,3.535672841022765005e-03,4.787401019513241873e-02,2.713901885680904819e-02,2.493358610352960220e-02,2.658906471257940600e-03,1.839303900189649676e-02,1.126964367929210106e-02,7.318031615050052396e-02
4.172677841549470718e-02,4.670440421814506249e-02,3.339735661608108069e-03,2.675322589887382807e-02,2.467461880754715647e-02,3.972619947484937186e-02,2.382890022693653735e-03,2.700394256558717905e-03,1.933264373332855765e-02,3.815725504328652123e-02,2.380286323111603305e-02,2.639340129187556054e-03,3.075079179960799047e-02,2.417375073451770093e-02,3.422633132812942080e-03,1.902965406924941177e-03,1.663587235556245741e-02,2.930664525191114742e-02,1.646732481046640079e-02,3.658267422903301730e-02,3.491279726891630131e-03,5.036779315171635574e-02,2.735262493232196862e-03,2.128012605905705429e-02,2.821481744002655306e-03,2.818160920258837993e-03,2.410551789241310860e-02,1.082850685849704592e-02,3.437767937903872528e-02,2.353946610610339885e-02,6.343253398558512668e-02,2.321531603831374600e-03,1.099001490743292675e-02,1.963466597313434647e-02,8.877440894547576622e-02
5.993583793779019842e-02,6.663049450844424348e-02,1.030500869531315172e-03,6.281317988535935204e-03,5.606563664344223902e-03,3.432683712434746182e-02,6.887419493385132756e-04,4.734209824730343553e-04,3.224779425883185502e-02,5.301281154516082617e-02,3.572758413730650617e-02,1.797436740678970976e-04,2.756910182558874878e-02,2.378754503039653967e-02,8.159899542444344622e-03,2.650634993151057550e-02,3.331819648587946991e-02,2.649606999724417322e-02,1.456908890795426820e-02,5.277187727616777790e-02,7.122657762548070814e-04,6.493032790928515707e-02,1.062220233078761157e-03,1.708647786322044226e-02,5.904599572416212479e-04,1.092043651059431200e-03,2.772158887076503486e-02,1.846480481594409140e-02,3.977801865480884436e-02,2.292506868557035726e-02,6.040511025142311641e-02,1.000575712053280997e-03,1.465163674384964421e-02,1.202329609330170940e-02,1.075000545660429463e-01
4.558219722628222004e-02,3.644363898748236019e-02,2.095969940370955627e-03,1.947094283929911435e-02,2.035183929524373141e-03,1.110901036848680606e-02,2.164301385086759774e-03,2.933646002905561032e-03,7.571594307324336359e-02,5.652333923291048834e-02,6.861963889437139308e-02,2.106207219338071708e-03,2.108149715415851000e-02,3.686194302361842090e-02,1.259482260066150522e-02,3.306584660652905905e-02,9.280768564932163553e-03,1.411775502260219015e-02,2.507202616739685752e-02,5.070613909390890572e-02,4.295692777883632768e-03,6.430846948826099418e-02,1.264739065706081168e-03,3.854981938942494968e-02,2.835666959907637459e-03,3.989031180433758733e-03,3.405262806343788140e-02,3.528131823369139164e-02,2.734691159887229356e-02,1.752602472197061986e-02,6.760114331028253820e-02,3.407932829456179757e-03,2.484754547627556626e-02,3.161191610732369539e-02,6.429107095169753205e-02
7.000147989042213026e-02,5.509723295722314396e-02,2.424722990734211499e-03,1.049100262699879590e-02,5.756024051765697841e-03,2.488528337958523587e-02,2.791508509578144274e-03,2.955707425499222787e-03,3.788408592905755101e-02,4.880832657425555887e-02,5.080912818467506198e-02,2.294218258015717944e-03,2.817466257458043841e-02,5.204258121915050772e-02,1.638352078795026270e-02,2.428814672734860153e-02,1.453454605580610862e-02,5.034393987214243193e-02,2.541374532361068833e-02,5.058430697830082479e-02,3.008392579161605317e-03,4.629124228863075452e-02,2.205172426241007802e-03,3.903628244791031154e-02,2.307167550562629066e-03,2.166457650222080710e-03,2.567536186806846504e-02,7.935803843351810216e-03,4.690091842931667920e-02,3.265105775734837568e-02,7.391361413659694457e-02,3.221243765656951405e-03,1.740708804985605183e-03,1.938167745636543496e-02,8.991985480224928828e-02
1.927145909849910244e-02,8.995482033805260458e-02,2.006112814289195100e-06,1.965886585825544347e-02,0.000000000000000000e+00,5.498931264687789700e-02,1.216172164077633164e-03,6.207953735505250883e-04,4.436838787526813099e-02,7.915696722832571419e-02,3.085924454337626854e-02,0.000000000000000000e+00,2.116708536300489912e-02,4.715301383079409381e-02,5.638842265414775040e-03,3.522436691736148540e-02,1.256493761313288993e-02,2.519071692244375521e-02,2.734145827371074755e-02,3.396831671213795811e-02,2.083255733834011789e-05,8.731978650201230319e-02,4.008349148224054151e-04,4.649699157947612127e-02,9.494466419604843943e-05,0.000000000000000000e+00,2.645119801016043715e-02,8.779069230169925242e-03,3.529435632288956126e-02,1.660896584929532488e-02,6.936631828368008956e-02,0.000000000000000000e+00,1.490897045964683504e-02,4.054433098761098253e-02,7.931924305722318214e-02
