5.168715122070467044e-02,4.440558853781396975e-02,7.710826500861686812e-04,1.368974071267733700e-03,1.808048199518272683e-02,4.541581944546166372e-02,1.183857566121836440e-03,1.711617949847464570e-02,1.140800377698062036e-03,4.288227827711797030e-02,4.520156513500324380e-02,2.938982399378740201e-02,1.283038340665784878e-03,9.439013150764072671e-04,4.878370400635748116e-02,7.574545892882673416e-04,2.612950515426202755e-02,3.655268745478602171e-02,7.156779390307234714e-04,2.687217756812236222e-02,6.625881860445686188e-03,7.196745328890756521e-02,1.074144141258323928e-02,3.768094071724605032e-02,7.042686263491607264e-03,1.343743542330486443e-02,7.789247509280554805e-04,1.747954072416195437e-02,1.461247228977805707e-02,3.006512852977066396e-03,4.388452082078162647e-02,9.064829096856442947e-03,6.420184526181471228e-04,1.261946822101300998e-02,5.650401736488951110e-02
4.353447737455131555e-02,4.073649853085394706e-02,8.740300699053775262e-04,1.474248419714621616e-02,9.082185669158117369e-04,1.787032901199833712e-02,1.163644660026952674e-02,7.643306584516214829e-04,1.884638065452825129e-03,3.614401956631972668e-02,4.810292932650653275e-02,1.306251908704509843e-02,3.100632954446580491e-02,9.251497226213142421e-04,5.383319379924527727e-04,8.951233895065606331e-04,3.762836547032248624e-02,2.106409092058214930e-02,2.243313922410737995e-04,2.529109318869876555e-02,5.983063857124587721e-04,9.657562881473145955e-02,1.228762088181659454e-02,1.204628024290367756e-02,1.174514448140413433e-02,1.189502928437772764e-02,8.894596992467979383e-04,4.835060561202314533e-02,2.598909155763919412e-02,1.281519119679535874e-03,3.003687710226354834e-02,2.289451897991101690e-04,7.951402218025989399e-03,2.015498149530993779e-02,4.062500473217206531e-02
1.931263832846388112e-02,2.039062042612455050e-02,8.217313311639752593e-03,1.679552772705271424e-02,1.632207890508244330e-02,3.253897522139913290e-02,1.493339453305832319e-03,1.936945252220179103e-02,9.634115716274569124e-04,2.632038402437485158e-02,2.039192776725989170e-02,2.078326515401242303e-02,1.353075194935822803e-02,2.404163927794256833e-02,1.346283169610921863e-03,1.725748246796457441e-02,1.602994613769403304e-03,6.359030755218889053e-03,1.220522308296985436e-02,3.305502449395869569e-02,1.232302084804243886e-02,6.196911772701241272e-02,2.169045954728581610e-02,1.753927833784271750e-02,1.413676340133183593e-02,1.041715768703455839e-03,2.750482205127547167e-03,5.464782336284368380e-02,1.294075691188615110e-02,1.494879042547670855e-03,5.226919292469486833e-02,1.162016422775063312e-03,1.483260386830045560e-03,3.993520418486326551e-02,4.948391144494884708e-02
1.490973177769982193e-02,3.088631800466348776e-02,1.003182774712705477e-03,1.240291622430571630e-03,1.263035755964340111e-02,2.713823758901227901e-02,8.905171732839951837e-04,4.454581700123642213e-02,8.878261842178776508e-03,5.492912711741573806e-02,2.418334374688337063e-02,1.779366147458217098e-02,1.190815879549394270e-03,1.194892521850594988e-03,2.017393379466456832e-02,1.566320983063021477e-02,1.170569672225366077e-03,4.237842643990397812e-02,2.980012408026994769e-02,3.205350779436417358e-02,1.189770196354136486e-02,4.719068231045496498e-02,1.737131127726207827e-02,4.633824345342717199e-02,1.045761711142307454e-03,7.178633793697977369e-04,2.785867669308207673e-02,1.287473955584650734e-02,9.182461425662719751e-03,8.867661609302693142e-04,5.729960751597308610e-02,9.632177943401654119e-04,8.335422704097267786e-04,3.444816270088228716e-02,5.823073251472929424e-02
3.220885606798150336e-02,2.210316618434712138e-02,9.242731123618214313e-04,1.692063806465184464e-02,1.316558781699386435e-02,2.426149485955512997e-02,9.395883856658390982e-04,2.052685937702976304e-02,1.476217869591104834e-02,4.772326730398496891e-02,1.372896538162384633e-02,9.897717631115324818e-04,2.842007991522048620e-03,1.696212512188153762e-02,1.578405714956474665e-02,1.067069163300045712e-03,1.331059953049041830e-02,7.077302175573932375e-02,2.848766332082590391e-02,2.021709626465198820e-02,9.268571441486527646e-03,6.028313733476866471e-02,1.100451954756808542e-02,4.171955355268935905e-02,1.561463356290812912e-02,2.284822443112784901e-02,4.247423190354965294e-02,1.420106136227815632e-02,2.193788384502108613e-02,7.621903689461428238e-03,4.794100792535602173e-02,1.118460387619263884e-03,2.498552111482491879e-03,1.077333154070952807e-03,7.489879937930729592e-02
5.877175511318824541e-02,2.978984945098819836e-02,2.516529823625877557e-03,2.086902436748890033e-02,1.706815750842205666e-03,1.566557929647602321e-02,4.316267676548480800e-03,1.345516814719385085e-02,1.643966390476402778e-02,2.344899991202221978e-02,5.059987411002626195e-03,6.190694955964166392e-04,1.481808777867358456e-02,2.630781733427442481e-02,1.735294960331160586e-03,1.249065336863516146e-02,2.723149396843015276e-03,4.622562477921271507e-02,4.239710270552388138e-02,3.542268643821545882e-02,1.154353605601709729e-02,5.902510216102821450e-02,5.732939514600798869e-04,3.624193562157779214e-02,4.060792351102245068e-03,1.263337003218278215e-02,5.091616474590984764e-02,2.635789892432549575e-02,3.537207370701068998e-02,2.318973788794818913e-02,4.751681808025096099e-02,1.025351377553301857e-03,5.854671221146079407e-03,1.538593846709137430e-02,1.084079005140550223e-01
5.723669547844399685e-02,4.605316562658296614e-02,8.453033482515490658e-04,2.555701392425665033e-02,9.564023352064693210e-04,1.699800154235322006e-02,8.904323551610021995e-04,9.821544068913421605e-03,2.578628920816385117e-02,3.555324829428922750e-02,1.195616212513662090e-02,5.432574722194500726e-04,2.665139612357728810e-02,2.979275742690068451e-02,5.345334748042111957e-03,1.761466788286943780e-02,8.338451194479098386e-04,3.421205298592456395e-02,5.416813084964839514e-02,5.501841430352556739e-02,8.335919471178456289e-03,5.186298548621664367e-02,6.557599451746530701e-03,4.581961466489505030e-02,9.487491681126627129e-04,9.564086790559544332e-04,6.241761607786212168e-02,5.032514238933209066e-02,3.895598094240543263e-02,6.731973500934197371e-03,4.614165453966821706e-02,7.881172476991230025e-04,5.838302271201198726e-03,2.586693600280188035e-02,1.042869540419023022e-01
5.136659297417828229e-02,5.494395373558542961e-02,1.106564340660462064e-03,2.367459517249181911e-02,1.798930655288145594e-03,2.113191941632898418e-02,5.795866585077534159e-04,1.585600421888657893e-02,2.785506058174917754e-02,4.968171475185280406e-02,2.445704289614750171e-02,9.608544845824741089e-04,3.744567377233333494e-02,5.024066270849407434e-02,1.574321460249990950e-02,2.090300683297011478e-02,1.176463282591182430e-03,2.701561106483051783e-02,4.489311232222358006e-02,5.953131093053894846e-02,1.337410802368731817e-03,4.725544414182501762e-02,1.628259997744854054e-02,3.814728233161612803e-02,4.588455343798194738e-03,1.349551892279456967e-03,6.688604937475892132e-02,5.880711261071594476e-02,2.825986794594234283e-02,6.671386706182662329e-03,5.009834378861739712e-02,1.194207631209189165e-03,2.598986686387183380e-03,2.311079291112690462e-02,1.052304648221931427e-01
4.584105357555399995e-02,7.285034865579026464e-02,1.421437815574234237e-03,2.129261666619947785e-02,3.351553731346032516e-03,3.838105141722346347e-02,1.314389148654372241e-03,1.689406684463354985e-02,1.423508974796775309e-02,6.372336877859263726e-02,2.187411489037585643e-02,8.395168273586011212e-04,3.344873731871408906e-02,4.750603329197303215e-02,1.305190542417412197e-02,2.853939233337882825e-02,8.032207649155797668e-04,3.786609097028323379e-02,3.155933331405369469e-02,6.552288070104397844e-02,1.353412955172990199e-03,4.038440286259915857e-02,6.928297910390086162e-03,3.267048176415061900e-02,1.837901792626071840e-02,9.755280428471334222e-04,5.066264886826038483e-02,4.579890140395331821e-02,2.683383583420566321e-02,1.249510956195882400e-02,6.318653961960543630e-02,7.490341782638155858e-04,1.998206002861812984e-04,2.838817793619469870e-02,1.022701219271518469e-01
4.923656155025854519e-02,8.413832426048140078e-02,9.628531360036274734e-04,1.081364614848246732e-02,3.141535352461240736e-04,5.956407102782473872e-02,7.683542686239458507e-04,1.632909295475130224e-02,1.258329186788319579e-02,6.431194675997861654e-02,2.752414808086254411e-02,5.826304881294964988e-03,3.140225025868402520e-02,4.067355404291182752e-02,4.692227180847505577e-03,2.578932521012229639e-02,1.508714478575422929e-02,1.577281131465019595e-02,4.698536373259679100e-02,5.134004090001501042e-02,1.008990336727849137e-03,6.128756146934825205e-02,2.896634105834588416e-03,3.552512442266730908e-02,5.742792319727058233e-03,7.784423306743923398e-04,2.899690883498869803e-02,4.832400831788993822e-02,3.141751377990355948e-02,1.249259365071273410e-04,6.708728598767978168e-02,4.502666555684674277e-03,1.164132769258133249e-02,2.417995653795311159e-02,8.871688695340498865e-02
