9.914894648990396631e-02,1.642639696314650982e-02,2.479602639418544176e-03,1.073563437059766798e-02,1.085899929710333329e-04,2.963833224918454440e-02,1.644922987992997795e-03,1.651094118641740615e-03,4.426437759446294473e-02,5.234442787438227385e-02,1.183355398788168977e-02,1.921752576295260306e-03,5.424400965829512256e-02,1.297191516786075013e-02,1.746592659421610655e-02,3.052062919597726964e-02,2.150217005767604550e-03,1.683620983206700339e-03,2.615024496318678338e-02,7.900365960938446341e-02,1.624725800789786345e-02,2.942278166890928415e-02,1.412333017557729914e-02,2.623052425527334572e-03,1.521003895893427525e-03,1.541252494445153123e-03,7.057721087406525901e-03,3.752333896156258286e-02,2.121282823356981061e-03,1.145597259232922910e-02,5.822053941817026401e-02,1.588730701998564143e-02,1.755317158252434322e-03,2.390969364036890643e-02,4.680113317733844425e-02
3.740549480323480946e-02,1.444067189897003944e-02,4.052593983281301167e-03,2.870707553073256063e-02,4.817009718316542233e-03,3.694281088758596954e-02,1.615745028306300041e-03,1.810687685443631819e-03,3.322954109222375774e-02,5.134755737113158580e-02,2.772449502994073570e-02,5.155096477728635801e-03,3.118735650212847016e-02,1.580787778274469688e-02,4.982385486878340144e-04,1.148055643942549713e-03,1.326770749064453900e-02,1.476402726323863606e-03,4.463008606157198993e-02,7.756428189103464765e-02,2.624503907874965736e-02,2.108825438706698335e-02,1.200389937968916396e-02,1.539961135597154446e-03,2.181963966284018817e-03,2.008331928718076319e-03,1.589732779695667356e-02,4.757524982862067209e-02,1.924750665393387336e-03,1.358108317828596485e-02,5.256190500866279869e-02,1.453197690342227996e-02,1.948508751844058636e-03,2.406090246300461588e-02,2.614149807023166336e-02
3.603183090794076504e-03,2.907654044363214979e-02,1.509542760081600092e-03,2.862613601733626431e-03,1.695810900963314743e-02,2.087194417768543225e-02,9.336793611872482718e-04,1.364547169115461200e-02,2.062732069249963163e-02,1.771917308478872244e-02,6.512080516765869631e-02,1.640575415025881389e-02,1.875213233011648745e-02,9.170253209064532784e-03,2.264233135365169639e-03,2.531515172944129310e-02,2.748698069353418261e-02,2.674372046208154004e-03,3.425081129094641186e-02,2.204662394294561872e-02,2.852692339106151914e-02,3.422754669235067437e-02,4.420077508940795097e-02,1.609584244332631225e-02,2.853645766253212063e-03,1.049804343009785174e-03,1.048933541984198650e-02,4.198057168873388367e-02,1.850384797905676483e-03,1.914144790578696520e-02,8.659620162475026306e-02,1.194187151175196693e-03,1.479277783554682618e-02,1.417123106355559076e-02,3.482667983113844901e-02
4.647932010451454043e-02,1.137375924368968713e-02,1.269425187729493823e-02,8.746713298878803361e-03,1.413916483481099384e-02,3.181354481800320599e-02,5.652525400326670509e-04,4.169858692583983464e-03,8.069228967813518033e-03,3.870377615823461515e-02,5.357935979311669039e-02,6.982511594529347033e-03,1.663368253698911670e-02,2.974776003462022145e-02,1.140963096132334952e-02,2.945722669760082735e-02,3.074207084694323064e-02,5.155882785835613682e-04,1.007807980888519861e-02,3.192281670360287704e-02,1.432391898404658526e-02,2.354117206023133638e-02,1.221003519124731936e-02,3.077037061743538929e-02,9.079443529502436230e-04,5.466164476660883426e-03,2.023448950720972608e-03,3.109528679472563575e-02,1.723329477887058925e-02,2.079089714470494857e-02,4.551599082274758457e-02,5.573440088891793050e-04,4.848042283471664543e-04,2.862205947488664914e-02,8.906222731351201571e-02
4.399282537560095241e-02,1.907325398620926538e-02,1.250834610647906520e-02,3.176367582808405088e-02,2.553414342690177308e-02,2.762627557977999360e-02,1.061444011931085389e-04,8.289781258489672781e-04,1.201536088090127651e-03,7.216290832021776680e-02,2.339771743044932739e-02,1.726450655090486924e-02,8.492931189597745928e-03,2.826079776195131177e-02,3.527630810854616439e-02,1.789493634616746986e-02,1.044154916537979021e-03,1.709367979120253456e-02,2.967591311118192299e-02,2.094572406175623097e-02,7.852432064753639418e-03,2.185491615463788784e-02,6.939448855894710111e-03,2.681210825863221403e-02,2.343268542092663553e-02,2.713260926058987804e-02,2.251841922125435991e-02,1.035943838096702735e-02,2.658046431736510104e-03,3.868038698133159647e-02,2.037139015787446661e-02,2.253669376717172546e-02,9.750670431839113424e-04,3.488595802186264527e-02,8.859824572946881083e-02
7.213532885554840846e-02,1.194824359072927181e-02,1.274753269757248481e-02,3.657971844724018651e-02,3.124644708437114560e-02,6.982008947912203209e-03,1.171324199671068371e-03,5.000325628948469169e-04,2.159440033790287726e-03,4.428671729617247865e-02,3.269823998948208355e-02,3.668555642341184359e-04,4.289850112345406415e-04,3.877350205504748182e-02,4.244553772237913414e-02,1.937238973181566043e-02,5.012722058695733007e-03,3.617594550717384561e-02,4.155753577101614638e-02,1.319455656568153945e-02,1.405072438906177640e-02,8.969419904871087090e-03,3.515637518491182556e-03,3.442855752772680522e-02,6.034476099567653851e-02,1.001089218050400104e-02,2.947709902916137437e-02,3.714947346575803167e-02,1.618815332793191453e-03,4.699791693300341133e-02,5.609191992516360248e-02,2.270709432729627053e-02,2.218299488263433990e-03,1.381885654583243569e-02,1.128788329771793775e-01
7.821202990203593441e-02,2.323580538696317851e-02,1.013192578390362513e-03,3.171661098640081444e-02,3.768715275568303852e-02,6.330009966047039395e-03,1.686589979908448928e-03,3.218907611366528167e-03,1.918930370028321900e-03,3.963979693863215609e-02,7.772747022715918719e-02,6.902706165266463481e-03,9.418508317928470791e-03,6.171235657532358337e-02,2.302208855316799016e-02,2.057202343632697633e-02,2.271528877318602230e-02,3.342384851438365279e-02,4.557848582847456864e-02,4.210936692587298469e-02,2.363013183887196361e-02,4.487521160892638146e-03,1.216630295701328496e-02,2.512946576293836887e-02,4.200361662080778768e-02,1.498439293404403268e-03,2.972153289878930876e-02,4.618131977911717201e-02,1.745547784453985781e-03,3.783306916480112803e-02,5.064082571210187095e-02,3.616937348119386719e-02,1.657510126138371943e-03,1.324763744739866200e-03,1.307594302655489260e-01
6.876654669704784784e-02,2.164357454587169383e-02,1.021831193162793007e-03,3.804259616510383135e-02,1.712934497488606544e-02,1.708214312033305704e-02,2.800844980291769233e-04,3.362999405933785914e-03,8.904590347814585497e-04,5.791023633685749017e-02,9.662647027592978499e-02,2.168612267781515335e-02,1.694899197347386408e-02,8.951111686227292141e-02,3.095991135709267456e-02,6.812670057003812965e-03,1.556025914344397187e-02,3.906849033731799037e-02,3.921421976050491753e-02,5.639882551600550187e-02,2.612443077275292472e-02,2.042373400401987019e-02,3.835065356645150914e-02,1.481216432094989779e-02,2.231801071690045837e-02,4.213066559925188041e-04,3.860870706830796945e-02,4.545226884803369588e-02,3.575564901322228050e-03,1.646026797268708083e-02,6.215316891018576873e-02,4.054815960756207732e-02,8.259759131201856435e-04,3.399819358901548343e-03,1.381454953947582887e-01
8.235082986089470314e-02,4.068826602313381502e-02,4.570665083538760342e-04,2.756967245485109075e-02,2.199504999244242254e-02,2.282101347617437881e-02,8.589221724874501751e-03,3.333639396993527682e-03,5.881695410089152892e-03,7.290031860605156178e-02,6.989236326863507154e-02,3.753434960419149702e-02,7.748377380009229681e-03,6.039629770719956436e-02,3.693981563614651131e-02,8.023915413939847197e-03,2.581437207421741209e-02,2.395953964587516083e-02,3.246430752340280501e-02,7.014919331085245346e-02,3.073228799060574029e-02,2.338403528670145171e-02,2.982680125192429393e-02,1.675875468532719847e-02,2.565805617245149606e-02,1.201085114573929077e-03,2.904853388984410256e-02,4.508542581477051336e-02,1.945518267613285945e-03,2.196336112334899143e-02,5.955493882411287687e-02,4.810392399106817873e-02,1.795806607485388433e-03,7.144253181600696001e-03,1.130361404401018788e-01
9.273505719543753689e-02,4.429681816360633850e-02,1.150632891987310794e-03,9.376099242938567419e-03,3.358360236830178203e-03,2.974516430015559931e-02,7.361065783281642641e-03,1.419323022827648217e-02,1.582433433343775897e-02,7.375200999961861736e-02,5.751950987260472103e-02,5.166588549188042001e-02,1.763379224166816694e-02,5.659507466005028742e-02,2.636719247236085292e-02,1.755115292607253158e-02,1.652159025227351030e-02,1.553115995622810202e-03,2.961537335739570370e-02,8.171744551790338651e-02,3.849990881218262606e-02,2.921777283679324183e-02,1.057059098093785648e-02,9.020777051124979906e-03,3.411660592186472468e-02,1.318822930605869585e-03,2.059433069059284083e-02,3.434781003426279344e-02,1.865304908378443999e-03,3.419656797174735335e-02,8.334790649071274760e-02,4.759751443381322888e-02,1.597958310003572482e-02,3.710879118387612474e-03,9.726374453103767137e-02
