1.133632065070638850e-01,6.011015665631710969e-03,4.945351132432178679e-03,1.355115537440262224e-02,4.620850903227021952e-03,3.848090245126051245e-02,1.715071873785780580e-03,1.045675520721273469e-02,2.040715216607322247e-02,6.937457658625376111e-02,3.633542755229621224e-02,3.339650271601179998e-02,2.075735454155597931e-02,1.264815985351300937e-02,1.464353329665950623e-03,1.701386752318008455e-02,1.030755292439011414e-02,1.485377089559915872e-03,2.748587727821578952e-02,2.077580650091286063e-02,1.603162268865213069e-02,5.066285115971234931e-02,1.281977892964701864e-03,1.626166471626723422e-03,1.448275196257316211e-02,1.396027032259439943e-02,1.199692005858661679e-03,2.068183885432169078e-02,2.079948995439280524e-02,4.709988361363133882e-03,6.983414146995778338e-02,1.659626798196871429e-03,1.062737357603637037e-02,2.072645428805293399e-02,5.162136966216343548e-02
5.272488267029186437e-02,3.837451083336275437e-02,3.677280952810364767e-02,5.621440205464964604e-03,6.960274229168656943e-03,4.815221821999489393e-02,1.043823342087680812e-03,1.552211463455884649e-02,1.210436561913893691e-02,4.502040048879393797e-02,1.498784226296353064e-02,2.216903121248279401e-02,2.698691505916060024e-02,2.423361243524290581e-02,9.749027874625743745e-03,8.302623707106735439e-04,2.696385370301371265e-02,1.532983656316833695e-03,1.289184840812401811e-02,2.469572140479366767e-02,4.523656926909029596e-02,4.487574398732092212e-02,9.305703004850268646e-04,1.414356096378518741e-03,2.754567925720782795e-02,4.861175304677019856e-04,4.445625148291439815e-03,2.673096621246998789e-02,2.733737087852633994e-03,2.300016834978976799e-02,3.969022729047085724e-02,9.962297053988005205e-04,1.792238072889611265e-03,1.738435768926342023e-02,3.798600832938031635e-02
3.352431342545819648e-02,2.962697419174602220e-02,3.455505631212558992e-02,7.780586762711411749e-04,3.653991487691766408e-04,2.635165710070823397e-02,5.344015033037421026e-04,2.742616431747657568e-02,1.082030954567221592e-02,1.905390690085621841e-02,3.185430039565473326e-02,9.849520183087767666e-03,2.880386290604877719e-02,3.100784273594195395e-02,9.089008716534705684e-03,1.773646806044404389e-02,2.726742784747578086e-02,2.307532030711463913e-03,2.228656560471969916e-02,1.221849354588087910e-02,2.373352841008001535e-02,1.793391100155740381e-02,2.208687057471145354e-02,6.711918215649351552e-03,3.738805149216491153e-03,3.942662037200667449e-04,9.480262686673658623e-03,1.924461729499712948e-02,2.825262089324797471e-02,3.946479761384379115e-02,8.961783711074222669e-02,1.211912655780949394e-02,6.926809524594539601e-04,9.695933318359366976e-04,4.157498838600015567e-02
4.338497329049553070e-02,1.305643697874933271e-02,1.475597892031451849e-02,3.739817833512018401e-03,9.953896400639719588e-03,3.589535089645141258e-02,6.253265798156621130e-04,8.539769095050681741e-03,1.897744355044009984e-02,3.100695043873086948e-02,5.633063519123290147e-02,1.565792398054964216e-02,2.497423356858642987e-02,3.724425583045840732e-02,3.149190232225898512e-04,1.619537713103254284e-02,1.703045048561930078e-02,1.417677613692919919e-02,1.861795345369797461e-02,3.831371489083467557e-02,8.515186210666853862e-04,1.619448990197641311e-02,1.266750004937461718e-02,3.424677279891445714e-02,4.768742384617518249e-04,1.276170650783341187e-02,8.690609112083491974e-03,1.353358014387016049e-02,2.599896524307039949e-02,2.452934823343312989e-02,5.126407122315689707e-02,1.495285767607998535e-02,8.533540727152828667e-04,1.602287415397458600e-02,7.129804239889336870e-02
4.038554381922100645e-02,1.954691667997146207e-02,1.251921768404724508e-02,1.758337621878653181e-02,3.261594077337925252e-02,3.343613516180178602e-02,4.283426084307947676e-03,1.080066907115574681e-03,1.785013042082288616e-03,5.910601754202594177e-02,3.040039517643075562e-02,2.033402288272329744e-02,2.926803324522456867e-02,5.738494021098094339e-02,7.878308723466927090e-04,7.507107262801611045e-03,1.107197609255150105e-03,2.648112270826643785e-02,1.471148609294458537e-02,3.045046606297209524e-02,1.162239473481461831e-02,2.648099805061757822e-02,1.163573867006658519e-03,5.305672972113974206e-02,9.681334362925163653e-04,1.763452493303241733e-02,1.680133734784971730e-02,2.070584848781796550e-02,1.125027070907489921e-02,1.788303563365653548e-02,1.326565048675432817e-02,2.323386396690068842e-02,1.030306204052422459e-03,2.978854978247579000e-02,7.332427022731133337e-02
4.869515993713732782e-02,3.400173365032692352e-02,3.376256022190751716e-02,2.073412098361261668e-02,4.396520513648793926e-02,3.331876508206098320e-02,2.266770510748356698e-02,2.264224125116341343e-03,1.701994492193253938e-02,4.988839968107054712e-02,1.997728739299595851e-02,1.082328443155249065e-03,2.526116676844947229e-02,6.166998662126800534e-02,1.112636553104981267e-03,9.622289562076897194e-04,1.307787946125596196e-03,3.184424379054717757e-02,2.015409944628708538e-02,2.919573313964561601e-02,1.938078967384293874e-02,2.986309095001806043e-04,2.046300027635444743e-03,6.248568329703796387e-02,3.899657212129062356e-02,9.993666522737153918e-03,8.627030615942025624e-03,3.023778912118568751e-02,9.814674730837916888e-03,2.663160804067892656e-02,2.933120050945519502e-02,5.636904518285053636e-03,1.020744752181506395e-03,2.713541533300149397e-02,1.015688584497980995e-01
7.371899016698185703e-02,3.014297008869844252e-02,2.629508646429106963e-02,3.308664775117177437e-02,3.915485716942324057e-02,3.413557153167738611e-02,1.666667722556606709e-02,1.456432730972946794e-02,1.469484895897793346e-02,3.647351187629303132e-02,6.975462472231970523e-02,1.900199681533645477e-03,2.938837935878702706e-02,7.281268333607145149e-02,9.832043187249903029e-04,1.008363016879522270e-03,2.916270312577609516e-04,3.425644902541967463e-02,2.748179928272744682e-02,3.837092755737633865e-02,1.210632371845856911e-02,9.252646794387522997e-04,9.126671808093054974e-04,5.067670776531964238e-02,3.783873642874271970e-02,1.469106390409125745e-02,1.316714946785598958e-02,2.782922675275248739e-02,2.315911694403716137e-02,3.923979465808960509e-02,3.725019042131828134e-02,6.321034984888569686e-03,8.322133905759232161e-04,8.379911549086700023e-03,1.251114735678874601e-01
7.477754886066580176e-02,3.838601949539796609e-02,1.363407187838543491e-02,3.896506062747234767e-02,3.066541555646739095e-02,2.228854638799186369e-02,1.499736881970861746e-02,1.033385714885922714e-02,1.717349812195442587e-03,3.742072670446236482e-02,9.311332802808675035e-02,2.488662127284796757e-02,2.539953671583123837e-02,7.513474095358974036e-02,2.475024965620198705e-02,6.206609005183228930e-03,1.214031002164211483e-02,5.271233790486130888e-02,2.590749953469853248e-02,4.909300170837652133e-02,1.594693431231664765e-02,4.391092899680528079e-03,1.309307648272563024e-03,4.200756580495462744e-02,4.700631804730015517e-02,2.398329642970969955e-02,2.222806595919708805e-02,3.005786289498421984e-02,1.352913638394465622e-02,3.493801852172744027e-02,4.423425460057024000e-02,2.477332226863081591e-02,8.668260488065616682e-04,9.337200457664636150e-04,1.212430977164313112e-01
8.010229321017983684e-02,5.260111583506058008e-02,8.415323839513809759e-04,4.126152866170292033e-02,3.355206653609360545e-02,2.032996214940591476e-02,3.851022277622850876e-02,8.762372196482480502e-03,3.316343042056255856e-03,5.150847181200705199e-02,9.077332074481171686e-02,4.731711874350266744e-02,1.776101189185001761e-02,5.059117965950883644e-02,2.560491714924455209e-02,6.496835211454765439e-03,1.893365193648972877e-02,5.080360426989123657e-02,3.007948826879953616e-02,4.467316846615863868e-02,6.710502077748635788e-03,8.795781493500919729e-03,6.213160500883930810e-04,3.329783456941953768e-02,7.665304498743019668e-02,2.193774508610498580e-02,1.528642652784874267e-02,3.109880257322621133e-02,9.462440450621579027e-03,2.629348572736221398e-02,7.339436480681116315e-02,3.622356495744183391e-02,2.117249391036133462e-03,1.330516517520776137e-03,1.029397811087762737e-01
1.028919330771881913e-01,6.832749214523267667e-02,7.800592547459656891e-04,3.554054462743010123e-02,1.553721462073171661e-02,3.554195715963168883e-02,3.193741139890102915e-02,7.575779913994376211e-03,1.687342461379389910e-02,5.140715340174287218e-02,6.389830002769988915e-02,5.937447077331323847e-02,1.778250069311153314e-02,5.952751902900740855e-02,9.237356878944377736e-03,1.621543775504826618e-02,3.208227407477286935e-02,2.502148529249581879e-02,2.032494010116070449e-02,5.316989884179902648e-02,4.108645909339812829e-02,1.554483204756844025e-02,1.097589596484443162e-03,1.579730722495885017e-02,8.225437588783195142e-02,1.384719943246882218e-02,8.165049843552399118e-04,3.779610767446037189e-02,5.690724628128098882e-04,2.250053670141895657e-04,8.526899177970351240e-02,2.787892568289016340e-02,1.243097120809767654e-03,1.038415182176858666e-03,9.515900816802236317e-02
