8.408304002308053526e-02,2.976081005048186734e-02,3.816892610653208062e-02,1.550880951907720323e-02,1.404025289755991487e-02,2.003821441953687610e-02,5.549821575839919505e-04,1.344672568124503226e-02,3.560250195523195771e-03,6.234546938450093168e-02,7.010518743800492336e-02,8.498081472188842925e-04,9.018748543733376942e-04,1.156617676347739942e-03,1.205506188347575669e-03,1.782118335455194769e-02,1.643439770774542119e-02,1.285128670735759954e-02,3.114157663395171471e-02,3.147869844512971027e-02,1.332051207195373427e-02,3.812833638988401275e-02,1.628279737727309634e-02,1.810824343429205674e-02,3.065822781582953904e-02,1.009731251100367318e-03,2.220339320803197541e-02,1.213400956919128033e-03,9.628244303343728820e-04,1.066916149089189563e-03,5.872130956915362632e-02,1.215933607588736559e-02,3.546625787347662540e-02,2.683182438520972934e-02,3.232259845198615089e-02
3.597714033154049418e-02,9.505546220837275684e-03,1.597512627839310639e-02,1.299656302343186326e-02,2.459108548338047491e-03,2.872022201681254105e-02,5.165926055919933119e-03,5.870244419833040017e-03,2.832743717618274246e-03,6.018418581100562492e-02,4.406686433455692109e-02,2.898961343694259930e-03,2.012041575977913804e-02,1.969587833327949428e-02,2.246077106018941859e-03,1.725559513211749607e-02,2.142456814278646815e-02,2.317731816681310730e-02,1.211621396625495867e-02,2.797305773434866083e-02,2.803447243390797677e-03,3.766919250915434780e-02,5.516195944095140385e-03,2.976807408709912853e-03,3.264530766824481900e-02,2.283885423072651299e-02,2.507213029665627396e-02,2.901672330339558764e-03,1.690723490204583401e-02,2.751356724675647555e-03,6.544759973187719293e-02,2.603285070349635466e-02,3.043466463030865266e-02,1.842431535877799703e-02,4.164860420560542731e-02
1.923053994118543303e-02,1.815436533511642636e-02,2.694351861660919389e-02,9.312011058703762584e-03,1.800946734584893882e-03,2.581616856750565403e-02,2.809770075701034653e-02,1.417004117661030361e-03,1.454525955171818942e-03,2.271850203079173007e-03,4.403432611836982646e-02,3.863849908375484137e-03,1.394808461436978370e-02,4.064374042313165236e-02,3.924725089156927936e-03,1.363053400523929135e-02,1.536362969072239005e-03,3.440900810107396651e-02,1.933243320460274403e-02,3.443659427033437387e-02,1.419209035418836102e-03,3.424323735056419848e-02,5.164545853745185645e-04,8.930628977964618492e-03,5.112210067249265549e-02,7.981928946136538153e-03,3.800466820783103550e-02,1.784584475462449877e-03,1.151713904530442950e-02,1.960901557230433807e-03,9.074645117009115525e-02,5.088353748563606560e-02,3.789353811985889109e-02,1.411240452986321434e-03,2.109716371168302712e-02
4.054885800054590372e-02,2.556366155120589484e-02,7.145728664211564718e-03,1.607907692290741833e-02,7.929059439922937292e-04,1.592557870292492933e-02,1.452121202378990270e-02,1.527154894316455061e-03,6.793873166594601581e-03,2.154977944360635805e-02,4.480389338264166577e-02,1.277107471962195089e-02,2.338832509474755156e-02,3.086620555605442545e-02,9.808023749855940276e-03,2.369589741795624649e-02,2.031168192932696070e-02,1.066144915582893649e-02,5.525996875450998880e-02,4.438250817153856220e-02,3.087720060774659138e-03,2.691501917108663974e-02,4.375053979076471214e-03,2.712548632118132186e-02,3.459923486502570339e-02,1.013911179243098468e-02,2.964019406635039211e-02,5.549170511920898871e-04,4.398832509746937458e-03,1.010663946420423988e-03,8.258831103955267816e-02,3.531530150475994945e-02,1.079927792909330915e-03,8.200533171617476608e-03,2.816153237952313121e-02
5.292653664038825256e-02,2.451551097778850719e-02,2.097438443628947546e-02,2.041565492571810470e-02,1.348371160654866265e-03,1.691939076084221505e-02,4.497354847402561164e-04,1.242602175785618296e-02,3.345330756099988700e-03,3.680045520915341262e-02,3.661220445693913472e-02,1.091829478205438159e-02,2.292621040659455212e-02,3.975246727621024878e-02,1.370049989608958241e-02,2.552164511637296240e-02,1.579670543905379448e-02,3.619208293352652039e-02,5.587039800257065369e-02,1.685531154996394027e-02,1.623465119132451451e-02,1.701563171323424578e-02,2.509790809833679914e-02,2.435685671869314284e-02,1.088304742314077922e-02,6.646499496565438231e-03,1.015515598287471469e-02,4.685423655931043180e-03,1.193119155632407780e-02,1.351598335929149811e-03,3.036814953596321531e-02,3.254518607681544662e-02,1.128411411143298397e-03,4.450038364439157235e-02,7.932659694634014436e-02
6.071089683348124266e-02,3.082733288281770678e-02,2.374282158192849573e-02,1.139055610479993916e-02,1.723453468685690526e-03,7.916859944128551430e-03,2.633046822860134195e-02,2.984496725299450384e-04,2.067058781179776771e-03,2.928321780885986131e-02,2.718459037326390743e-02,2.672214246477237071e-02,2.369484896822404360e-02,4.006090074965623637e-02,7.785047079938424604e-03,3.739783788467540560e-02,2.528368610496223301e-02,4.732167112348205362e-02,6.928234345893483082e-02,1.929232982682185793e-02,1.119617537678349595e-03,3.206915307590602060e-02,6.894198732372199163e-03,1.936908058455388132e-02,2.105722297673648727e-02,1.310685977837631414e-03,1.299576775330211348e-02,1.379537927001978992e-03,1.040384517180418036e-02,1.481655096770342298e-03,6.398650571062669545e-02,2.985532412161558125e-02,1.875501647064931271e-03,4.676497463043094438e-02,1.007161385623795979e-01
5.303330355283923658e-02,3.188146707710146077e-02,1.776633106941360313e-02,1.799619382395604983e-02,1.941738984326126828e-03,7.192069020772589097e-03,4.476285305139671850e-02,1.040538537157366036e-02,5.638530998040787272e-03,3.715416162603395883e-02,4.173185392714025277e-02,3.769821022329878507e-02,2.975572797163677369e-02,3.404265763921407451e-02,8.682411179542529403e-03,3.815418555014225832e-02,2.187302557405177567e-02,4.241865885939763436e-02,7.399376356909778685e-02,3.817795883713706595e-02,1.475283383934641434e-03,5.091085276443094165e-02,5.338915128839303009e-04,3.313180619800156629e-02,3.055916048784065864e-02,1.697160597956342935e-03,2.148993346564991719e-02,1.344821948763545326e-03,1.309915768811373542e-03,2.594061785398332244e-03,8.446221253342658941e-02,3.300755111447453011e-02,6.457068465459590845e-03,3.800255517551667794e-02,9.662477845955952382e-02
3.726799368803601631e-02,3.790868639874586665e-02,1.447842171646987301e-02,4.112460663480410616e-02,8.827795085978914352e-04,1.357893810462054013e-02,4.222017994100775440e-02,2.022473161160519978e-02,2.336378872537852106e-02,3.653464070681779197e-02,6.446372220197033043e-02,5.109457660010702923e-02,3.359476564177765051e-02,3.085405121613685187e-02,1.745645406581024239e-02,2.582674030043048685e-02,1.850071722421857412e-02,4.495377580390833017e-02,6.291437185199541537e-02,5.453642094937703744e-02,1.132259520119474009e-03,4.273551738747939643e-02,2.318559619291093326e-05,2.506681095053018768e-02,3.132496168255903546e-02,8.169319837166219567e-03,9.688222939350246699e-03,7.385666842435770164e-04,2.635162018176141503e-04,1.256145215173764401e-03,1.040758795118122970e-01,2.618670392394228247e-02,9.214931472390434485e-04,2.885105965756681184e-02,1.094517639796235009e-01
3.531273830155636645e-02,6.700906374857854009e-02,1.306826805661872801e-02,4.221486068811190762e-02,4.255999096298750117e-03,3.060672472268286676e-02,1.922647312959553656e-02,2.124210368937558963e-02,2.072721119282339153e-02,4.702096811720546388e-02,6.829515373419095536e-02,3.934327645234866888e-02,1.277396994926555812e-02,3.388678423974374881e-02,1.180609581237392590e-02,1.374186546679270760e-02,2.623743744420344373e-02,3.662561027022582377e-02,3.874323986127448105e-02,7.188080433716939610e-02,4.415536771606059716e-03,4.522111485346085036e-02,1.321545314764082692e-02,3.023716534083278201e-02,6.329296154121891171e-02,1.096034646967739695e-02,1.720417133864502596e-02,6.694723094192743312e-04,3.353267311181684423e-04,6.787938179695128874e-04,9.259277771227274190e-02,2.029274479057052369e-02,6.840407271236835464e-04,1.746813904312106286e-02,1.184526641512874401e-01
5.661883146304610981e-02,6.989843107163434821e-02,7.314688317233289730e-03,3.350528635676366940e-02,2.539481062121889260e-02,4.174190625553410305e-02,1.068894470978625638e-02,2.179967426903932359e-02,4.819767646651409071e-05,4.985944961732270003e-02,7.839048977940354934e-02,4.296113706356576023e-02,1.376525730463351235e-02,1.878290234401388398e-02,2.901758716671422669e-04,1.424651936729299899e-02,2.175526483613740743e-03,1.174551179425560588e-02,3.747309706692514286e-02,8.010008645336125221e-02,3.481387418849201266e-03,3.194226231048540032e-02,3.802777229377961527e-04,2.524545764973330081e-02,1.024714716886920285e-01,8.209477286144989394e-03,3.583639828549221862e-02,2.676090475642704802e-03,1.525790160671911336e-04,2.281905167931581706e-03,9.753287458503594187e-02,2.489655442848249384e-02,1.534766552362969161e-02,2.442100459686245145e-02,9.724699409939477346e-02
